Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR144C,YPL153C,1,-1.8610519,1.0,0.0010000000474974513,0.0
YDL164C,YCL061C,1,-1.8835771,1.0,0.0020000000949949026,0.0
YOR144C,YKL108W,1,-2.0681875,1.0,0.003000000026077032,0.0
YFR027W,YOR144C,1,-2.074109,1.0,0.004000000189989805,0.0
YPR175W,YHR120W,1,-2.0919685,1.0,0.004999999888241291,0.0
YNL218W,YKL108W,1,-2.240435,1.0,0.006000000052154064,0.0
YFR027W,YNL082W,1,-2.244703,1.0,0.007000000216066837,0.0
YFR027W,YNL218W,1,-2.251172,1.0,0.00800000037997961,0.0
YPL153C,YBR087W,1,-2.3292341,1.0,0.008999999612569809,0.0
YNL082W,YDR013W,1,-2.391836,1.0,0.009999999776482582,0.0
YKL108W,YDR489W,1,-2.4109595,1.0,0.010999999940395355,0.0
YDL042C,YBR228W,1,-2.4210591,1.0,0.012000000104308128,0.0
YIL159W,YNR011C,0,-2.4307964,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YNL218W,YBL035C,1,-2.444607,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YOR144C,YDR489W,1,-2.4484758,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YCL061C,YHR120W,1,-2.4622216,0.9375,0.014999999664723873,9.999999747378752e-05
YGR140W,YER075C,0,-2.473319,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YCR092C,YBR060C,1,-2.503156,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YDL164C,YDR279W,1,-2.5042953,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YCR092C,YOL094C,1,-2.5129805,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YOL149W,YDR201W,0,-2.5134516,0.8571428656578064,0.017999999225139618,0.0003000000142492354
YCL024W,YHR154W,0,-2.513529,0.8181818127632141,0.017999999225139618,0.00039999998989515007
YDL164C,YPL153C,1,-2.5347195,0.8260869383811951,0.01899999938905239,0.00039999998989515007
YLL004W,YDR489W,1,-2.535451,0.8333333134651184,0.019999999552965164,0.00039999998989515007
YBL023C,YDR013W,1,-2.5562584,0.8399999737739563,0.020999999716877937,0.00039999998989515007
YDL017W,YBL023C,1,-2.570851,0.8461538553237915,0.02199999988079071,0.00039999998989515007
YPL228W,YOR279C,0,-2.575995,0.8148148059844971,0.02199999988079071,0.0005000000237487257
YBR060C,YBR087W,1,-2.5856118,0.8214285969734192,0.023000000044703484,0.0005000000237487257
YDR110W,YCR092C,1,-2.6251004,0.8275862336158752,0.024000000208616257,0.0005000000237487257
YJL194W,YCR092C,1,-2.630159,0.8333333134651184,0.02500000037252903,0.0005000000237487257
YOR144C,YDR013W,1,-2.6531777,0.8387096524238586,0.026000000536441803,0.0005000000237487257
YDL017W,YKL108W,1,-2.655532,0.84375,0.027000000700354576,0.0005000000237487257
YGR013W,YML076C,0,-2.6606534,0.8181818127632141,0.027000000700354576,0.0006000000284984708
YHR118C,YLR369W,1,-2.6668882,0.8235294222831726,0.02800000086426735,0.0006000000284984708
YMR048W,YBR228W,1,-2.6812792,0.8285714387893677,0.028999999165534973,0.0006000000284984708
YHR120W,YNL262W,1,-2.6875663,0.8333333134651184,0.029999999329447746,0.0006000000284984708
YDR081C,YLR424W,0,-2.69058,0.8108108043670654,0.029999999329447746,0.000699999975040555
YDL017W,YCR092C,1,-2.7011805,0.8157894611358643,0.03099999949336052,0.000699999975040555
YCR086W,YOR144C,1,-2.720316,0.8205128312110901,0.03200000151991844,0.000699999975040555
YFR027W,YLR135W,1,-2.7244267,0.824999988079071,0.032999999821186066,0.000699999975040555
YJR089W,YJR050W,0,-2.7397346,0.8048780560493469,0.032999999821186066,0.0007999999797903001
YHR120W,YBR088C,1,-2.7460418,0.8095238208770752,0.03400000184774399,0.0007999999797903001
YDR121W,YNL082W,1,-2.7540398,0.8139534592628479,0.03500000014901161,0.0007999999797903001
YLL003W,YDR485C,0,-2.7610512,0.7954545617103577,0.03500000014901161,0.0008999999845400453
YPL153C,YNL088W,1,-2.7632108,0.800000011920929,0.035999998450279236,0.0008999999845400453
YJL194W,YHR120W,1,-2.7822382,0.804347813129425,0.03700000047683716,0.0008999999845400453
YDL017W,YJL072C,1,-2.7873778,0.8085106611251831,0.03799999877810478,0.0008999999845400453
YDL102W,YIR008C,1,-2.7876725,0.8125,0.039000000804662704,0.0008999999845400453
YDR121W,YBL035C,1,-2.7953486,0.8163265585899353,0.03999999910593033,0.0008999999845400453
YKL149C,YJR140C,0,-2.8001347,0.800000011920929,0.03999999910593033,0.0010000000474974513
YNL218W,YGL113W,1,-2.8061488,0.8039215803146362,0.04100000113248825,0.0010000000474974513
YDL102W,YOL006C,1,-2.8252187,0.807692289352417,0.041999999433755875,0.0010000000474974513
YDL056W,YOR330C,1,-2.8354943,0.8113207817077637,0.0430000014603138,0.0010000000474974513
YHR120W,YDR279W,1,-2.8367739,0.8148148059844971,0.04399999976158142,0.0010000000474974513
YBR060C,YMR234W,1,-2.8593817,0.8181818127632141,0.04500000178813934,0.0010000000474974513
YHR120W,YNL102W,1,-2.8685608,0.8214285969734192,0.04600000008940697,0.0010000000474974513
YBR060C,YJL072C,1,-2.8724573,0.8245614171028137,0.04699999839067459,0.0010000000474974513
YPL192C,YGR129W,0,-2.876243,0.8103448152542114,0.04699999839067459,0.0010999999940395355
YBR060C,YPL153C,1,-2.8763561,0.8135592937469482,0.04800000041723251,0.0010999999940395355
YDR110W,YBR087W,1,-2.878309,0.8166666626930237,0.04899999871850014,0.0010999999940395355
YDL017W,YFR027W,1,-2.880231,0.8196721076965332,0.05000000074505806,0.0010999999940395355
YBL023C,YCR092C,1,-2.8832817,0.8225806355476379,0.050999999046325684,0.0010999999940395355
YDL102W,YPL153C,1,-2.9058099,0.8253968358039856,0.052000001072883606,0.0010999999940395355
YNL261W,YBL035C,1,-2.910028,0.828125,0.05299999937415123,0.0010999999940395355
YKL112W,YNL262W,1,-2.9227324,0.8307692408561707,0.05400000140070915,0.0010999999940395355
YPR175W,YBL023C,1,-2.930649,0.8333333134651184,0.054999999701976776,0.0010999999940395355
YDR110W,YKL108W,1,-2.931428,0.8358209133148193,0.0560000017285347,0.0010999999940395355
YLR117C,YDR279W,1,-2.9348946,0.8382353186607361,0.05700000002980232,0.0010999999940395355
YBL085W,YDR416W,0,-2.9451413,0.8260869383811951,0.05700000002980232,0.0012000000569969416
YMR048W,YHR120W,1,-2.9474037,0.8285714387893677,0.057999998331069946,0.0012000000569969416
YLR319C,YNL041C,0,-2.9579124,0.8169013857841492,0.057999998331069946,0.0013000000035390258
YOR171C,YOR368W,0,-2.9589565,0.8055555820465088,0.057999998331069946,0.00139999995008111
YBL035C,YKL113C,1,-2.9824038,0.8082191944122314,0.05900000035762787,0.00139999995008111
YMR042W,YPL045W,0,-2.9841738,0.7972972989082336,0.05900000035762787,0.001500000013038516
YDL017W,YPL153C,1,-2.9943354,0.800000011920929,0.05999999865889549,0.001500000013038516
YPL153C,YOL094C,1,-2.9959173,0.8026315569877625,0.061000000685453415,0.001500000013038516
YPL153C,YDL042C,1,-2.997779,0.8051947951316833,0.06199999898672104,0.001500000013038516
YBR060C,YDL042C,1,-3.0020905,0.807692289352417,0.06300000101327896,0.001500000013038516
YPR135W,YOR144C,1,-3.0055287,0.8101266026496887,0.06400000303983688,0.001500000013038516
YGL153W,YDL098C,0,-3.0061727,0.800000011920929,0.06400000303983688,0.0015999999595806003
YDR013W,YNL312W,1,-3.0141037,0.8024691343307495,0.06499999761581421,0.0015999999595806003
YFR027W,YBL035C,1,-3.0156033,0.8048780560493469,0.06599999964237213,0.0015999999595806003
YCL061C,YLR135W,1,-3.0226889,0.8072289228439331,0.06700000166893005,0.0015999999595806003
YOR274W,YLR275W,0,-3.0286074,0.7976190447807312,0.06700000166893005,0.0017000000225380063
YCL061C,YBR087W,1,-3.0291,0.800000011920929,0.06800000369548798,0.0017000000225380063
YBL020W,YJL074C,0,-3.031354,0.7906976938247681,0.06800000369548798,0.0017999999690800905
YDL102W,YGL113W,1,-3.04074,0.7931034564971924,0.0689999982714653,0.0017999999690800905
YIR008C,YJL173C,1,-3.0419574,0.7954545617103577,0.07000000029802322,0.0017999999690800905
YOR033C,YDR489W,1,-3.0424972,0.7977527976036072,0.07100000232458115,0.0017999999690800905
YBL023C,YNL218W,1,-3.04408,0.800000011920929,0.07199999690055847,0.0017999999690800905
YOR144C,YBR060C,1,-3.0447645,0.8021978139877319,0.0729999989271164,0.0017999999690800905
YPR135W,YFR027W,1,-3.0493674,0.804347813129425,0.07400000095367432,0.0017999999690800905
YEL032W,YBR087W,1,-3.053929,0.8064516186714172,0.07500000298023224,0.0017999999690800905
YGR041W,YPL001W,0,-3.0547683,0.7978723645210266,0.07500000298023224,0.0019000000320374966
YDR052C,YER129W,1,-3.0594735,0.800000011920929,0.07599999755620956,0.0019000000320374966
YLL004W,YLR369W,1,-3.0609715,0.8020833134651184,0.07699999958276749,0.0019000000320374966
YJR010C-A,YHL022C,0,-3.063654,0.7938144207000732,0.07699999958276749,0.0020000000949949026
YDR473C,YDR180W,0,-3.0644581,0.7857142686843872,0.07699999958276749,0.002099999925121665
YDL164C,YBL035C,1,-3.0682664,0.7878788113594055,0.07800000160932541,0.002099999925121665
YHR118C,YKL108W,1,-3.068925,0.7900000214576721,0.07900000363588333,0.002099999925121665
YDR279W,YLR135W,1,-3.072967,0.7920792102813721,0.07999999821186066,0.002099999925121665
YLR451W,YDR198C,0,-3.0748315,0.7843137383460999,0.07999999821186066,0.002199999988079071
YNL082W,YOL094C,1,-3.0749571,0.7864077687263489,0.08100000023841858,0.002199999988079071
YHR118C,YNL262W,1,-3.0769324,0.7884615659713745,0.0820000022649765,0.002199999988079071
YDR052C,YFR027W,1,-3.079569,0.7904762029647827,0.08299999684095383,0.002199999988079071
YCL061C,YDR013W,1,-3.0798664,0.7924528121948242,0.08399999886751175,0.002199999988079071
YKL089W,YBR257W,0,-3.0801513,0.7850467562675476,0.08399999886751175,0.002300000051036477
YGL086W,YMR263W,0,-3.0811572,0.7777777910232544,0.08399999886751175,0.002400000113993883
YDR013W,YGL113W,1,-3.085624,0.7798165082931519,0.08500000089406967,0.002400000113993883
YPR175W,YAR007C,1,-3.0896292,0.7818182110786438,0.0860000029206276,0.002400000113993883
YDL164C,YJL072C,1,-3.0934477,0.7837837934494019,0.08699999749660492,0.002400000113993883
YDL017W,YGL113W,1,-3.0978928,0.7857142686843872,0.08799999952316284,0.002400000113993883
YHL022C,YNL093W,0,-3.100705,0.778761088848114,0.08799999952316284,0.0024999999441206455
YGL113W,YLR135W,1,-3.1066484,0.780701756477356,0.08900000154972076,0.0024999999441206455
