GO Term,AUC,Average Precision
GO:0000054,0.30337698339711894,0.09090909361839294
GO:0000278,0.4536910002630479,0.09242210499806838
GO:0000747,0.5290749089071337,0.10204818527806889
GO:0000902,0.500927636281566,0.09960421290045435
GO:0000910,0.4667922727721426,0.09210271592438221
GO:0001403,0.44832678734088394,0.09597923457622529
GO:0003700,0.4962152727108068,0.09676636147499085
GO:0004518,0.705587000794169,0.18793353671716018
GO:0005085,0.42727746013135137,0.09991080414373558
GO:0006260,0.4031704543506282,0.09172112332487649
GO:0006281,0.4090118187566986,0.09159109240093015
GO:0006310,0.4936042728904656,0.09509986644509164
GO:0006325,0.3826639093509452,0.09095041816478426
GO:0006352,0.31557109649618764,0.09091968710918527
GO:0006353,0.34439187826631545,0.09244376696370818
GO:0006360,0.3313741224133642,0.09090909361839294
GO:0006364,0.6688765457744964,0.1422697099785913
GO:0006366,0.421181090507995,0.09105001375417818
GO:0006383,0.3547875450492712,0.09110078783659045
GO:0006397,0.3835870910460891,0.09097522770139305
GO:0006401,0.38176845436802515,0.09102525869621472
GO:0006413,0.29957353412427684,0.09095995973040175
GO:0006414,0.2539744549885023,0.09090909361839294
GO:0006418,0.43389590762553143,0.09533227260355814
GO:0006457,0.41612218220913993,0.09218748308379542
GO:0006468,0.4025140912864802,0.09141811015185984
GO:0006470,0.349345253120983,0.09090909361839294
GO:0006486,0.3213218182869234,0.09093388464234092
GO:0006497,0.39663208386118953,0.09230001031664371
GO:0006605,0.4092037269899262,0.0911933560743928
GO:0006629,0.49339336357163055,0.09386041775684464
GO:0006766,0.5635884542606496,0.1094417866292325
GO:0006811,0.47573527289247564,0.09257258932360193
GO:0006865,0.5807111126648714,0.12123148803683845
GO:0006869,0.5813296003925476,0.11727820410931848
GO:0006873,0.4506688178806481,0.09090909361839294
GO:0006887,0.3532645327112121,0.09133967156781435
GO:0006897,0.36426645423360804,0.0909586912447756
GO:0006970,0.4119981820032276,0.09170334082977338
GO:0006979,0.4800631813234544,0.09301905616711487
GO:0006997,0.3549441174176193,0.09139026325447853
GO:0007005,0.4385125457466241,0.09114961422437971
GO:0007010,0.39138090880094517,0.09108659260584549
GO:0007031,0.33150770555375886,0.09098510939935407
GO:0007033,0.4582915454315424,0.10087982276014307
GO:0007059,0.3920980002676476,0.09223924595727162
GO:0007114,0.3673888179283928,0.09090909361839294
GO:0007124,0.4686070001545912,0.09215408407761291
GO:0008033,0.37181919260529067,0.09312318002861558
GO:0008135,0.30261924203501517,0.09092944404681702
GO:0008213,0.22857271150158315,0.09176020365043398
GO:0008380,0.3889060001449702,0.09112901092117483
GO:0008643,0.6325709837880256,0.1360120012894842
GO:0009408,0.3173177437259153,0.09198661069748165
GO:0009451,0.33828436371895737,0.09091735556112095
GO:0010324,0.3762014544875975,0.09093388464234092
GO:0015931,0.38404590944775424,0.09128297595476563
GO:0016050,0.30728886869251903,0.09112112329174311
GO:0016197,0.23568886386213453,0.09090909361839294
GO:0016570,0.33753072739034806,0.09093388464234092
GO:0018193,0.4286048864736333,0.09187086940738573
GO:0032196,0.9223782680239211,0.2836598363870924
GO:0032200,0.48840318152289414,0.09283421214534478
GO:0032787,0.569318272602067,0.11106265046515248
GO:0042221,0.5226810908877629,0.1004777804972096
GO:0042255,0.2570145745146971,0.09090909361839294
GO:0042273,0.19268434047550365,0.09090909361839294
GO:0042274,0.2278416674718066,0.09090909361839294
GO:0042594,0.43878130796028947,0.09251224139318877
GO:0043543,0.3657443317965264,0.09098774882711151
GO:0045333,0.3767604549690467,0.09090909361839294
GO:0048193,0.28925863653771705,0.09094215177947824
GO:0048284,0.4616203397389286,0.10998102038400889
GO:0048308,0.36877309192861535,0.09171057709335334
GO:0051049,0.4229096545311011,0.09901822286874357
GO:0051052,0.3993382988378863,0.10485820623832348
GO:0051321,0.5457012726853877,0.10477857961031524
GO:0051603,0.2907971816233952,0.09090909361839294
GO:0051726,0.44961227270273957,0.0923909744058143
