GO Term,AUC,Average Precision
GO:0000054,0.8845145906985662,0.26399857586112063
GO:0000278,0.7285080902157034,0.18058241126889532
GO:0000747,0.6479834552082889,0.14881847857209768
GO:0000902,0.6283064549097008,0.1353940309455449
GO:0000910,0.691362544948796,0.1600242266539823
GO:0001403,0.5486669633713621,0.10838548805852079
GO:0003700,0.6701774402047765,0.14533343108437607
GO:0004518,0.7915159102405358,0.21609065942940386
GO:0005085,0.6869841989698982,0.1580398611397392
GO:0006260,0.806078271516059,0.22135705665498973
GO:0006281,0.7893908176559383,0.2009047548913143
GO:0006310,0.7638152728794164,0.19495601444691418
GO:0006325,0.7773356366084402,0.20119306864453987
GO:0006352,0.8415279383586195,0.2291052842037668
GO:0006353,0.5151185406001034,0.10225802409055429
GO:0006360,0.8334312932393545,0.2339921941828981
GO:0006364,0.9331217293561204,0.2970186263133179
GO:0006366,0.7048043631539596,0.16728346137567
GO:0006383,0.7311512626880982,0.191259411896487
GO:0006397,0.7982789997119478,0.21560330638424915
GO:0006401,0.7248719094077083,0.19407658740200778
GO:0006413,0.8050665203302209,0.23263833565867587
GO:0006414,0.7844185138567846,0.23732262103561388
GO:0006418,0.8057676789820702,0.22123772625896063
GO:0006457,0.7073278188256399,0.1943620781803673
GO:0006468,0.6785629100111757,0.14994954312321815
GO:0006470,0.4866013206684819,0.09697629081143008
GO:0006486,0.8385613651663932,0.2486809978234497
GO:0006497,0.63228201510104,0.15239776245982162
GO:0006605,0.7091170928512425,0.16206957666169514
GO:0006629,0.723439547220954,0.1819170900441029
GO:0006766,0.7100605458048997,0.1759049000977115
GO:0006811,0.7520950915436789,0.19530797613479875
GO:0006865,0.6479862315799078,0.14004676993076617
GO:0006869,0.5875181827028141,0.11872289551478443
GO:0006873,0.7070646372667451,0.1726108026700941
GO:0006887,0.6747826569953387,0.15829442316381612
GO:0006897,0.7884959098168712,0.21082018982009454
GO:0006970,0.7268630911711794,0.1870490090521899
GO:0006979,0.7692491820574505,0.22035033402253282
GO:0006997,0.760559498732968,0.19854626395992236
GO:0007005,0.6937009102114878,0.17344458844309504
GO:0007010,0.7154280905927933,0.163780604115264
GO:0007031,0.8115868364758917,0.2218540823762601
GO:0007033,0.7347630008274203,0.18692416338758036
GO:0007059,0.7834490007723957,0.20883965566483412
GO:0007114,0.7355871823173207,0.1873586805936965
GO:0007124,0.558546182374671,0.11238715040819211
GO:0008033,0.648698145940032,0.14167370531372273
GO:0008135,0.8387898642575242,0.2560786295182391
GO:0008213,0.6136651232894085,0.12727744079599476
GO:0008380,0.8070057292709826,0.21911549552462317
GO:0008643,0.6970816205697831,0.15969814410842142
GO:0009408,0.5801745824992687,0.11811831187616217
GO:0009451,0.8823819083795904,0.2723643569810824
GO:0010324,0.8008033644665054,0.21590305353633382
GO:0015931,0.7848980898006755,0.2116754989319227
GO:0016050,0.5536616162745037,0.11830901211560374
GO:0016197,0.8475513757193849,0.24105035875658257
GO:0016570,0.76424509135766,0.1984294122051109
GO:0018193,0.8034353146799367,0.2231503358974844
GO:0032196,0.9430607292704305,0.29696159564568236
GO:0032200,0.6185571811427256,0.13876954615793444
GO:0032787,0.7659126357039627,0.2065539911308072
GO:0042221,0.6624457261108117,0.1544293720817024
GO:0042255,0.907746815914595,0.29042230393263424
GO:0042273,0.936828364684638,0.2965865948179906
GO:0042274,0.9017428840858548,0.2862013498580153
GO:0042594,0.6706861532043605,0.15385139875096596
GO:0043543,0.5844800004798347,0.12275695248828693
GO:0045333,0.7840800014295383,0.24172381277179175
GO:0048193,0.8129100006237435,0.2162411161762747
GO:0048284,0.5450441655858852,0.10775934648935241
GO:0048308,0.7210253607705656,0.17898249737605326
GO:0051049,0.5705050639130852,0.12896883433515374
GO:0051052,0.5914494966260856,0.11924113614328723
GO:0051321,0.7664480001748306,0.21533423603393814
GO:0051603,0.8148231808280424,0.23429248123209584
GO:0051726,0.707349362888384,0.16340706068548289
