Batch,Training Loss
0,7.836415618658066
100,21.16606811643578
200,25.646333345677704
300,24.638980215182528
400,26.416047093458474
500,26.02011166140437
600,34.72915594931692
700,32.241147006861866
800,28.922732124105096
900,36.16014329623431
1000,36.51170395780355
1100,33.9537318572402
1200,28.96511087846011
1300,27.69450107542798
1400,30.365816906560212
1500,29.32137870369479
1600,26.19289377797395
1700,28.51552260806784
1800,32.096116446424276
1900,29.499278622679412
2000,27.38677388196811
2100,29.89221816137433
2200,31.460890592075884
2300,32.05523089552298
2400,34.42497717868537
2500,29.82730515114963
2600,28.518357887864113
2700,30.954065297730267
2800,32.06139923539013
2900,27.483432285487652
3000,30.415949884802103
3100,29.125897210091352
3200,27.664937930181623
3300,28.55841231998056
3400,25.2970016207546
3500,26.672478625550866
3600,26.103619311004877
3700,29.602413152344525
3800,24.34002481913194
3900,28.68789125001058
4000,29.654810964129865
4100,33.95968264620751
4200,23.88704638974741
4300,27.946792577393353
4400,24.69590335758403
4500,34.08248205250129
4600,29.041981318965554
4700,27.152364944573492
4800,27.929346743039787
4900,27.29489689692855
5000,27.86397996172309
5100,27.941681855358183
5200,27.583718770183623
5300,30.140474925283343
5400,27.14387646643445
5500,23.819720179773867
5600,25.38056451966986
5700,22.966233289800584
5800,27.18411773117259
5900,22.22695743199438
6000,23.79182522650808
6100,27.066443000920117
6200,23.83404339943081
6300,22.80551589978859
6400,22.333181081805378
6500,24.25721298204735
6600,24.731626314576715
6700,24.243765079416335
6800,22.87052226997912
6900,24.412234682124108
7000,23.945035924669355
7100,24.801349324639887
7200,22.213076764252037
7300,22.04784739902243
7400,24.99316110368818
7500,20.82411507423967
7600,23.60384062025696
7700,24.658853788860142
7800,21.642503189388663
7900,27.521016590297222
8000,22.2459741611965
8100,23.56703021703288
8200,24.334614128805697
8300,21.853678252082318
8400,26.51947246445343
8500,30.630418770946562
8600,31.098693318665028
8700,24.8090379871428
8800,24.998839578125626
8900,24.138253558427095
9000,24.32615014584735
9100,23.53181743156165
9200,25.515500456560403
9300,22.374364321585745
9400,23.571398984640837
9500,22.54792165895924
9600,22.524814683012664
9700,19.23621331434697
9800,23.14490716625005
9900,21.5115781663917
10000,22.486856050789356
10100,19.065386179368943
10200,18.294245687313378
10300,21.812213269528
10400,18.39845637138933
10500,18.827924819197506
10600,20.09405044838786
10700,23.97439920529723
10800,20.03483685106039
10900,21.577123388182372
11000,21.782624350395054
11100,24.59868869651109
11200,21.537583446130157
11300,19.9238390638493
11400,17.46368224034086
11500,18.43737066304311
11600,19.83398807235062
11700,18.36992059648037
11800,21.757730410434306
11900,18.97104574739933
12000,20.578387109562755
12100,21.347525544464588
12200,18.004618738777936
12300,16.879518389701843
12400,20.862154996953905
12500,20.792814795393497
12600,24.170641362201422
12700,18.857400079257786
12800,17.74847613926977
12900,19.27637980785221
13000,23.145054971799254
13100,21.814191728364676
13200,19.30654137628153
13300,20.77228040341288
13400,24.129434273578227
13500,19.906023149378598
13600,25.179613234475255
13700,16.495924022514373
13800,21.358737122267485
13900,17.033003827556968
14000,19.8263367167674
14100,18.341871781274676
14200,22.222523046657443
14300,14.896117649972439
14400,18.448132722638547
14500,19.656498223543167
14600,17.86207849904895
14700,21.109384133014828
14800,17.313710565213114
14900,18.43793545756489
15000,16.335085768718272
15100,19.939092749729753
15200,16.830216974485666
15300,15.976845105644315
15400,21.038831563666463
15500,18.580440354999155
15600,17.505190746858716
15700,19.49639606429264
15800,17.39085873682052
15900,17.941324922721833
16000,16.336756530683488
16100,17.274295385926962
16200,18.48165876790881
16300,19.42786811478436
16400,15.01656033936888
16500,18.115768597926944
16600,19.71637743199244
16700,16.959055340848863
16800,16.253025033976883
16900,20.07891079550609
17000,19.33738729543984
17100,16.17952639563009
17200,16.90794038726017
17300,17.28473876323551
17400,17.928607154171914
17500,17.182653688360006
17600,17.175783085171133
17700,19.792586237657815
17800,16.635049302130938
17900,21.257908754982054
18000,24.314014789648354
18100,24.390746007673442
18200,23.2655019313097
18300,23.47090019658208
18400,19.076663475017995
18500,23.786123806610703
18600,20.707990769762546
18700,22.247947094962
18800,18.381460724398494
18900,19.26546749845147
19000,18.978830214124173
19100,19.708789370488375
19200,17.59075393062085
19300,15.600786805618554
19400,16.808882179670036
19500,16.902882859576494
19600,18.42451025499031
19700,17.92660359526053
19800,23.939398996066302
19900,24.61311467876658
20000,18.602808613330126
20100,18.89835254754871
20200,20.67064590472728
20300,16.479856989346445
20400,17.7340422347188
20500,17.265880001243204
20600,18.490744418930262
20700,16.886158680077642
20800,34.965192249044776
20900,20.45474834460765
21000,15.678322712890804
21100,18.672319144010544
21200,16.39847785141319
21300,15.621037425007671
21400,17.02779966639355
21500,15.793887816369534
21600,16.568707888480276
21700,18.81656209565699
21800,16.885415617842227
21900,17.796370953787118
22000,18.70076187606901
22100,19.389015876688063
22200,15.593508166726679
22300,17.67305225878954
22400,17.606127314269543
22500,15.830514227505773
22600,17.689152508508414
22700,14.473974107764661
22800,17.748202852904797
22900,18.567631480749696
23000,13.824535199441016
23100,15.140883382875472
23200,14.125228624790907
23300,15.646048705093563
23400,16.31044629216194
23500,13.8523940006271
23600,15.23397588217631
23700,16.436932062730193
23800,14.910356307402253
23900,14.896469487342983
24000,16.40638816356659
24100,18.586696930695325
24200,16.948351520113647
24300,16.0237080832012
24400,13.699088343884796
24500,14.396736063063145
24600,17.613436743151397
24700,15.016975675243884
24800,14.401668820530176
24900,15.345118168275803
25000,16.112597545143217
25100,15.41122144786641
25200,14.583939229603857
25300,14.874139841645956
25400,16.82900868030265
25500,16.68173038214445
25600,13.558076445478946
25700,15.239478113129735
25800,16.93332391511649
25900,14.397166212555021
26000,16.9461579057388
26100,14.711126171518117
26200,15.053814146667719
26300,16.657174562104046
26400,17.076645562890917
26500,17.018086794763803
26600,14.645318045746535
26700,14.430177056230605
26800,17.70955398865044
26900,15.176040754187852
27000,13.345559483394027
27100,14.835457417182624
27200,17.801617234945297
27300,16.217382680624723
27400,13.080037660431117
27500,14.946158035192639
27600,16.468170802574605
27700,15.773667667526752
27800,17.259481338318437
27900,13.957660573534667
28000,16.893929385580122
28100,15.391685631591827
28200,14.630243160761893
28300,14.07703444827348
28400,13.46761064697057
28500,17.49578609643504
28600,13.663821150548756
28700,18.125374619849026
28800,13.881008108146489
28900,16.277766891289502
29000,14.202198674436659
29100,16.799075081478804
29200,16.263736272696406
29300,15.934387732762843
29400,17.715287767816335
29500,19.3261078116484
29600,14.68946386454627
29700,16.30948460008949
29800,14.812404205556959
29900,15.071885000914335
30000,15.023779313545674
30100,14.511468010954559
30200,14.418733258731663
30300,15.823449816554785
30400,17.46452387655154
30500,18.4076059255749
30600,15.384560820646584
30700,14.88519280962646
30800,15.516738815233111
30900,14.519392560701817
31000,16.801158412359655
31100,14.620631239842623
31200,13.887335056904703
31300,14.916727020405233
31400,16.694079665932804
31500,15.148792172782123
31600,13.566204672679305
31700,13.979205782990903
31800,15.232549025677145
31900,15.944187450222671
32000,15.679851073771715
32100,15.651750078890473
32200,15.139663512818515
32300,13.579736932646483
32400,13.74247028073296
32500,15.678951499518007
32600,13.631523662246764
32700,14.718017754610628
32800,13.851048555225134
32900,13.351433320902288
33000,15.025128645822406
33100,16.221186011098325
33200,16.525650140363723
33300,15.750034309457988
33400,14.361515272408724
33500,15.850709372200072
33600,16.99745819438249
33700,14.9352385555394
33800,14.789783536922187
33900,15.50047589559108
34000,14.146745421458036
34100,16.101903256960213
34200,15.130617178510875
34300,14.43302576849237
34400,16.444285904057324
34500,13.566107440274209
34600,14.820051757618785
34700,14.276559136342257
34800,15.579925124067813
34900,16.247325893025845
35000,14.64768498763442
35100,13.467712009791285
35200,13.402682061772794
35300,14.004706150852144
35400,16.437496790196747
35500,15.191240818239748
35600,15.098096441011876
35700,15.15559598011896
35800,13.21367224957794
35900,16.104110616259277
36000,15.572310973890126
36100,15.090594777837396
36200,13.397558856755495
36300,12.846461198292673
36400,13.023465094622225
36500,16.364531479310244
36600,14.25762801989913
36700,14.744342021644115
36800,12.07548956386745
36900,13.499903462361544
37000,13.239231860730797
37100,12.627791944425553
37200,14.342574025969952
37300,13.612598582170904
37400,15.48959923768416
37500,13.575589974876493
37600,15.108808587770909
37700,12.721547776833177
37800,15.34059553174302
37900,14.091993030626327
38000,12.285923238378018
38100,14.62104376591742
38200,14.193887335248291
38300,12.807541185524315
38400,12.79130851989612
38500,12.547201402951032
38600,15.646554655395448
38700,16.16983845224604
38800,15.033268148545176
38900,14.84369761729613
39000,14.153341298457235
39100,15.197814085986465
39200,15.044972845818847
39300,12.890616780612618
39400,13.993939830455929
39500,13.752950039226562
39600,14.91715819016099
39700,12.243349254596978
39800,13.108205335680395
39900,11.449934104457498
40000,14.157160030677915
40100,15.59384650317952
40200,12.998687436338514
40300,15.014654240803793
40400,14.516638724133372
40500,14.345561881549656
40600,14.859185248613358
40700,13.076330731622875
40800,12.827681534923613
40900,14.89941837824881
41000,13.130616156384349
41100,12.884450562298298
41200,14.790460920426995
41300,13.457607599906623
41400,14.185071785468608
41500,14.394964543171227
41600,13.418362202588469
41700,11.994656899943948
41800,12.435724477283657
41900,15.460992131382227
42000,14.699817818123847
42100,13.463806122075766
42200,13.573604706674814
42300,12.155854594893754
42400,13.182750004343688
42500,12.095313910860568
42600,16.31678356276825
42700,14.242203385103494
42800,10.887473643291742
42900,14.606170058250427
43000,12.413745246827602
43100,13.922215124592185
43200,13.68766225501895
43300,13.694214119575918
43400,11.491721069440246
43500,14.226787630934268
43600,12.355802110861987
43700,13.446510744746774
43800,13.815052962861955
43900,13.726001421920955
44000,14.201729628723115
44100,13.759688834659755
44200,14.539957449771464
44300,12.563592831138521
44400,12.85436598258093
44500,12.370444013737142
44600,11.905928630381823
44700,14.697181890718639
44800,12.745122796855867
44900,11.492727066855878
45000,12.025135070085526
45100,14.346121988259256
45200,10.9591657766141
45300,13.261887152679265
45400,13.228051912039518
45500,14.677702827379107
45600,13.074945580679923
45700,12.825438291300088
45800,13.459612392354757
45900,12.130937112960964
46000,14.345952050294727
46100,13.138836427591741
46200,14.255240305326879
46300,14.29476150078699
46400,14.298785454593599
46500,13.15790212713182
46600,14.997511368244886
46700,12.194215023890138
46800,12.834081768523902
46900,14.141817128285766
47000,12.585556399077177
47100,15.962797244079411
47200,12.635864589363337
47300,11.475448201410472
47400,14.774956569075584
47500,13.49723574751988
47600,12.42531545786187
47700,12.009181869681925
47800,13.67497254256159
47900,13.047639118973166
48000,13.741210285108536
48100,11.760563243180513
48200,12.812287328299135
48300,11.036352712661028
48400,12.347849903162569
48500,12.94752777647227
48600,12.948878793045878
48700,13.066230727359653
48800,14.51145290909335
48900,14.695914020296186
49000,15.147680003661662
49100,15.12338864710182
49200,11.09159451443702
49300,14.268739798571914
49400,14.925289289094508
49500,13.199402420315892
49600,15.682109988294542
49700,12.13663906045258
49800,14.842310944572091
49900,10.774601296521723
50000,14.576305966358632
50100,13.134486685507
50200,11.705699518788606
50300,13.535910778213292
50400,12.646503203548491
50500,13.790101904422045
50600,11.183653082232922
50700,14.202572798822075
50800,14.383740158285946
50900,12.438834257889539
51000,13.185937223955989
