Batch,Training Loss
0,8.250641077756882
100,20.998081506433664
200,27.336522983387113
300,23.04557413700968
400,27.87486846651882
500,26.66136617853772
600,30.640679947266108
700,30.13059863127768
800,31.971674630025518
900,29.092033691238612
1000,34.31873332153191
1100,24.696238367818296
1200,25.84233034227509
1300,26.59669537315537
1400,26.536596720921807
1500,31.017970761284232
1600,27.797390691470355
1700,28.186950454721227
1800,27.85855868227918
1900,32.381550869802595
2000,32.537154192104936
2100,28.818174615036696
2200,25.838230378882145
2300,27.86729838233441
2400,29.348359441301
2500,27.67802374478015
2600,27.929726441390812
2700,28.173307599588043
2800,25.32148754177615
2900,23.429511171227205
3000,27.079152551996522
3100,20.958558192520286
3200,29.8271672323026
3300,26.329224707292155
3400,25.659441414638422
3500,25.351977125072608
3600,26.539281060453504
3700,29.74584682378918
3800,27.312889123217246
3900,31.23939420570605
4000,24.214316617464647
4100,24.854345922622542
4200,27.927608925150707
4300,23.140135804656893
4400,29.73449876819177
4500,26.852842059917748
4600,23.954851610353217
4700,22.90959795124354
4800,25.47265228931792
4900,26.78988993490202
5000,23.44603400165215
5100,23.696531032328494
5200,23.4631723835264
5300,21.97911034268327
5400,23.284210614000244
5500,24.231165000615874
5600,23.33641098919852
5700,30.427652937671382
5800,22.01390459947288
5900,23.239866540534422
6000,26.417925050482154
6100,22.202073966282086
6200,23.743239275481756
6300,20.534213021226606
6400,21.511837610043585
6500,24.629414827330038
6600,26.130961489485344
6700,27.280586945591494
6800,20.216382696096844
6900,21.28575190580944
7000,23.60161824945294
7100,23.063318704414996
7200,22.313413745159778
7300,25.494617327844026
7400,22.38135753937786
7500,24.223654729076316
7600,21.398313080106163
7700,22.403793356381357
7800,20.341414318187162
7900,21.17835755014312
8000,18.00643840403245
8100,21.912614474538714
8200,25.432441880868282
8300,22.55837353412062
8400,20.166916569985915
8500,22.04727115179412
8600,18.222470002732734
8700,22.68372985010501
8800,25.116836412606062
8900,18.098609318271315
9000,19.89612809242317
9100,22.892093299764383
9200,22.930008047027513
9300,24.491088819410596
9400,20.695754703971033
9500,19.292896255283267
9600,20.27144032245269
9700,21.23930359253427
9800,18.6980393670965
9900,21.00378930461011
10000,21.312067358274362
10100,21.919286774343163
10200,18.132739021039015
10300,19.298284587508533
10400,22.905221780762076
10500,17.433087599634064
10600,16.880543449217384
10700,19.663366995632714
10800,19.6511064444785
10900,19.758205319765693
11000,19.269959659010055
11100,19.435311015025945
11200,21.187013123090765
11300,18.932121820405882
11400,17.480173608579207
11500,21.930576023369213
11600,19.517919299396453
11700,18.344336736598052
11800,21.225943267025286
11900,20.19579342950601
12000,19.769687377214723
12100,18.94996743905358
12200,19.24082964169429
12300,18.73686615121551
12400,18.694411936216056
12500,16.95372869882749
12600,18.18254383881367
12700,22.69654590112623
12800,18.072435857728124
12900,17.001233388503806
13000,18.529598469771372
13100,18.855489056591068
13200,18.12570940949081
13300,17.17359760528052
13400,20.82483122695703
13500,19.525871694640955
13600,18.047706655226648
13700,18.65398029650885
13800,17.925143753778684
13900,16.71949387388304
14000,19.57878967319266
14100,17.90491963167733
14200,19.596387547133418
14300,20.292882229667157
14400,20.66202788418741
14500,18.8483342488762
14600,19.57619979046285
14700,17.755158280953765
14800,17.59984364642878
14900,18.387878719950095
15000,17.62499532676702
15100,19.486838624630764
15200,15.80279480720128
15300,14.929597146809101
15400,18.431658548943233
15500,14.353943464097796
15600,15.774161026171896
15700,15.763093811234285
15800,18.774342103424715
15900,20.60377466355567
16000,15.075069344777148
16100,16.921003791474504
16200,18.82802834874019
16300,18.248985634916608
16400,20.064244243292706
16500,19.592179564511753
16600,18.554546675033635
16700,19.127833857416114
16800,15.834924656664953
16900,16.105243108409923
17000,16.829523349655574
17100,17.647339511741393
17200,16.375499059824506
17300,18.52049171028193
17400,16.975605435553007
17500,16.467275285569485
17600,18.552385911767487
17700,18.872621579561383
17800,19.67873439876712
17900,16.128573666981538
18000,17.81306010496337
18100,16.716585932445014
18200,16.509906176022923
18300,17.744435502390843
18400,15.04988251812756
18500,25.647554967174074
18600,15.974545430100989
18700,17.459165198961273
18800,16.60480262277997
18900,18.703078584745526
19000,15.544898881591507
19100,19.411636402423028
19200,12.405830343195703
19300,14.500419337462517
19400,16.062367828082643
19500,19.43732240749523
19600,14.774037223658524
19700,19.255742964113324
19800,18.456623435020447
19900,16.886450207966845
20000,18.295381229487248
20100,17.15201532591891
20200,16.756209309911355
20300,13.665802018527756
20400,14.62962447443988
20500,15.260271743987687
20600,18.21079656072834
20700,17.273485551733756
20800,14.807897709601093
20900,15.412588294958823
21000,22.26830695076933
21100,23.000617757817963
21200,16.599948891115673
21300,16.611630983650684
21400,16.99000622901076
21500,19.570516191539355
21600,14.568044127547182
21700,17.508992525661597
21800,16.145000247401185
21900,17.635769428568892
22000,17.45505730016157
22100,16.209837453474393
22200,16.459188877721317
22300,15.46022426628042
22400,17.614398679274018
22500,14.531563586623633
22600,16.966816959451535
22700,14.025217994640116
22800,16.577578711672686
22900,22.134482726978604
23000,17.504575087164994
23100,16.855258186813444
23200,17.823620734532597
23300,16.77497927556601
23400,17.904084918625358
23500,17.416135725573895
23600,18.245465754167526
23700,16.649872104637325
23800,17.191735936852638
23900,15.303513236809522
24000,16.965222087455913
24100,20.309577576812444
24200,16.258023559406865
24300,14.238975300017046
24400,16.166835912386887
24500,17.59271536336746
24600,16.944164677005574
24700,14.907399042509496
24800,12.45913352972093
24900,15.92442276107613
25000,15.727142097834076
25100,16.07859392138198
25200,15.848498679799093
25300,14.966041729436256
25400,13.92712695238879
25500,11.495206200556822
25600,15.749845663041924
25700,14.917872021716903
25800,13.73270952062012
25900,14.023300879867747
26000,17.203855531581212
26100,14.888343920785701
26200,14.630446783614843
26300,14.943844481662381
26400,17.47831204731483
26500,11.395205508912113
26600,14.786301311993157
26700,14.967463995710204
26800,14.903540045488626
26900,14.649223356353104
27000,15.610289933698368
27100,14.285566565617046
27200,12.86468206763675
27300,15.161853609839454
27400,14.297001029544617
27500,15.234400870278478
27600,15.499054609332234
27700,15.024867615066796
27800,14.103609420970315
27900,15.090137466977467
28000,16.126899175462313
28100,16.2105916767905
28200,16.602720407303423
28300,15.164349490907625
28400,12.90457326771866
28500,16.166035532805836
28600,12.781607510460162
28700,12.750968365413428
28800,14.554025559569709
28900,14.652400856517488
29000,14.891252321405773
29100,13.817531052849517
29200,15.140793340804521
29300,20.815584011143073
29400,15.597831792096258
