Batch,Training Loss
0,7.028966397047043
100,1.7497406816110015
200,1.1020657056942582
300,0.9870610111393034
400,0.9149084524251521
500,0.8246943838894367
600,0.7980034868232906
700,0.7529493197798729
800,0.6861635474488139
900,0.684867690782994
1000,0.6199394627474248
1100,0.5972213638015091
1200,0.5867812186479568
1300,0.5575090735219419
1400,0.5048433116171509
1500,0.4903795225545764
1600,0.48446447402238846
1700,0.487562223803252
1800,0.4456759081222117
1900,0.4288019775412977
2000,0.42485651723109186
2100,0.383873772341758
2200,0.3867946141399443
2300,0.3937232852913439
2400,0.3782957361545414
2500,0.3789848587475717
2600,0.3597555407322943
2700,0.3634127189870924
2800,0.3517397635150701
2900,0.3437237562611699
3000,0.338331256294623
3100,0.3322429903782904
3200,0.33987545943818986
3300,0.32497300929389894
3400,0.3158164458582178
3500,0.29755334043875337
3600,0.2993566542863846
3700,0.2998314508004114
3800,0.284846676280722
3900,0.29962775274179876
4000,0.2733856301056221
4100,0.29020272195339203
4200,0.284265547641553
4300,0.2821335477055982
4400,0.2755208448506892
4500,0.28206628118641675
4600,0.26686498476192355
4700,0.2682966901920736
4800,0.2734121703542769
4900,0.27299984521232545
5000,0.27987193153239787
5100,0.27343115711119026
5200,0.2493380483938381
5300,0.27853522705845535
5400,0.2578208997147158
5500,0.262778333039023
5600,0.2732585233170539
5700,0.24486674775835127
5800,0.25324500910937786
5900,0.2620544077362865
6000,0.24151495017576963
6100,0.25011458375956863
6200,0.24795749003533274
6300,0.25543756841216236
6400,0.24051755398977548
6500,0.24395085440482944
6600,0.24017677980009466
6700,0.24288024241104722
6800,0.2278055332135409
6900,0.22695232171099633
7000,0.22340117557905614
7100,0.24954553844872862
7200,0.23879564506933093
7300,0.2229710048995912
7400,0.2187982789473608
7500,0.23990433732979
7600,0.22286878561135381
7700,0.25480786233674735
7800,0.22011406382080168
7900,0.2124198661185801
8000,0.22957675892394036
8100,0.21733699238393456
8200,0.22961108258459717
8300,0.22545898135285825
8400,0.2214746392564848
8500,0.22410104796290398
8600,0.21637919126078486
8700,0.22501509229186922
8800,0.23127221537288278
8900,0.22708114492706954
9000,0.23028640111442655
9100,0.20953569887205958
9200,0.22839492582716048
9300,0.20686102518811822
9400,0.22026618267409503
9500,0.2265031075803563
9600,0.21492814493831247
9700,0.2209896872518584
9800,0.21544654399622232
9900,0.22734887152910233
10000,0.2124194025527686
10100,0.2104083924787119
10200,0.21086630562786013
10300,0.20237688347697258
10400,0.19038033223478124
10500,0.23350027564447373
10600,0.22066827432718128
10700,0.23493290948681533
10800,0.21840853081084788
10900,0.21124217135366052
11000,0.20983201533090323
11100,0.22572517779190093
11200,0.21479015238583088
11300,0.19251788849942386
11400,0.212578656966798
11500,0.20435731357429177
11600,0.1898221771698445
11700,0.2021676716976799
11800,0.20912322390358895
11900,0.20072642236482352
12000,0.20535067387390882
12100,0.212732947897166
12200,0.2012294481974095
12300,0.19115464814240113
12400,0.2004906364600174
12500,0.19311525591183454
12600,0.1921058357693255
12700,0.21267309761606157
12800,0.20500046492088586
12900,0.19389963010326028
13000,0.19258289330173284
13100,0.1918222258100286
13200,0.18630702828522772
13300,0.20385229191742837
13400,0.19911989814136177
13500,0.19890281662810594
13600,0.19195698644034564
13700,0.18412341410294175
13800,0.2115026352694258
13900,0.20116479700664058
14000,0.19694496679585427
14100,0.18906880693975836
14200,0.1962172221392393
14300,0.20257109066005796
14400,0.1989823509939015
14500,0.1950297168805264
14600,0.18798396916827187
14700,0.19430330820614472
14800,0.17394474800676107
14900,0.1790256206295453
15000,0.1838336370419711
15100,0.18552357947919518
15200,0.2017496086191386
15300,0.19675397616811097
15400,0.1717422476503998
15500,0.17895018809940666
15600,0.17895231489092112
15700,0.18796419317368418
15800,0.1964299583924003
15900,0.18166234769159928
16000,0.19007795298239216
16100,0.18355273525230587
16200,0.1847667236579582
16300,0.1826385070453398
16400,0.18311422871192917
16500,0.1854265729780309
16600,0.17826403613435104
16700,0.18051828641910106
16800,0.1767634351272136
16900,0.18435995397157967
17000,0.18182056955993176
17100,0.17192133463686332
17200,0.19536162598524243
17300,0.1954635827569291
17400,0.1895717469160445
17500,0.18176971829961985
17600,0.19368071551434696
17700,0.19188836647663265
17800,0.17999412101926282
17900,0.1787810975802131
18000,0.18940472626127303
18100,0.1729181362898089
18200,0.19111629237886518
18300,0.18102923937840387
18400,0.1892535137012601
18500,0.1782988078193739
18600,0.1839862582855858
18700,0.17780461523216218
18800,0.18359512597089633
18900,0.1862165037309751
19000,0.19821527262683958
19100,0.18035398598294705
19200,0.17504164582351223
19300,0.17554221989121288
19400,0.18673217872856185
19500,0.20070519263390452
19600,0.17483693949179724
19700,0.18222307739779353
19800,0.1814736749511212
19900,0.17121560586383566
20000,0.17595413041999564
20100,0.17499908828176558
20200,0.1810196966980584
20300,0.18315167969558388
20400,0.17459929664619267
20500,0.1769446196849458
20600,0.18042681860970333
20700,0.18166849861154333
20800,0.1698677761014551
20900,0.18063268077094108
21000,0.16753675614017993
21100,0.17173469223780558
21200,0.18753801938146353
21300,0.18104189005680382
21400,0.18355772318318486
21500,0.1747555080219172
21600,0.17721170565346256
21700,0.16543232754338533
21800,0.1750754953827709
21900,0.17437337624141946
22000,0.1805190960294567
22100,0.1858180874842219
22200,0.16408088663592935
22300,0.1681985220639035
22400,0.17404327908298
22500,0.17831445182673633
22600,0.16705500974785537
22700,0.16830866399686784
22800,0.17094771470874548
22900,0.16648907825583592
23000,0.16301585716428235
23100,0.17533773195464164
23200,0.1755890714121051
23300,0.17344819149002433
23400,0.17483198991976678
23500,0.14612498914357275
23600,0.1690412136958912
23700,0.16312221036059782
23800,0.15983466955367476
23900,0.17736876982962713
24000,0.16890556394355372
24100,0.1721228079404682
24200,0.16507719497894868
24300,0.16197295155143365
24400,0.1854765624157153
24500,0.18440551636740565
24600,0.16416623501572758
24700,0.1667333417572081
24800,0.17058757186168805
24900,0.16734761174302548
25000,0.17104401532560587
25100,0.1762379115098156
25200,0.1581713273189962
25300,0.1679647082928568
25400,0.1645450103096664
25500,0.17340706411050633
25600,0.17239827167941257
25700,0.1681228196248412
25800,0.16811584657989442
25900,0.16868670569965616
26000,0.17064416565699503
26100,0.17340960045112297
26200,0.1705261619645171
26300,0.16817382269073278
26400,0.17232838639756665
26500,0.15605464222608134
26600,0.16976541391341016
26700,0.17014518356882036
26800,0.19535479584010318
26900,0.15898305631708354
27000,0.16231847868766636
27100,0.16848725354066119
27200,0.16940601653186604
27300,0.16415322531247512
27400,0.1584799085976556
27500,0.16158273007022217
27600,0.1783921835012734
27700,0.15601364307804033
27800,0.16458450426580384
27900,0.16807575459824875
28000,0.17824763763928786
28100,0.15136009408161044
28200,0.14767200814094394
28300,0.1531396660138853
28400,0.16846639110008255
28500,0.15480431803734973
28600,0.16218455316266045
28700,0.1591221172711812
28800,0.15561933774733916
28900,0.16420206730253994
29000,0.16173976619029418
29100,0.1632512221694924
29200,0.17273857194231823
29300,0.18571019009687006
29400,0.15719651040853932
29500,0.16031900938833132
29600,0.1599079568986781
29700,0.15497788885841146
29800,0.1523407020722516
29900,0.17432771564926952
30000,0.16633609839482233
30100,0.16082729632034898
30200,0.1680400741752237
30300,0.15916752530029044
30400,0.16909718059469014
30500,0.16199211025377735
30600,0.1576610541669652
30700,0.1580588675569743
30800,0.15684562479145825
30900,0.14087220455985516
31000,0.1569329959456809
31100,0.1571750400471501
31200,0.16074276954168454
31300,0.16206130414502695
31400,0.16275426937500015
31500,0.15705925785005093
31600,0.15167575818486512
31700,0.16131729760672897
31800,0.15961442235857248
31900,0.15054662409238517
32000,0.15852595824981108
32100,0.1790719174896367
32200,0.16335773485479876
32300,0.14757258509052917
32400,0.16408576088724658
32500,0.1613291100366041
32600,0.15522160712862387
32700,0.16422980499919504
32800,0.16123628750210628
32900,0.1568109555519186
33000,0.14850476518040523
33100,0.1499852268025279
33200,0.16322394169401377
33300,0.16072749305749312
33400,0.1595888970186934
33500,0.14937134605133906
33600,0.16610812477301806
33700,0.15360644803149626
33800,0.14319081004941836
33900,0.16155662230448797
34000,0.1520387049531564
34100,0.1540510630584322
34200,0.1507608499377966
34300,0.15183609974337742
34400,0.1682197515037842
34500,0.16065390582662076
34600,0.15847499010851607
34700,0.1522292488371022
34800,0.16175536380615085
34900,0.15040960942860693
35000,0.15424741932656616
35100,0.14823441044427454
35200,0.14794506365433335
35300,0.14672197349136695
35400,0.1580378130893223
35500,0.1469707108917646
35600,0.1621860588202253
35700,0.15196999668842182
35800,0.15528693125816062
35900,0.15362260915571824
36000,0.14394535549217835
36100,0.16056466766167432
36200,0.1527172921341844
36300,0.15402306587202474
36400,0.15395652398001403
36500,0.15463036415167153
36600,0.152939664083533
36700,0.1536183162825182
36800,0.149314709356986
36900,0.14756314415717497
37000,0.1458025999017991
37100,0.14200494438409805
37200,0.14365943847224116
37300,0.14691468235105276
37400,0.14188060048036277
37500,0.1460758076282218
37600,0.1420200991560705
37700,0.1439757850021124
37800,0.15072473761392757
37900,0.15071275364607573
38000,0.15120308351470158
38100,0.14726456423522905
38200,0.15679330803686753
38300,0.14514275308465585
38400,0.15051004302222282
38500,0.14398585964227095
38600,0.15064269391587004
38700,0.14585318649187684
38800,0.15832157112890854
38900,0.1528577115968801
