Batch,Training Loss
0,68.06888580322266
100,5.101132286945358
200,2.1337809856049716
300,2.0248691665474325
400,1.9397021271288395
500,1.9409662927500904
600,1.9911669951397926
700,1.5705043759662658
800,1.6556981496978551
900,1.6715644048526883
1000,1.4551179728878196
1100,1.5096953311003745
1200,1.4428929830901325
1300,1.5729803231079131
1400,1.3696263964520767
1500,1.3681211401708424
1600,1.4260467231506482
1700,1.3258569758036174
1800,1.2978934112470597
1900,1.3822431252337992
2000,1.4427291993051767
2100,1.3701871054945514
2200,1.2952832066221163
2300,1.2666533782612532
2400,1.2902296989341266
2500,1.2094614812813234
2600,1.189149607438594
2700,1.289818862802349
2800,1.1970901056774892
2900,1.148772556509357
3000,1.2018224787898362
3100,1.1602796333609149
3200,1.178048925474286
3300,1.0692855787929147
3400,1.0586582199903205
3500,1.0690861870534718
3600,1.168270823545754
3700,1.119341204292141
3800,1.082616432395298
3900,1.0653913771966472
4000,0.9524064140859991
4100,1.1352738994755782
4200,1.0367129684891552
4300,1.113841423415579
4400,1.032488129218109
4500,1.0135382465086877
4600,1.0839713146560825
4700,1.0045570811489597
4800,1.055070609669201
4900,1.028677235590294
5000,1.0539866446051747
5100,0.91924408019986
5200,1.0229089544154704
5300,1.0258858906454407
5400,0.9077983784372918
5500,0.995468694367446
5600,0.9722043796209618
5700,0.9099753317423165
5800,0.9701451311120763
5900,0.9428611250477843
6000,0.9787463132524863
6100,1.0279707051231526
6200,0.923134175944142
6300,1.0012976898578927
6400,0.964621968450956
6500,1.0002698317402974
6600,0.8535951946978457
6700,0.8984678018605337
6800,0.992848232970573
6900,0.8985138182179071
7000,0.939425737480633
7100,0.9097196658840403
7200,0.9066586829721928
7300,0.9014169591246173
7400,0.8218185994774103
7500,0.9005249981419183
7600,0.9011212448822334
7700,0.8177660899236798
7800,0.9006115721422248
7900,0.8878127623465843
8000,0.9017940105404705
8100,0.801058724639006
8200,0.8736522329854779
8300,0.9075695032952353
8400,0.85586552193854
8500,0.8581221860367805
8600,0.9255559846642427
8700,0.8008679950144142
8800,0.9261548253707588
8900,0.8241817846428603
9000,0.8355402325978503
9100,0.8159083073260263
9200,0.827479510277044
9300,0.9072934953728691
9400,0.9028236304293387
9500,0.893482729094103
9600,0.8490101572242565
9700,0.867877404903993
9800,0.8586887858109549
9900,0.8693363065831363
10000,0.9150231424137019
10100,0.7401297015603632
10200,0.7843275862978771
10300,0.7881025322712958
10400,0.8206587102031335
10500,0.7584716802812181
10600,0.7778694422449917
10700,0.8197936587966979
10800,0.8223609388223849
10900,0.8507944788434543
11000,0.7756639207946137
11100,0.7302041356451809
11200,0.7988512602751143
11300,0.8057069443748333
11400,0.7703894379083067
11500,0.7120360066182911
11600,0.7145105839590542
11700,0.8063007734017447
11800,0.7576132167014293
11900,0.7298215096234344
12000,0.7736674316693097
12100,0.723762619192712
12200,0.8015333947259933
12300,0.7434131284826435
12400,0.7453191619715653
12500,0.8284673233283684
12600,0.7888329159468412
12700,0.7780609678011388
12800,0.7705372958444059
12900,0.7931586703634821
13000,0.7922751944861375
13100,0.7783415195881389
13200,0.8255575327784754
13300,0.7595707169384696
13400,0.8176388643914834
13500,0.7675276615773328
13600,0.7431970071047544
13700,0.7949742104392499
13800,0.7870195879368111
13900,0.7719366640085354
14000,0.8400255688466132
14100,0.6755587768275291
14200,0.7889280038652942
14300,0.7526505141868256
14400,0.8498740163049661
14500,0.8655186452670023
14600,0.6942737846402451
14700,0.7748661593068391
14800,0.7588319365750067
14900,0.7189198876149021
15000,0.7737985958810896
15100,0.7111232811585069
15200,0.7044192824978381
15300,0.7734912465093657
15400,0.7291295689065009
15500,0.7169300302048214
15600,0.7526772494893521
15700,0.753551855974365
15800,0.7617728593759239
15900,0.7149900445365347
16000,0.7636495573678985
16100,0.7148819247377105
16200,0.7123507796204649
16300,0.7670771964476444
16400,0.712676850205753
16500,0.6838175142765976
16600,0.6587188704870641
16700,0.7200034248526208
16800,0.7375792630482465
16900,0.632516031851992
17000,0.662494135031011
17100,0.7959454988595098
17200,0.6822637296281755
17300,0.7161136788781732
17400,0.7086433799704537
17500,0.7927464380627498
17600,0.744958326802589
17700,0.7428219162393361
17800,0.7822445224737749
17900,0.6314764514099807
18000,0.7150317070190795
18100,0.7407100890995935
18200,0.6965311821550131
18300,0.6401802534237504
18400,0.7762455233605579
18500,0.673259082948789
18600,0.721988941077143
18700,0.7287222030572593
18800,0.7127380876336247
18900,0.7597757566254586
19000,0.6979775694780983
19100,0.664888191735372
19200,0.6990406194818206
19300,0.7240293445647694
19400,0.7796086572343484
19500,0.6878098623710684
19600,0.6674833172000945
19700,0.6659445613622665
19800,0.8048434407683089
19900,0.6511226347647607
20000,0.7571167305577546
20100,0.7203742054407485
20200,0.6712822527624667
20300,0.6836099821375683
20400,0.6618158590863459
20500,0.7524481754517183
20600,0.6283261962234974
20700,0.6988710936275311
20800,0.6856618190649897
20900,0.7447783058742061
21000,0.6878215181641281
21100,0.6864234221284278
21200,0.646711915906053
21300,0.7683532640221529
21400,0.6792929780203849
21500,0.7993809645413421
21600,0.7312340122298338
21700,0.728334313374944
21800,0.7370560520794243
21900,0.7391285805497319
22000,0.7373410940053873
22100,0.7156316944165155
22200,0.6753579584183171
22300,0.6810780200175941
22400,0.7504390385001898
22500,0.6728578625479713
22600,0.701082791085355
22700,0.6512104072025977
22800,0.7123609554837458
22900,0.7443213547812775
23000,0.6895237273420207
23100,0.649642726406455
23200,0.7044936355086975
23300,0.7220065523870289
23400,0.619054920040071
23500,0.6638440077658743
23600,0.7504877554019913
23700,0.7042008287971839
23800,0.6755863595753908
23900,0.7148940523620695
24000,0.6659432167070918
24100,0.685332860215567
24200,0.6483958591124974
24300,0.7454279081430286
24400,0.6980196739896201
24500,0.6537054307991639
24600,0.610973899718374
24700,0.690636538201943
24800,0.6883214482222684
24900,0.6464032370131463
25000,0.6779733600560576
25100,0.7403607064043172
25200,0.6439868562738411
25300,0.6800565305748023
25400,0.7688463706290349
25500,0.6216862896108069
25600,0.5750893811346032
25700,0.6769800240872428
25800,0.7004349967464805
25900,0.6056662020855583
26000,0.6791911005857401
26100,0.752197885827627
26200,0.6483070412650704
26300,0.7483869130373932
26400,0.6400703052058816
26500,0.6896603110944852
26600,0.6578828077763319
26700,0.607172793825157
26800,0.594436383631546
26900,0.6425469991518185
27000,0.6623261406784877
27100,0.6977524344110861
27200,0.7458640233962797
27300,0.7394706355989911
27400,0.6572252181940712
27500,0.6816039956756867
27600,0.7352114665554836
27700,0.6957752305897884
27800,0.7371126028010622
27900,0.6131075752782635
28000,0.6992524637607858
28100,0.6364931180141866
28200,0.7442659370135516
28300,0.6734852298395708
28400,0.647028730076272
28500,0.626548221509438
28600,0.6881335957441479
28700,0.6699780583148822
28800,0.6448132478399202
28900,0.70118723687483
29000,0.7274583409889601
29100,0.6248519067885354
29200,0.6863261646940373
29300,0.6999460571678355
29400,0.6483386064646766
29500,0.6656316455337219
29600,0.721526384120807
29700,0.6434785419260152
29800,0.7010606783442199
29900,0.6586280673509464
30000,0.7310134685249068
30100,0.5822423800127581
30200,0.6278870202950202
30300,0.7035680385888554
30400,0.6490813888958655
30500,0.7224081046879292
30600,0.6674773000413552
30700,0.6742954273940995
30800,0.6472732067923062
30900,0.6431554331211373
31000,0.6559261885122396
31100,0.6734236823394895
31200,0.6087810336030088
31300,0.6584686848218553
31400,0.6077333220746368
31500,0.7377605865476653
31600,0.5812381083378568
31700,0.5881968204048462
31800,0.6725007718196139
31900,0.6469604328158312
32000,0.7410773031879216
32100,0.6026916777482256
32200,0.598854273557663
32300,0.658048723009415
32400,0.6907979007810354
32500,0.5932855365681462
32600,0.6796608967124484
32700,0.6457382526132278
32800,0.6193543027620763
32900,0.6520354329259135
33000,0.6069399224943481
33100,0.6128341749426909
33200,0.6586977480328642
33300,0.7017939826473594
33400,0.5583141041570343
33500,0.6451842942042276
33600,0.6300271585350856
33700,0.6141640142886899
33800,0.680423796758987
33900,0.6800204656319693
34000,0.6373207603464834
34100,0.642464280303102
34200,0.6112292379839346
34300,0.6293127628741786
34400,0.6247239701915532
34500,0.648979578691069
34600,0.6887347653973848
34700,0.6605634871521033
34800,0.6290785777964629
34900,0.5837274624500424
35000,0.6651038525742479
35100,0.645421453518793
35200,0.6686289058998227
35300,0.6588999340892769
35400,0.6041612974368036
35500,0.6297051555011421
35600,0.637479763943702
35700,0.6306601615506224
35800,0.6528376400237903
35900,0.6445798513595946
36000,0.6802178107900545
36100,0.5865615891525522
36200,0.6599038064596243
36300,0.6628852864960209
36400,0.6422627118299715
36500,0.6047789442818612
36600,0.6855134831857868
36700,0.5969886085949838
36800,0.6291053600725718
36900,0.6817591912695207
37000,0.6822102787555195
37100,0.6364253371721134
37200,0.6275715766823851
37300,0.6105232427944429
37400,0.6405156575492583
37500,0.6513389988103881
37600,0.6570101102115586
37700,0.6062472173362039
37800,0.6839027245878242
37900,0.6653849834110588
38000,0.6539225167362019
38100,0.5738922923919745
38200,0.69531559915049
38300,0.6286005766596645
38400,0.7142222636612132
38500,0.6251374617568217
38600,0.6831793708843179
38700,0.6003811077680439
38800,0.6864250819198787
38900,0.6953205390600488
39000,0.6181440048385412
39100,0.6213845242746174
39200,0.55686200177297
39300,0.7389610669924878
39400,0.6240322298253886
39500,0.6430345500120893
39600,0.6975058756652288
39700,0.6576218786649406
39800,0.7088405307731591
39900,0.679957014915999
40000,0.6616272043902427
40100,0.6065790128195658
40200,0.6003144068527035
40300,0.6250999380717985
40400,0.5386164774536155
40500,0.6172842615051195
40600,0.7113088043988682
40700,0.5768868938903324
40800,0.6137338918633759
40900,0.6346782405744307
41000,0.6000342036131769
41100,0.6557544848765247
41200,0.6335717654437758
41300,0.647448681644164
41400,0.5922561508486979
41500,0.5746995887020603
41600,0.687086702848319
41700,0.6875350381014869
41800,0.638611686823424
41900,0.6769267192576081
42000,0.6929675936698914
42100,0.5852413249667734
42200,0.678173242486082
42300,0.6671885679243132
42400,0.6269581728847697
42500,0.6491366092232056
42600,0.6390764219104312
42700,0.6341476218076423
42800,0.6348166230018251
42900,0.6857154949102551
43000,0.6522978239227086
43100,0.6644166430924088
43200,0.6600874243304133
43300,0.6274112357059494
43400,0.6554230107576586
43500,0.6449866815237328
43600,0.6238674779306166
43700,0.6099053694633767
43800,0.6818657632102259
43900,0.6266821736935526
44000,0.6307139500859194
44100,0.6046094787307084
44200,0.5789309994434007
44300,0.608569303934928
44400,0.641559969924856
44500,0.5814729632111266
44600,0.6216191137791611
44700,0.6464615695877001
44800,0.6087895749369636
44900,0.6162918374175206
45000,0.5694407430128194
45100,0.6306408015661873
45200,0.6670525965746492
45300,0.6794653077377006
45400,0.6732172115007415
45500,0.6377632776275277
45600,0.6088334998930804
45700,0.6839734738459811
45800,0.7187913266243413
45900,0.5897240486228839
46000,0.697715628950391
46100,0.6862283630762249
46200,0.6468115601455793
46300,0.6498488238430582
46400,0.6387997535057366
46500,0.6160390856675804
46600,0.5939341274788603
46700,0.6725214567268267
46800,0.610398028686177
46900,0.6261692869593389
47000,0.6089917902136222
47100,0.628022697288543
47200,0.6148147747735493
47300,0.7016281087417156
47400,0.658877466164995
47500,0.638844319502823
47600,0.6228231018176302
47700,0.5360575690865517
47800,0.63025151216425
47900,0.668619510892313
48000,0.6010674961144105
48100,0.6405839495710097
48200,0.6160083251888864
48300,0.6509408472920768
48400,0.7393871186068282
48500,0.6073633321211673
48600,0.5667946242028847
48700,0.5795746830408461
48800,0.7126556617440656
48900,0.5942294078413397
49000,0.5830188463442028
49100,0.5860120126744732
49200,0.6485800421214662
49300,0.6106160169583745
49400,0.5731256525614299
49500,0.5362800352741033
49600,0.6224558434914798
49700,0.650798323797062
49800,0.6756953298463486
49900,0.6352740417933092
50000,0.6399675022112206
50100,0.6204115765867755
50200,0.6320879896520637
50300,0.6006099405349232
50400,0.6246236566221341
50500,0.6040669473586604
50600,0.625379069999326
50700,0.6227136150118895
50800,0.6761026897584088
50900,0.6511500318301842
51000,0.6525990606751293
51100,0.5413833222119138
51200,0.6457474954659119
51300,0.6556849125772715
51400,0.5668622048688121
51500,0.6418801570544019
51600,0.6406991417170502
51700,0.6265027300687507
51800,0.6614530787337571
51900,0.5960940134245902
52000,0.6241080808104016
52100,0.6401393240666948
52200,0.6116584285045974
52300,0.6212749661062844
52400,0.6577870605397038
52500,0.5919736591749825
52600,0.6492831061477773
52700,0.6016114538651891
52800,0.5740637561539188
52900,0.554543319856748
53000,0.6353604208561592
53100,0.6048890257952735
53200,0.6237205259967595
53300,0.5226899340632372
53400,0.6181321386247873
53500,0.6603265340672806
53600,0.6405803314992227
53700,0.6489514938439243
53800,0.5933884857222438
53900,0.6003603662829846
54000,0.5948277113493532
54100,0.6695073311566375
54200,0.6389578478992917
54300,0.6087990280939266
54400,0.6111878939555027
54500,0.5940245547681116
54600,0.631189166684635
54700,0.587031782779377
54800,0.6272902443888597
54900,0.6332567870267667
55000,0.611673375533428
55100,0.6253869261126965
55200,0.6076933362637646
55300,0.6523649387527257
55400,0.5992859230027534
55500,0.6351203663507476
55600,0.6724581134621985
55700,0.5968256140477024
55800,0.6563206623541191
55900,0.6039841044112109
56000,0.5986539300065488
56100,0.7098763848189265
56200,0.6214336996199563
56300,0.5854520928114653
56400,0.6185200811596587
56500,0.5820512949139811
56600,0.6375371558242477
56700,0.5399392162798904
56800,0.5857067668111995
56900,0.6605389771866612
57000,0.5667621476459317
57100,0.6149111680570059
57200,0.726917123363819
57300,0.7807807893841527
57400,0.6239434431190602
57500,0.6043402030481957
57600,0.6621262851986103
57700,0.6030417326837778
57800,0.6167662059888244
57900,0.6056267378735356
58000,0.6699247524375096
58100,0.5837952827569097
58200,0.6515525294817053
58300,0.6089029697468504
58400,0.5330377011559904
58500,0.5877970476867631
58600,0.6631644607987255
58700,0.6031615609535947
58800,0.5324247989919968
58900,0.5950960861518979
59000,0.5997147059533745
59100,0.6577011361951008
59200,0.6770518717821687
59300,0.6447524240938947
59400,0.5172167086857371
59500,0.5993497738381848
59600,0.6586430968600325
59700,0.6365094718057662
59800,0.6717565472354181
59900,0.6306221066042781
60000,0.6365856602205895
60100,0.6911042826250196
60200,0.616735908028204
60300,0.6244833573582582
60400,0.6460314558353275
60500,0.5687667317106389
60600,0.5698107062489726
60700,0.5628189607523382
60800,0.5651012319722213
60900,0.6251228905748576
61000,0.6570039414800704
61100,0.6079077294562012
61200,0.641023512580432
61300,0.6044649371760897
61400,0.5812067523947917
61500,0.5803300214465708
61600,0.6242432600120082
61700,0.6040450626169331
61800,0.6193570896866731
61900,0.5821749528986402
62000,0.5780997691326775
62100,0.5585363932768814
62200,0.5757606031838804
62300,0.6347190962405875
62400,0.6315005074138753
62500,0.6680501343216747
62600,0.6117808966082521
62700,0.5723580020712689
62800,0.561142356833443
62900,0.5387512236484326
63000,0.5434618797153234
63100,0.6613940292736515
63200,0.6515248551149853
63300,0.5281609400408342
63400,0.7304559281328693
63500,0.6724743350641802
63600,0.5390073141898029
63700,0.6176342810504138
63800,0.6189674817142077
63900,0.6219189587282017
64000,0.5685540084377863
64100,0.6265435349778272
64200,0.5665103732608259
64300,0.6169269341044128
64400,0.625983984908089
64500,0.5532734781736508
64600,0.5682455363566987
64700,0.6063448541099206
64800,0.5747470338828862
64900,0.6350934518850408
65000,0.6281097941100597
65100,0.6104833399294876
65200,0.5795417296467349
65300,0.5937382893753238
65400,0.633009085257072
65500,0.5866307872347534
65600,0.6433450106997043
65700,0.5590856061899103
65800,0.581467759446241
65900,0.5302452580654062
66000,0.6521332023548894
66100,0.601362343702931
66200,0.5598062252975069
66300,0.6270727319642901
66400,0.5975557235069573
66500,0.5986897933180444
66600,0.707325744908303
66700,0.6221977894892916
66800,0.6515425440738909
66900,0.5906335274339654
67000,0.6597701681312174
67100,0.6240939502604306
67200,0.6015812803525478
67300,0.6577677062596194
67400,0.6608953303657472
67500,0.6206178612774238
67600,0.6397140036569908
67700,0.6456330979126506
67800,0.6128191293682903
67900,0.5890286134672351
68000,0.6562431738129817
68100,0.5900475976523012
68200,0.6127680998761207
68300,0.6372233735164627
68400,0.5420512406853959
68500,0.5425123631721362
68600,0.5398541399626993
68700,0.6326342433458194
68800,0.6276492876932025
68900,0.560317226452753
69000,0.6809675554395653
69100,0.6205365110654384
69200,0.5652214021538384
69300,0.549635827250313
69400,0.6269159513176419
69500,0.6021330661023967
69600,0.5941007538349368
69700,0.6450694102677517
69800,0.5711571271531284
69900,0.6135931992321275
70000,0.5933889538282529
70100,0.6472833938896656
70200,0.5680145908845589
70300,0.6291577463271096
70400,0.5874762104940601
70500,0.6934343561297283
70600,0.6284245729912072
70700,0.6506437275093049
70800,0.7093541999929585
70900,0.5685631747473963
71000,0.6667899781605229
71100,0.6223819326842204
71200,0.6127154565183446
71300,0.659849479154218
71400,0.6397726137074642
71500,0.6081963939941488
71600,0.6095449443673715
71700,0.5592362329480238
71800,0.5610952486749738
71900,0.5555024587665685
72000,0.587053585855756
72100,0.5936673593241721
72200,0.6428710416075774
72300,0.5366712766699493
72400,0.5987893475103192
72500,0.6269163271063007
72600,0.6113023314974271
72700,0.5619485328206792
72800,0.6202498708153144
72900,0.6079877561423928
73000,0.6349843825446442
73100,0.600143123883754
73200,0.6294611290213652
73300,0.641777053126134
73400,0.6062999168643728
73500,0.5357540776021779
73600,0.5338024593656883
73700,0.5937224263325334
73800,0.5771449770545587
73900,0.6312457522144541
74000,0.5660234155948274
74100,0.6185906432219781
74200,0.6653965023579076
74300,0.6364490507403389
74400,0.5957290264195763
74500,0.6089246531482786
74600,0.5473828412941657
74700,0.660629891208373
74800,0.6464522313326597
74900,0.5893536609364673
75000,0.6317457401310094
75100,0.6521193044027314
75200,0.6002105617662892
75300,0.5884201653534546
75400,0.5815591276623309
75500,0.5989496004185639
75600,0.5562371530686505
75700,0.5571030669962056
75800,0.6022813986055553
75900,0.6118017230182886
76000,0.6454506352311
76100,0.5926069038105197
76200,0.6036209947778843
76300,0.6042854374973103
76400,0.5620264480239712
76500,0.5825309169013053
76600,0.6301723103970289
76700,0.6231563244946301
76800,0.5864520463510416
76900,0.6132335253059864
77000,0.5592903112992644
77100,0.5184646525303833
77200,0.5392892553354613
77300,0.5153898525750265
77400,0.595910886360798
77500,0.5779107855632901
77600,0.5938286343007348
77700,0.6525095910765231
77800,0.6431123278453015
77900,0.6159844705252908
78000,0.5972013088758104
78100,0.6141336464206688
78200,0.6147905802354217
78300,0.640809950127732
78400,0.5788777461857535
78500,0.6360186687088571
78600,0.6414510167669505
78700,0.5767743572359905
78800,0.5503570754081011
78900,0.575128092081286
79000,0.5424996825749986
79100,0.6183122039074078
79200,0.6179181662737392
79300,0.5626308657228947
79400,0.6044185810023919
79500,0.5963779452140443
79600,0.6511915024020709
79700,0.5824291196768172
79800,0.5737840594956651
79900,0.5558277771342546
80000,0.6063926542992704
80100,0.6194200671161525
80200,0.6086864616954699
80300,0.5868464563391171
80400,0.5754110631532967
80500,0.6322369921253994
80600,0.5716712561552413
80700,0.6220573067548685
80800,0.4959856270579621
80900,0.5592590632732026
81000,0.6316068026935682
81100,0.6307674890267663
81200,0.5812517337035388
81300,0.5943216434097849
81400,0.6188528828788549
81500,0.6853869138285518
81600,0.61217691085767
81700,0.6745635631959885
81800,0.6307836115011014
81900,0.5859064199612476
82000,0.5303434276138432
82100,0.6234275662573054
82200,0.5937084017205052
82300,0.630766440066509
82400,0.6103374531376176
82500,0.6677473761956207
82600,0.6180088558467105
82700,0.576450799300801
82800,0.6321812295936979
82900,0.5803832351230085
83000,0.6401070372667164
83100,0.5961154102697037
83200,0.5993053357233293
83300,0.6154005344724283
83400,0.5818897042190656
83500,0.623107495426666
83600,0.5706545789144002
83700,0.6358592307660729
83800,0.5945798257016577
83900,0.5667198018636554
84000,0.5488684170995839
84100,0.7100126536097378
84200,0.5795072346227244
84300,0.6871944951708429
84400,0.6095753030967899
84500,0.5960576196666807
84600,0.58638473181054
84700,0.5449794002342969
84800,0.5985963709536009
84900,0.5247635775012895
85000,0.5793935528490692
85100,0.577851258800365
85200,0.6165007810923271
85300,0.6420566728920676
85400,0.5635339875007048
85500,0.5376052940264344
85600,0.5843139535281807
85700,0.6021750519284979
85800,0.5874641498085111
85900,0.5857357816421427
86000,0.5387805938953534
86100,0.591918509977404
86200,0.5851822476834059
86300,0.584402387321461
86400,0.4915877543389797
86500,0.5312362446566112
86600,0.6683402975322679
86700,0.5392155454610474
86800,0.5854312861338258
86900,0.560757915256545
87000,0.5539079182199202
87100,0.5737913060584106
87200,0.6315522999502718
87300,0.6000906947883777
87400,0.5685491015319712
87500,0.6211671200580895
87600,0.5727552226744592
87700,0.5950841404846869
87800,0.6040675639524125
87900,0.578261083282996
88000,0.6464193608262576
88100,0.5850406519020908
88200,0.5816897096228786
88300,0.5628525618813001
88400,0.6752404549624771
88500,0.6537157419952564
88600,0.5453745989943855
88700,0.6129267938085832
88800,0.5775180017808452
88900,0.638471043377649
89000,0.593217836576514
89100,0.591841391986236
89200,0.6330789641942829
89300,0.5461491342284717
89400,0.6136727805132978
89500,0.6389774097478949
89600,0.5289190639741719
89700,0.6056245947838761
89800,0.6423327135271393
89900,0.6041188245289959
90000,0.618417005345691
90100,0.5635831662802957
90200,0.6160020581446588
90300,0.6057980051846243
90400,0.5861823191517033
90500,0.5967394571052864
90600,0.6027899128384888
90700,0.650921399530489
90800,0.5377692573238164
90900,0.6301770764985122
91000,0.5773588797310367
91100,0.5715122326510027
91200,0.615479824191425
91300,0.5677481348975562
91400,0.5865621994598769
91500,0.6210618506884202
91600,0.6060557119199075
91700,0.6036238663946278
91800,0.635744588507805
91900,0.5294685630942695
92000,0.5827178712934256
92100,0.6128186301211827
92200,0.6024262821883895
92300,0.6247093260171823
92400,0.572687171108555
92500,0.5835108631290495
92600,0.5010951502481475
92700,0.662752378731966
92800,0.5929467844543979
92900,0.619171760219615
93000,0.5303592114942148
93100,0.5969212633790448
93200,0.5150232524028979
93300,0.5681319673312828
93400,0.5853332034894265
93500,0.5685982597642578
93600,0.5615664483048022
93700,0.5393836548319086
93800,0.6458776567014866
93900,0.6254270346835256
94000,0.5746535197249614
94100,0.551071613386739
94200,0.6062656377325766
94300,0.5222631473443471
94400,0.6049282450112514
94500,0.5742258596001193
94600,0.6682056660647504
94700,0.6017762777628377
94800,0.6498629052657634
94900,0.5874040892231278
95000,0.584346458024811
95100,0.6141709372168407
95200,0.6281091487035155
95300,0.5576943804626353
95400,0.5304627985460684
95500,0.6312169131124392
95600,0.5879580081673339
95700,0.5647729866905138
95800,0.6397520421887748
95900,0.6106096715666354
96000,0.692455441749189
96100,0.6200845992425457
96200,0.6214643093990162
96300,0.5427757087163627
96400,0.5761548177688383
96500,0.6439262146595865
96600,0.5405733588850126
96700,0.5288242059759796
96800,0.6019021665561013
96900,0.6369630910921842
97000,0.5441281384555623
97100,0.6437320223776624
97200,0.6258565161842853
97300,0.5912752016447484
97400,0.5982206605840474
97500,0.5742094831657596
97600,0.5461946944706142
97700,0.5964318508049473
97800,0.566109377075918
97900,0.633026477706153
98000,0.6381699784542434
98100,0.587834503792692
98200,0.5599719952442683
98300,0.5782755343825556
98400,0.6321521372301504
98500,0.6176532953395508
98600,0.5975994745385833
98700,0.6080193468369544
98800,0.6291763262706809
98900,0.6395498124766164
99000,0.5848949323408306
99100,0.5968008565832861
99200,0.5809205580735579
99300,0.64591942721745
99400,0.5366493941401131
99500,0.629915350174997
99600,0.6080441647791304
99700,0.5847022003727034
99800,0.608637097699102
99900,0.5489090718328953
