Batch,Training Loss
0,15.717341005802155
100,26.632509112358093
200,24.519656944088638
300,24.38635322477819
400,31.497034602936765
500,25.827688047662377
600,35.80484443278971
700,32.152163070766775
800,35.52946491725743
900,30.075755424516274
1000,29.533319985494018
1100,29.083743904955725
1200,29.263420635077637
1300,31.741051602544758
1400,25.17494756814267
1500,29.670302026555873
1600,32.876065928935994
1700,29.930989704334934
1800,28.51938685774803
1900,28.232540666591376
2000,35.470633142394945
2100,28.116103779291734
2200,31.29295525160046
2300,28.66347997308185
2400,34.86344680603361
2500,28.38552303921665
2600,28.531892709972453
2700,31.895820903853064
2800,24.652278755645966
2900,29.092590562551962
3000,29.1384064576705
3100,26.17239453513514
3200,30.959450247813947
3300,20.847481171862455
3400,28.01189008075744
3500,28.206461179650034
3600,29.998912623160322
3700,29.179252301239558
3800,27.640326598399042
3900,30.837794762221165
4000,21.44762221239216
4100,28.646376681525
4200,27.727232477622238
4300,24.989807852572994
4400,29.742375042289495
4500,27.403116963760112
4600,26.931404534727335
4700,25.09275842626812
4800,26.19910897145928
4900,36.14918252429925
5000,25.44643311202526
5100,28.065121774234285
5200,22.126121916882767
5300,25.376942774575127
5400,25.232609705155483
5500,28.414257309399545
5600,27.729096190654673
5700,26.963807981461287
5800,25.525235973502276
5900,22.330283680930734
6000,26.77388242725283
6100,28.082301849266514
6200,24.45670621469617
6300,20.620684562425595
6400,26.203690598951653
6500,24.589754827982688
6600,24.30098397572874
6700,25.797128398742643
6800,24.49802830992121
6900,26.788783532558227
7000,20.895277944415284
7100,22.060951028892305
7200,26.68410706352752
7300,22.646257181804685
7400,21.10369251289012
7500,22.85801427353198
7600,23.60600374218013
7700,21.151865459127293
7800,20.475280473278247
7900,22.738683373942877
8000,22.536212834017533
8100,23.166659767884994
8200,21.203808133849634
8300,23.878965692594647
8400,26.50091337698177
8500,21.897152620406814
8600,21.1154486514032
8700,19.56928903059452
8800,24.757085919263773
8900,26.780306482687593
9000,20.49608020698807
9100,23.263544905930758
9200,19.787845759885386
9300,21.669435442890972
9400,21.84011015878059
9500,20.22742173950246
9600,20.568853957229294
9700,16.847844008996617
9800,23.80463474908902
9900,20.305783303221688
10000,19.52382096132351
10100,19.118890102188743
10200,22.937819542819625
10300,20.924338285545673
10400,21.530432382773142
10500,20.96450448510251
10600,20.940919820568524
10700,23.099679034719884
10800,19.545053312467644
10900,18.647061653709898
11000,20.495378678664565
11100,19.399431823312625
11200,21.92957200971432
11300,20.244598539546132
11400,19.486758518993156
11500,16.32130538841011
11600,19.602691577747464
11700,20.754833011858864
11800,21.29390987116858
11900,19.731935093615903
12000,23.135038195186326
12100,21.291298744035885
12200,21.11974157486111
12300,19.49367700710718
12400,21.567782774029183
12500,22.862323255720526
12600,21.0393196016812
12700,18.20535569225649
12800,20.690980100807792
12900,20.643802701084496
13000,20.81176939792931
13100,19.38379079196602
13200,20.322808645643818
13300,19.720027521718293
13400,18.72762003960088
13500,19.536772606836166
13600,22.71977397543492
13700,19.05610676136166
13800,23.678203366231173
13900,18.246857437305152
14000,20.888666413698957
14100,21.64184381440282
14200,19.102128093712963
14300,20.640184488380328
14400,17.761226636064293
14500,17.96678887680173
14600,17.857004281655463
14700,20.312603607984784
14800,20.55962646752596
14900,17.745078577136155
15000,21.04035665804986
15100,18.064410084858537
15200,20.410583377739385
15300,18.26543037875672
15400,17.241971082614327
15500,22.257749473465083
15600,17.958968800026923
15700,16.385727874835084
15800,16.945497842418263
15900,20.848298650758807
16000,20.589666015293915
16100,17.799128084418044
16200,18.885261847624406
16300,18.88169055173057
16400,19.063859961894195
16500,17.634069813415408
16600,18.90997191617498
16700,17.55986161690089
16800,18.095569997269195
16900,16.312770037810942
17000,19.719448124524206
17100,19.080566208896926
17200,19.16306889032421
17300,16.167083938606083
17400,17.390448738471605
17500,17.047720438342367
17600,16.708549975723145
17700,16.336377550604084
17800,16.07868981642241
17900,16.598911025561392
18000,16.943796979263425
18100,16.929881176634808
18200,15.505088289268315
18300,18.89429277559975
18400,13.735765688492393
18500,17.752256343810586
18600,16.049267917871475
18700,18.03766375221312
18800,18.79865246458212
18900,16.450315343070542
19000,17.60674853209639
19100,15.189588877372444
19200,17.83088989564567
19300,16.183731860330226
19400,21.487783218664845
19500,18.34608418564312
19600,14.24347287117348
19700,17.694932275815518
19800,18.84119272856333
19900,17.19492201360481
20000,17.52545267221285
20100,18.370200171368197
20200,16.231565844362194
20300,15.852141704177484
20400,18.723185427836142
20500,15.816693730768748
20600,19.386499134270707
20700,18.940742078920493
20800,18.832301395304967
20900,17.259440995869227
21000,13.954604255559389
21100,18.559639996063424
21200,17.37710627564229
21300,16.05910281650722
21400,17.233164474833757
21500,17.423141868697712
21600,15.885468520064023
21700,18.439313410723116
21800,14.802675287297461
21900,17.023173872566986
22000,16.795779735915858
22100,19.177976853679866
22200,15.988481671992304
22300,16.54307365574641
22400,15.55245345190633
22500,20.601699920156534
22600,16.436490999161833
22700,17.43805409129709
22800,21.187496157595888
22900,16.96053541643778
23000,18.843344858498313
23100,16.266659447996062
23200,16.070958019932732
23300,15.418069606035715
23400,17.701851010788232
23500,15.419407528999727
23600,17.330633142377337
23700,14.131633770024564
23800,16.662395891635242
23900,15.801594803866465
24000,14.463957393949386
24100,16.727813329310436
24200,17.295285980656445
24300,15.747240800061263
24400,14.235394703922793
24500,18.445363704398915
24600,16.909479229320823
24700,15.82983469467581
24800,16.6014607087709
24900,15.936868837918155
25000,18.145526772132143
25100,12.199030566494912
25200,12.984123450849438
25300,16.033037754782526
25400,16.262941603345098
25500,17.8804321619682
25600,18.468427293235436
25700,15.592054042674135
25800,13.925762063125148
25900,13.183466951712035
26000,16.361196361478505
26100,15.764513833442834
26200,18.74280151806306
26300,12.500787657685578
26400,18.51091284956783
26500,15.162121803672562
26600,16.37659903310123
26700,14.50624245373183
26800,13.365426394128008
26900,13.099291715188883
27000,15.710495850798907
27100,14.86841793594067
27200,15.82237473106943
27300,17.67935129799298
27400,11.897347463818733
27500,16.10152100812411
27600,14.287858903969664
27700,17.24801266263239
27800,17.858208034696872
27900,14.475128033780493
28000,14.16220801055897
28100,14.65473012579605
28200,13.924828289076686
28300,17.517751797800884
28400,13.102089412510395
28500,16.181356644257903
28600,16.424282868196315
28700,13.443039166450035
28800,13.680887346970849
28900,16.57245377905201
29000,14.288280970280454
29100,14.671482333680615
29200,15.816961466050998
29300,14.560762410925236
29400,13.566274798708037
29500,13.600073696328764
29600,14.67673020780785
29700,15.432361732237041
29800,14.287698287400417
29900,13.61290700675454
30000,11.81723003089428
30100,15.74090234702453
30200,14.046693472602783
30300,14.865294746079599
30400,15.394279912172351
30500,14.201797135407105
30600,15.190348040618119
30700,16.093626265588682
30800,15.896012905985117
