Batch,Training Loss
0,69.73455548286438
100,5.11726034921594
200,1.9646376259624958
300,2.013287513400428
400,1.795977330300957
500,1.880385450553149
600,1.7287668080534786
700,1.7857254627160728
800,1.6343844637158327
900,1.7089547161012888
1000,1.5112707780208439
1100,1.4072518716566265
1200,1.3047230942174792
1300,1.4162592104985379
1400,1.448530361871235
1500,1.438377745449543
1600,1.2181310931337066
1700,1.3120815519359894
1800,1.4014330244390294
1900,1.3768361614784226
2000,1.4400462049525231
2100,1.2571481030900031
2200,1.2865741439163685
2300,1.2653459003195167
2400,1.182431751920376
2500,1.1873570890747942
2600,1.1750399899319746
2700,1.1198005407932214
2800,1.2187963973847218
2900,1.228656355990097
3000,1.066205790732056
3100,1.2044803268508986
3200,1.1981684343190864
3300,1.0929959723725915
3400,1.1357559073949233
3500,1.1140294739743695
3600,1.088383906520903
3700,1.03037772141397
3800,1.0548640580382198
3900,1.0071376568521373
4000,1.0806696633808315
4100,1.0937732390593737
4200,1.0834869730751961
4300,1.057931100949645
4400,0.9764954695128836
4500,1.0239996595773846
4600,1.0730885555967689
4700,1.0147660843213089
4800,1.044334769831039
4900,0.9773231352446601
5000,0.9775456547504291
5100,0.9610125459730625
5200,0.9685102595249191
5300,1.07045598665718
5400,0.9110744961653836
5500,0.867120370210614
5600,0.9615458785556257
5700,0.9503280434873886
5800,0.900579584762454
5900,0.8375270855613053
6000,0.9355019131908193
6100,0.9076566967996769
6200,0.8635211585788056
6300,0.9955587098374963
6400,0.8979779675137252
6500,0.9414379810332321
6600,0.9238280789577402
6700,0.8706687510712072
6800,1.0078964702552184
6900,0.9430949818925001
7000,0.8840544689446688
7100,0.8494139214162715
7200,0.8368866936070845
7300,0.920138108660467
7400,0.8067408353672363
7500,0.8218417320749722
7600,0.9778828588314354
7700,0.8306918468442746
7800,0.9079877260373905
7900,0.9224852102342993
8000,0.9189964089891873
8100,0.9204511466086842
8200,0.8850671573309228
8300,0.8483652554568835
8400,0.9337895003263839
8500,0.8976382797700353
8600,0.784437806578353
8700,0.8631928131217137
8800,0.7722261872258969
8900,0.805406444997061
9000,0.7401849760790356
9100,0.84572920051869
9200,0.8613138141809031
9300,0.8769964131643064
9400,0.8262962574372068
9500,0.7660581481759436
9600,0.7878807923407294
9700,0.811408907698933
9800,0.8261431698920205
9900,0.8125841664732434
10000,0.870114084566012
10100,0.8629108243621886
10200,0.8476618266431615
10300,0.7744160861475393
10400,0.7626272024936043
10500,0.839406457147561
10600,0.7497039546724409
10700,0.7857724727364257
10800,0.8637366051552817
10900,0.7817430075374432
11000,0.8368032771395519
11100,0.8600469894008711
11200,0.8279241825803183
11300,0.7729994300752878
11400,0.7954450688557699
11500,0.8422598136821762
11600,0.7860617081169039
11700,0.8626864365069196
11800,0.9049349672859535
11900,0.8179505501757376
12000,0.7502648180816323
12100,0.8786743060336448
12200,0.7458645765436813
12300,0.7433786811307073
12400,0.7817999510443769
12500,0.7412777710123919
12600,0.748090885579586
12700,0.821182630432304
12800,0.7647188144619577
12900,0.7025919425068423
13000,0.7584946699207649
13100,0.7020144350244664
13200,0.8176532894140109
13300,0.7860383504303172
13400,0.7448649797588587
13500,0.7104554494726472
13600,0.7496952469227836
13700,0.7546440863516182
13800,0.8054633918800391
13900,0.7531296950764954
14000,0.7805339005426504
14100,0.7315967425820418
14200,0.7232608190970495
14300,0.817762964987196
14400,0.7995574553497136
14500,0.7992716708104126
14600,0.7141134387347847
14700,0.7402352235512808
14800,0.8559153281385079
14900,0.7082816708716564
15000,0.7361074718064629
15100,0.7595257688662969
15200,0.7988407228258438
15300,0.7266420476953499
15400,0.7059367193141952
15500,0.6008980123442598
15600,0.8370471134549007
15700,0.770132556790486
15800,0.7400077272905037
15900,0.7620001353789121
16000,0.8270614059874788
16100,0.7128599204588681
16200,0.7474143295548856
16300,0.7647518339799717
16400,0.7200774747179821
16500,0.6669966113986447
16600,0.702023614954669
16700,0.7477940955432132
16800,0.7332581341033801
16900,0.7150284431409091
17000,0.8120085480622947
17100,0.6538054958218709
17200,0.7140531241311692
17300,0.7862358447164297
17400,0.6677096163039096
17500,0.7378009252715856
17600,0.7518023558077402
17700,0.6909782769507729
17800,0.8084693534765393
17900,0.671769613516517
18000,0.7461369044613093
18100,0.711852062435355
18200,0.6979449989739805
18300,0.7670880213263445
18400,0.7120072630932555
18500,0.7333661244483665
18600,0.6531111897784285
18700,0.750482901930809
18800,0.7217264086357318
18900,0.6420798924518749
19000,0.7817987048765644
19100,0.7345926465350203
19200,0.7701373586896807
19300,0.6399974474916235
19400,0.7581579636898823
19500,0.6755361083196476
19600,0.6717340339673683
19700,0.6429591460619122
19800,0.6792729782755487
19900,0.7618237743736245
20000,0.7197965014493093
20100,0.7755747238406911
20200,0.6808362319134176
20300,0.7137052112957463
20400,0.6827327071223408
20500,0.7684635414043441
20600,0.7134163292939775
20700,0.7530837444355711
20800,0.7479653732152656
20900,0.6926078553078696
21000,0.8690134878270328
21100,0.7108904402703047
21200,0.7190894117229618
21300,0.641191115078982
21400,0.7036140377167612
21500,0.77764510770794
21600,0.6826242440729402
21700,0.6815697278943844
21800,0.6659441647934727
21900,0.7023897314211354
22000,0.8277779386844486
22100,0.6676264728303067
22200,0.7457502185134217
22300,0.6959103583358228
22400,0.7207271663355641
22500,0.7222357807913795
22600,0.6687151174410246
22700,0.6624968409305438
22800,0.666579918586649
22900,0.6953875086619519
23000,0.6787835159921087
23100,0.7079182276502252
23200,0.6981642065802589
23300,0.7122249850654043
23400,0.6718482992146164
23500,0.7012275212910026
23600,0.6428909209207632
23700,0.7056779739796184
23800,0.776990296668373
23900,0.6527529318118468
24000,0.7869270417140797
24100,0.7529043616959825
24200,0.7223115910310298
24300,0.6418460917193443
24400,0.6538898875005543
24500,0.6751223024330102
24600,0.7034526396892034
24700,0.7355851361062378
24800,0.6828201874159276
24900,0.6800985760055482
25000,0.6714949571178295
25100,0.6611611873959191
25200,0.6559116962598637
25300,0.7225312184891663
25400,0.6879069303395227
25500,0.6140188636491075
25600,0.6436067412723787
25700,0.6817594395834021
25800,0.685766130220145
25900,0.732974233396817
26000,0.7078394201816991
26100,0.7065984539221972
26200,0.6256914794212207
26300,0.6305331876501441
26400,0.6533324091578834
26500,0.6637937688501552
26600,0.6393802589736879
26700,0.7140218474669382
26800,0.6720631974749267
26900,0.6443402311997488
27000,0.7046797986258753
27100,0.7196123883477412
27200,0.6462094141752459
27300,0.7307916484423913
27400,0.6961269082967192
27500,0.654527613776736
27600,0.606312915973831
27700,0.7019390489440411
27800,0.7195517465588637
27900,0.6330234914203174
28000,0.643332319916226
28100,0.6161879395949654
28200,0.6709318497451022
28300,0.6246523458976299
28400,0.6474949732655659
28500,0.6638754510786384
28600,0.5898302379064262
28700,0.6207397346151993
28800,0.6357981925830245
28900,0.7078319558058865
29000,0.6943435192806646
29100,0.6503752081771381
29200,0.6876267986372113
29300,0.7043643884244375
29400,0.6580113650998101
29500,0.617122839030344
29600,0.6328786584199406
29700,0.6719033338013105
29800,0.5899911614251323
29900,0.6250105692306533
30000,0.672287616704125
30100,0.6507112403633073
30200,0.7194402189925313
30300,0.719148786214646
30400,0.6426511571044102
30500,0.6484618714312091
30600,0.6959191352361813
30700,0.6673811654327437
30800,0.672287757624872
30900,0.6748222961323336
31000,0.6194036889937706
31100,0.6728005256154574
31200,0.5996839608997107
31300,0.6739474121714011
31400,0.6228762060054578
31500,0.6600955678150058
31600,0.6476216859882697
31700,0.6091742711723782
31800,0.7273669206770137
31900,0.6767939078854397
32000,0.5622498488519341
32100,0.7112368395319209
32200,0.6388053863774985
32300,0.6372306442935951
32400,0.7034416606184095
32500,0.5898059112369083
32600,0.6934799395385198
32700,0.573115267092362
32800,0.6342869760701433
32900,0.5941079023759812
33000,0.6791482412954792
33100,0.6400899138534442
33200,0.5978384879999794
33300,0.6738006104133092
33400,0.6966911617782898
33500,0.6406451602233574
33600,0.5983606414520182
33700,0.7376229984220117
33800,0.7779896609135903
33900,0.6900950726121664
34000,0.6711716668214649
34100,0.5743641062290408
