Batch,Training Loss
0,15.749561786651611
100,23.737792969157454
200,30.013720996677876
300,30.866768834879622
400,32.77989251011968
500,33.18568666903957
600,28.938813869897274
700,29.502487163059413
800,27.723449214885477
900,27.28034767182544
1000,28.357352140679723
1100,27.505373065704127
1200,38.36939985606703
1300,25.371724404089036
1400,36.836609934296575
1500,29.329927652281185
1600,29.228572943015024
1700,32.85043431445956
1800,26.11984548275359
1900,22.851137012694494
2000,29.89996678478701
2100,29.01120769814588
2200,27.143424570182106
2300,27.253887322360242
2400,28.436436236650707
2500,31.664262309204787
2600,28.587984584508376
2700,27.044442485982472
2800,28.652396476187278
2900,26.249297230791854
3000,23.680868680220485
3100,21.636625551618636
3200,31.833167497068644
3300,22.51942268157927
3400,27.168699159757125
3500,27.61626930240891
3600,26.08626150432974
3700,23.69944305799436
3800,31.91188187710941
3900,22.35924154972293
4000,25.867986284312792
4100,27.225684396893485
4200,25.34111390383623
4300,23.412198987751253
4400,25.73874988895841
4500,28.655413946165936
4600,27.335813757032156
4700,27.794274381594732
4800,26.978252777737907
4900,26.998455998385907
5000,29.338949983008206
5100,22.449417313523554
5200,18.748453442349273
5300,21.025674625643617
5400,25.92100341292098
5500,25.62729668708198
5600,25.506543727125973
5700,25.3481578426763
5800,20.07869237009436
5900,25.2717566518113
6000,21.0666509323637
6100,20.178474363900023
6200,22.677558629238774
6300,21.536063923907932
6400,22.72585598023261
6500,19.70214506787306
6600,22.022402375936508
6700,27.589894557219395
6800,23.389161586684168
6900,23.245018865709426
7000,19.316058270516805
7100,24.662409473360185
7200,21.4371669380927
7300,24.837704763244005
7400,24.32853203817269
7500,22.479538593441248
7600,20.137297796143685
7700,26.40012015774846
7800,26.56322312798875
7900,26.386075882939622
8000,23.296987377743335
8100,21.703556502500426
8200,22.26681136483967
8300,19.638874609881896
8400,21.177753473981284
8500,21.05780318590726
8600,24.330952204001733
8700,20.754381187813124
8800,18.433919654300553
8900,20.905297995515866
9000,21.908210495275853
9100,20.804699612904187
9200,20.274104252108373
9300,20.315884320032524
9400,19.01816885910133
9500,21.263056870084256
9600,20.737854554783553
9700,19.16426051288181
9800,18.1607404720271
9900,21.609036390679705
