Batch,Training Loss
0,2.2199448198080063
100,2.215171232819557
200,2.2389645148068666
300,2.212512243539095
400,2.218427898362279
500,2.226196514442563
600,2.2417013738304377
700,2.1956780087202787
800,2.216576237231493
900,2.2181007489562035
1000,2.2314096111804247
1100,2.206369323655963
1200,2.1922024469822645
1300,2.2128880582749844
1400,2.2023834977298975
1500,2.188663948327303
1600,2.202236233279109
1700,2.1976460833102465
1800,2.202474243938923
1900,2.2113819178193808
2000,2.2208560686558485
2100,2.2328937985002995
2200,2.195821752771735
2300,2.216381622478366
2400,2.1461677215993404
2500,2.220505975186825
2600,2.1984148398041725
2700,2.192804079502821
2800,2.2001015432178974
2900,2.208815559744835
3000,2.185721430927515
3100,2.2178913205862045
3200,2.2016676794737577
3300,2.20711762458086
3400,2.227871924638748
3500,2.167244365438819
3600,2.1991785932332277
3700,2.1932429298758507
3800,2.1974939331412315
3900,2.153091600164771
4000,2.1897796485573053
4100,2.217373061925173
4200,2.1899581365287304
4300,2.195355148985982
4400,2.1993535086512566
4500,2.162352427840233
4600,2.164636302739382
4700,2.1863225046545267
4800,2.181363394483924
4900,2.158605508506298
5000,2.1379880346357822
5100,2.2161820959299803
5200,2.172368912026286
5300,2.183110414072871
5400,2.1733836214989424
5500,2.169799042865634
5600,2.2234853468835354
5700,2.1655123252421618
5800,2.177085107192397
5900,2.167731750756502
6000,2.1895946320146322
6100,2.1798570659011602
6200,2.1833313442766666
6300,2.2046167701482773
6400,2.19671219214797
6500,2.2239206191152334
6600,2.2015539333224297
6700,2.173339117318392
6800,2.1867326851934195
6900,2.1874552741646767
7000,2.1757747903466225
7100,2.1864495519548655
7200,2.1831837501376867
7300,2.217511296272278
7400,2.216037267819047
7500,2.1946302093565464
7600,2.1988976690918207
7700,2.175007950514555
7800,2.1838622353971004
7900,2.198152456432581
8000,2.175976814702153
8100,2.160274291411042
8200,2.176755629479885
8300,2.2291504591703415
8400,2.177841231226921
8500,2.2010248992592096
8600,2.1493042279034853
8700,2.2260965425521135
8800,2.207534918561578
8900,2.181262681260705
9000,2.1749507021158934
9100,2.1619948111474514
9200,2.186028962954879
9300,2.1845117937773466
9400,2.186900082975626
9500,2.1983707565814257
9600,2.204507125541568
9700,2.1611295863986015
9800,2.1835736744105816
9900,2.1601748298853636
10000,2.145978458225727
10100,2.1868868488818407
10200,2.2084348015487194
10300,2.2026346307247877
10400,2.186068255454302
10500,2.2060506753623486
10600,2.1959837451577187
10700,2.154983565211296
10800,2.1983661595731974
10900,2.171341734007001
11000,2.210850227624178
11100,2.178497564047575
11200,2.2085087839514017
11300,2.173452228307724
11400,2.205342333763838
11500,2.1453101951628923
11600,2.1426809206604958
11700,2.2011451199650764
11800,2.1807216480374336
11900,2.168054411187768
12000,2.1720686480402946
12100,2.1895326115190983
12200,2.1533464677631855
12300,2.1892787888646126
12400,2.16972909681499
12500,2.1839982606470585
12600,2.199936382472515
12700,2.169958371669054
12800,2.177835064008832
12900,2.2181303333491087
13000,2.1929763089865446
13100,2.1528775561600924
13200,2.192688485607505
13300,2.1807084940373898
13400,2.1701145861297846
13500,2.1688466463238
13600,2.2094001788645983
13700,2.17981593683362
13800,2.1996091306209564
13900,2.1890430077910423
14000,2.1941350772976875
14100,2.1669394858181477
14200,2.170229149982333
14300,2.2214757595211267
14400,2.176581373438239
14500,2.1872549429535866
14600,2.174105493351817
14700,2.2260707896202803
14800,2.1959123741835356
14900,2.212620075792074
15000,2.1979019548743963
15100,2.1573755126446486
15200,2.1957745365798473
15300,2.1726584769785404
15400,2.2105251736938953
15500,2.186537431553006
15600,2.1803163439035416
15700,2.1363738235086203
15800,2.2035254072397947
15900,2.1708205193281174
16000,2.1932587902992964
16100,2.1612505689263344
16200,2.192532753571868
16300,2.184770567342639
16400,2.211232488974929
16500,2.186568295583129
16600,2.167947394773364
16700,2.165380399674177
16800,2.1602181494235992
16900,2.1768221240490675
17000,2.2257017008960247
17100,2.1734880041331053
17200,2.19122825935483
17300,2.146412255242467
17400,2.1429861206561327
17500,2.215907985344529
17600,2.1648956276476383
17700,2.167472241446376
17800,2.173516917973757
17900,2.1720365453511477
18000,2.204589545726776
18100,2.2026912942528725
18200,2.165736021474004
18300,2.1637386232614517
18400,2.1867212802171707
18500,2.179096406325698
18600,2.209039818495512
18700,2.174325320869684
18800,2.1672140639275312
18900,2.181196115911007
19000,2.1544363982975483
19100,2.1899158880114555
19200,2.1854118704795837
19300,2.2150086648762226
19400,2.176314275711775
19500,2.182143047451973
19600,2.180341938510537
19700,2.162353442981839
19800,2.1752306167036295
19900,2.2006687186658382
20000,2.1715971902012825
20100,2.1665838230401278
20200,2.1283602379262447
20300,2.165118085220456
20400,2.126535039395094
20500,2.204451657831669
20600,2.172509118914604
20700,2.167997255921364
20800,2.1758815944194794
20900,2.1661279182881117
21000,2.1992595344781876
21100,2.16271785646677
21200,2.198839485645294
21300,2.164908206090331
21400,2.206038424745202
21500,2.172373229637742
21600,2.218551889061928
21700,2.182754285633564
21800,2.2230121921747923
21900,2.186545902863145
22000,2.178846340626478
22100,2.1552717611193657
22200,2.196932977065444
22300,2.166990388184786
22400,2.1919156964868307
22500,2.183708792552352
22600,2.175367135554552
22700,2.1868075020611286
22800,2.1411847062408924
22900,2.1897520646452904
23000,2.160476393997669
23100,2.1828963700681925
23200,2.165947647765279
23300,2.1847538091242313
23400,2.1493717692792416
23500,2.1778344810009003
23600,2.166155381128192
23700,2.202107174322009
23800,2.1798003371804953
23900,2.1714431159198284
24000,2.166876273229718
24100,2.2071664445102215
24200,2.146894609555602
24300,2.1968656089156866
24400,2.1572831887751818
24500,2.1798416022211313
24600,2.16352223046124
24700,2.156600248068571
24800,2.2199741434305906
24900,2.1669056676328182
25000,2.1731274779886007
25100,2.1586012672632933
25200,2.1840537898242474
25300,2.1922484040260315
25400,2.17625268176198
25500,2.149197893217206
25600,2.1850930247455835
25700,2.183467449620366
25800,2.1737375799566507
25900,2.1537608467042446
26000,2.153219424188137
26100,2.1582710705697536
26200,2.1652929708361626
26300,2.1944422721862793
26400,2.1970611196011305
26500,2.1705836094915867
26600,2.190505277365446
26700,2.190865483134985
26800,2.170088244602084
26900,2.1950419452041388
27000,2.1761836763471365
27100,2.1918351594358683
27200,2.1878428626805544
27300,2.1512061078101397
27400,2.17630279250443
27500,2.1560895796865225
27600,2.1497150864452124
27700,2.1573730781674385
27800,2.1869841646403074
27900,2.182474786415696
28000,2.1877043079584837
28100,2.1976113840937614
28200,2.1923193652182817
28300,2.1816231328994036
28400,2.191269053146243
28500,2.1656485237181187
28600,2.152359399944544
28700,2.1759627368301153
28800,2.177691876888275
28900,2.177663393318653
29000,2.1811328772455454
29100,2.192433765158057
29200,2.187539327889681
29300,2.2093538511544466
29400,2.170926498249173
29500,2.187604621052742
29600,2.1588506251573563
29700,2.1492788940668106
29800,2.170067524537444
29900,2.1835128143429756
30000,2.1786798406392336
30100,2.170835817232728
30200,2.20875165425241
30300,2.159968698397279
30400,2.2343653440475464
30500,2.182035831734538
30600,2.1744902692735195
30700,2.1816456839442253
30800,2.181038923561573
30900,2.200931755825877
31000,2.1687380485236645
31100,2.1939590238034725
31200,2.1960119381546974
31300,2.1771334037184715
31400,2.148960569873452
31500,2.168471770361066
31600,2.1200220156461
31700,2.182801764458418
31800,2.190856782719493
31900,2.138150120154023
32000,2.1900794487446547
32100,2.1697541810572147
32200,2.1462447233498096
32300,2.172502763569355
32400,2.1943278070539236
32500,2.1692304592579603
32600,2.168807717040181
32700,2.183498300611973
32800,2.160053411498666
32900,2.2002302054315805
33000,2.1607313342392445
33100,2.191457211971283
33200,2.163590520620346
33300,2.1565277073532343
33400,2.172585926949978
33500,2.174578431993723
33600,2.2013717256486416
33700,2.1647234857082367
33800,2.174415297806263
33900,2.1961910855025053
34000,2.1913872566074133
34100,2.1641278341412544
34200,2.1765036787837744
34300,2.181339455768466
34400,2.192558813840151
34500,2.1610329169780016
34600,2.155128862708807
34700,2.1676337625831366
34800,2.1575101874768734
34900,2.177591845393181
35000,2.186463076621294
35100,2.1595282834023237
35200,2.156821087002754
35300,2.1729188170284033
35400,2.1869206931442022
35500,2.171801032498479
35600,2.1593273170292377
35700,2.1397425569593906
35800,2.185207659378648
35900,2.1598781254142523
36000,2.173547111451626
36100,2.181570965796709
36200,2.14058849029243
36300,2.208163797855377
36400,2.1931726951152086
36500,2.2061096355319023
36600,2.1788812801241875
36700,2.1967235282063484
36800,2.1845586095005274
36900,2.197322592139244
37000,2.1521693784743547
37100,2.1614902056753635
