Batch,Training Loss
0,31.970974114425882
100,25.72673668098286
200,29.398654940719876
300,32.01142002331563
400,29.13006249116775
500,28.30184484045171
600,26.801169962982538
700,24.34347226601866
800,31.563706717468797
900,36.83353136757811
1000,32.17751800734042
1100,36.69963838710585
1200,35.43492945388778
1300,33.94907615098718
1400,30.255742019079314
1500,29.065736408700644
1600,34.61491233187527
1700,29.39347856382851
1800,27.3239623761261
1900,27.795093454181018
2000,28.264553418102423
2100,30.30476651751496
2200,30.68032089610899
2300,30.620513585476733
2400,30.41474449636087
2500,28.295556005258476
2600,33.045417940455046
2700,24.80807822330006
2800,23.807914705037064
2900,28.800717537655775
3000,27.83359299251753
3100,27.405547818368962
3200,32.49699801883382
3300,24.88968860656396
3400,24.948573632939166
3500,26.717435319292818
3600,33.27039479586301
3700,29.46182805619422
3800,29.353078343210413
3900,24.656550175841172
4000,29.00239887713014
4100,28.088732699025275
4200,24.035078001197174
4300,29.217226772875158
4400,25.771597400283383
4500,24.941363753284737
4600,23.38673105428098
4700,25.09758158798542
4800,24.689478002567377
4900,31.801024501801507
5000,25.35248303000056
5100,26.690319996829242
5200,25.676572660067
5300,26.58221127764008
5400,24.64498020649004
5500,23.206313273245087
5600,25.16192375318883
5700,21.98043135258539
5800,23.71325177165073
5900,20.51655922341782
6000,26.370729664270907
6100,25.427722408889956
6200,22.92613700960922
6300,24.93657533897332
6400,22.686021054765572
6500,26.62627757465886
6600,21.993270627258646
6700,25.58012201495156
6800,24.271969265211695
6900,20.647190917099458
7000,22.162268180317064
7100,25.53566548849978
7200,26.54253913704977
7300,23.61539871976
7400,21.91280674952865
7500,18.94987001902912
7600,24.646761647273845
7700,22.504774631811078
7800,27.583506692478164
7900,24.5421533094675
8000,24.496659392728404
8100,20.209064891138066
8200,20.61647744922182
8300,19.269282302351435
8400,18.7692841357106
8500,20.175140386975343
8600,22.602137757567146
8700,23.100431711601235
8800,20.82109264111001
8900,20.561765781772436
9000,20.399537020875524
9100,21.46442990735835
9200,22.486731681960162
9300,24.001642399909475
9400,21.85951873256644
9500,22.93315294551335
9600,18.426031272085684
9700,21.17274851682856
9800,25.19346743027086
9900,20.685598700383732
10000,18.88126790310124
10100,19.82178093657927
10200,19.232816474491916
10300,22.66159153692584
10400,20.380958943764952
10500,21.70124062455344
10600,21.74140484987033
10700,17.327083419270394
10800,20.07980898945678
10900,18.261223704803356
11000,16.022910826230582
11100,20.257519159900173
11200,19.688143686078547
11300,18.352679380660454
11400,17.98897544200271
11500,19.370378231583707
11600,19.925919602960146
11700,16.914042387647285
11800,20.3767356271172
11900,20.907327911692278
12000,19.312083922004476
12100,17.918377312528698
12200,18.613571769518554
12300,19.221634685394456
12400,22.311145052518857
12500,20.622969044756378
12600,21.268097398818025
12700,15.325309429363326
12800,18.09318679470274
12900,16.71246618186094
13000,19.50840639202929
13100,18.535278906107845
13200,18.544694959907314
13300,17.244453913724804
13400,15.369939089837771
13500,19.888663905350175
13600,17.330655000643002
13700,22.8581223852478
13800,18.395381504432063
13900,20.798812298277642
14000,19.522590876748406
14100,19.520236451805612
14200,22.700822651265934
14300,23.738165640019687
14400,20.285345576455832
14500,20.488392077235442
14600,19.468569933090663
14700,19.262396064414887
14800,19.636401701276398
14900,20.826795768417703
15000,20.906655040274444
15100,19.518758082120634
15200,16.489055602941946
15300,18.143851351000222
15400,18.172119256110978
15500,16.256135145408752
15600,19.37208403611217
15700,20.587183458722738
15800,18.153775072174223
15900,18.660883358541874
16000,18.787037205098397
16100,19.121826357935742
16200,17.69723326877894
16300,15.47088546312957
16400,18.679350878686353
16500,15.881340927284404
16600,15.57788567452889
16700,14.059239674355856
16800,17.90707260447978
16900,18.6709564155914
17000,15.958746269118487
17100,16.02271637213025
17200,17.393000352329608
17300,17.390347175698
17400,18.373670325457542
17500,15.762225701444455
17600,17.30607074350856
17700,16.11488786467076
17800,19.215130317127056
17900,17.528788720315205
18000,17.978675557996638
18100,18.71483897284625
18200,19.497657762913573
18300,16.734134541052548
18400,17.063635968380513
18500,13.510510280929692
18600,14.999359749765734
18700,16.271121108196166
18800,14.595825726618548
18900,17.275997941384567
19000,18.999423669213094
19100,17.939749198485824
19200,17.06819809401933
19300,17.277891180163735
19400,17.256157154786163
19500,16.93103030405789
19600,18.122025001008986
19700,16.529141166633853
19800,15.512625177383253
19900,15.489567860815267
20000,19.11688581510109
20100,16.068441328845502
20200,13.177292627577327
20300,17.80750434885964
20400,18.256303948108922
20500,14.95020364017284
20600,17.223151501923983
20700,14.72223467247445
20800,15.701388320515619
20900,17.089830257505636
21000,12.243998376237933
21100,14.662339835998415
21200,13.396839621401057
21300,15.364561302517462
21400,16.695606277626325
21500,13.205458782517233
21600,14.5047367439992
21700,16.999098604609213
21800,14.573951579197926
21900,14.876148715259943
22000,18.547528877747762
22100,15.169992798165756
22200,16.96471152872891
22300,16.544347533202792
22400,13.052090255767023
22500,14.128634407082012
22600,16.325321789713495
22700,15.212049037612049
22800,14.95291712475231
22900,13.458599463661214
23000,16.684062868687306
23100,15.166969208632745
23200,14.951339648680566
23300,14.105505927520849
23400,16.315537055658556
23500,15.667043951627521
23600,15.05261637027382
23700,15.682661196692223
23800,16.511619186990917
23900,17.57354311766276
24000,14.303274155833796
24100,15.631150062812358
24200,14.795039567205526
24300,16.278005888104705
24400,14.904994630204019
24500,16.997505511719336
24600,16.270986179281653
24700,14.955774429973056
24800,13.40436073545977
24900,16.94870796839428
25000,14.013175041427182
25100,16.714233015472942
25200,14.64677952131733
25300,14.710645433360652
25400,15.141453386213085
25500,15.18177983007409
25600,15.031280211595377
25700,13.89234729893221
25800,15.396647590546435
25900,15.366776725084902
26000,16.999042125943543
26100,15.225614421289317
