GO Term,AUC,Average Precision
GO:0000054,0.3604946100981425,0.09299508913846789
GO:0000278,0.45672181834639264,0.09108299431407993
GO:0000747,0.5521966362347593,0.10581916660070419
GO:0000902,0.5019339087318565,0.09579739218137481
GO:0000910,0.5019439091308423,0.09514712371203032
GO:0001403,0.49174887398592415,0.10542656103957478
GO:0003700,0.5340216676874986,0.10293819059928258
GO:0004518,0.7555365453604714,0.19475528444959359
GO:0005085,0.4270227991765829,0.09248533810055289
GO:0006260,0.4559630904723149,0.09346520319987427
GO:0006281,0.4676720008416186,0.09395695663853125
GO:0006310,0.5880844551813789,0.11944469076327302
GO:0006325,0.3667223636579425,0.09090909361839294
GO:0006352,0.356863188921883,0.09107381496017229
GO:0006353,0.3758243603565148,0.09623856859964115
GO:0006360,0.5390181112656973,0.10633657658923475
GO:0006364,0.499198454134706,0.09415671138939533
GO:0006366,0.43896409133266107,0.09142063789950176
GO:0006383,0.3976867364211516,0.09090909361839294
GO:0006397,0.4418524548228386,0.09233867848190394
GO:0006401,0.39942272792190353,0.09152659122374925
GO:0006413,0.32135080796524845,0.09146792725382553
GO:0006414,0.3362111009858968,0.09425081324267696
GO:0006418,0.4585493404850148,0.09476857279502199
GO:0006457,0.3987580911479573,0.09934144956483082
GO:0006468,0.45977527280160313,0.09101733913340351
GO:0006470,0.41709492550464716,0.09780775564329096
GO:0006486,0.36276936395896003,0.09091735556112095
GO:0006497,0.41513594551273914,0.09159653379202005
GO:0006605,0.38243481810148594,0.09091736300357363
GO:0006629,0.4804067267649278,0.09275416672974825
GO:0006766,0.5508514550319259,0.10939298554238948
GO:0006811,0.42565527230663097,0.09093467845835469
GO:0006865,0.5733895438124768,0.11901684113960156
GO:0006869,0.4463968413230655,0.09188273085214546
GO:0006873,0.42210190894033506,0.09090909361839294
GO:0006887,0.36881448548711193,0.091062789323268
GO:0006897,0.3338888180754253,0.09090909361839294
GO:0006970,0.4229621816178551,0.09399916505407203
GO:0006979,0.43007963676141064,0.09386276714165102
GO:0006997,0.44757248073472494,0.09265344397628429
GO:0007005,0.43627800015997226,0.09108283064446666
GO:0007010,0.42687136407888665,0.0912074002941901
GO:0007031,0.4462443036360372,0.09228147918312753
GO:0007033,0.41654354480955624,0.09122269637747245
GO:0007059,0.4633131822429767,0.09461117221144112
GO:0007114,0.3882556359713516,0.09091735556112095
GO:0007124,0.45888972717013465,0.09360512449592352
GO:0008033,0.4142419308730405,0.09269823916534982
GO:0008135,0.31454699719977436,0.09102186064166896
GO:0008213,0.42638889047895756,0.09514546552955201
GO:0008380,0.44297081773196856,0.09160377251492305
GO:0008643,0.7026220563239046,0.1647462668514752
GO:0009408,0.3899116159741287,0.10156231279287374
GO:0009451,0.5198875462807799,0.10203807265717875
GO:0010324,0.33880527277156414,0.09093388961323283
GO:0015931,0.4198907275807578,0.09156707751141353
GO:0016050,0.30893647366975624,0.09090909361839294
GO:0016197,0.32328684026231613,0.09098782881040766
GO:0016570,0.3982020910006355,0.09094215177947824
GO:0018193,0.47327121583049736,0.09691644270311703
GO:0032196,0.914444349414616,0.26660580086369406
GO:0032200,0.47947445482094986,0.09091737043112516
GO:0032787,0.5453332724666159,0.10738803256370805
GO:0042221,0.528122454298332,0.10151374788243663
GO:0042255,0.45450454546078317,0.09090909361839294
GO:0042273,0.4257408354754888,0.09090909361839294
GO:0042274,0.40944625936233864,0.09096310801684537
GO:0042594,0.44076388883757206,0.09294681196298563
GO:0043543,0.3923947762344483,0.09095277867362106
GO:0045333,0.4262931819143282,0.09091735556112095
GO:0048193,0.3123173634906575,0.09093388464234092
GO:0048284,0.4399378720180998,0.10000937389717861
GO:0048308,0.4165445181581045,0.09104300069397893
GO:0051049,0.31945732785025976,0.09442465481433002
GO:0051052,0.41435266803914883,0.09165438669244401
GO:0051321,0.587564545396927,0.11530399826507677
GO:0051603,0.32906936384491964,0.09090909361839294
GO:0051726,0.47315645546691537,0.09310046977482059
