Batch,Training Loss,Validation Loss
0,69.49402093887329,69.45798814296722
100,48.257250890135765,10.718375593423843
200,6.322575021535158,6.441283002495766
300,5.260807354003191,5.4162245988845825
400,5.041641157120466,4.813475497066975
500,4.817146260291338,5.1429735496640205
600,4.820403676480055,4.311569035053253
700,4.57966785877943,4.246517568826675
800,4.4890552423894405,4.603119641542435
900,4.43262554705143,4.482610486447811
1000,4.339815329760313,3.8122768327593803
1100,4.32337236776948,4.0114279463887215
1200,4.270916532725096,4.647543206810951
1300,4.2488656379282475,4.252138622105122
1400,4.08076492138207,4.953099302947521
1500,4.214581653475761,4.5955246686935425
1600,4.263960607349873,4.405430741608143
1700,4.139158051460981,4.534828178584576
1800,4.0854665488004684,3.558960147202015
1900,4.115279242396355,4.129984378814697
2000,4.024164367467165,4.039583317935467
2100,4.012686584144831,4.245392642915249
2200,4.07217463850975,4.878297336399555
2300,3.9361854046583176,4.247436225414276
2400,4.042660769075155,4.182733707129955
2500,3.9325493164360523,4.869919754564762
2600,4.0655717216432095,4.207427501678467
2700,4.013004943728447,4.263571985065937
2800,3.952088225632906,3.912719450891018
2900,3.8807739093899727,4.101050496101379
3000,3.8869354240596294,3.6533961817622185
3100,3.9186716079711914,3.823593892157078
3200,3.8548372834920883,4.432924464344978
3300,3.8555154241621494,3.645504415035248
3400,3.831740664318204,3.7615247443318367
3500,3.896727602928877,5.096009895205498
3600,3.8660247437655926,3.7089311704039574
3700,3.822750523686409,3.9245857298374176
3800,3.861980404704809,3.8458212837576866
3900,3.8524962291121483,4.499402306973934
4000,3.8181873615831137,5.122153535485268
4100,3.7730075120925903,3.9087092503905296
4200,3.7929456178098917,4.2056576162576675
4300,3.765029262751341,3.974866420030594
4400,3.7098045088350773,4.007250815629959
4500,3.833799295127392,4.095807150006294
4600,3.7944724671542645,4.243066385388374
4700,3.7366664092987776,3.993917778134346
4800,3.7663591392338276,3.7990305200219154
4900,3.751222498714924,3.626698926091194
5000,3.716798547655344,4.029170908033848
5100,3.7044081427156925,3.115323279052973
5200,3.794411513954401,4.078832529485226
5300,3.7158060278743505,4.27413534373045
5400,3.725146859884262,4.839980974793434
5500,3.757717315107584,4.268922284245491
5600,3.7393455673009157,3.7693697214126587
5700,3.755372002720833,3.718307390809059
5800,3.715679809451103,3.3549998700618744
5900,3.766739083454013,3.198722004890442
6000,3.7349029798060656,3.846529610455036
6100,3.6910557709634304,3.4018436074256897
6200,3.7180065605789423,3.987368158996105
6300,3.8023181594908237,4.129956811666489
6400,3.8012045957148075,4.1097865253686905
6500,3.677987305447459,3.3939246833324432
6600,3.682081490755081,3.238995112478733
6700,3.7436034474521875,3.90503466129303
6800,3.7012728918343782,3.593040481209755
6900,3.679717091843486,3.4025878831744194
7000,3.6830927282571793,3.620670437812805
7100,3.6671204399317503,3.7630174681544304
7200,3.664271181449294,3.456878885626793
7300,3.7590405102819204,4.307681918144226
7400,3.683490250259638,3.8950297236442566
7500,3.6403816752135754,3.4531861171126366
7600,3.676701668649912,3.513610325753689
7700,3.684137426316738,4.418571926653385
7800,3.650622334331274,4.272296987473965
7900,3.6459333039820194,3.8628746196627617
8000,3.6237261574715376,3.826513886451721
8100,3.643146239221096,4.144754633307457
8200,3.6913108229637146,3.739496096968651
8300,3.69994723983109,3.653760775923729
8400,3.616138942539692,3.807338960468769
8500,3.670936491340399,3.5365504771471024
8600,3.5788811463862658,3.636672832071781
8700,3.7025039196014404,4.086155369877815
8800,3.6821443252265453,3.666730970144272
8900,3.6554374024271965,4.177268259227276
9000,3.629074724391103,3.820914179086685
9100,3.6511867698282003,3.528464511036873
9200,3.6541887037456036,3.638976849615574
9300,3.673156712204218,3.969283513724804
9400,3.5993920527398586,3.268520310521126
9500,3.646441515535116,3.972838334739208
9600,3.617284405976534,3.7759561836719513
9700,3.683071132749319,3.221616465598345
9800,3.6296173371374607,3.6810675635933876
9900,3.6490712836384773,3.7419695779681206
10000,3.574522275477648,4.917898178100586
10100,3.626587726175785,3.308502770960331
10200,3.598897375166416,4.369926266372204
10300,3.606264889240265,3.6805516108870506
