Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER117W,YJL189W,0,5.4914155,0.0,0.0,0.0001001903583528474
YDL082W,YLR061W,0,5.387912,0.0,0.0,0.0002003807167056948
YLR287C-A,YKL156W,0,5.145365,0.0,0.0,0.0003005710896104574
YPL143W,YHR010W,0,4.695152,0.0,0.0,0.0004007614334113896
YFR031C-A,YIL018W,0,4.2840533,0.0,0.0,0.0005009518354199827
YCR020C,YPL022W,0,3.690208,0.0,0.0,0.0006011421792209148
YGL031C,YCR031C,0,3.601952,0.0,0.0,0.000701332523021847
YNL147W,YGL189C,0,3.5808153,0.0,0.0,0.0008015228668227792
YOR346W,YKR095W,1,3.3249397,0.1111111119389534,0.0009813542710617185,0.0008015228668227792
YKR057W,YOL121C,0,3.2008042,0.10000000149011612,0.0009813542710617185,0.0009017132688313723
YER074W,YLL019C,0,3.163721,0.09090909361839294,0.0009813542710617185,0.0010019036708399653
YPL273W,YML128C,0,3.1497824,0.0833333358168602,0.0009813542710617185,0.0011020939564332366
YMR139W,YOR091W,0,3.039777,0.07692307978868484,0.0009813542710617185,0.0012022843584418297
YLL008W,YIL113W,0,3.0350654,0.0714285746216774,0.0009813542710617185,0.001302474644035101
YBR241C,YOR243C,0,2.9831867,0.06666667014360428,0.0009813542710617185,0.001402665046043694
YNL182C,YKL150W,0,2.9615543,0.0625,0.0009813542710617185,0.001502855448052287
YDR032C,YDR341C,0,2.9498746,0.05882352963089943,0.0009813542710617185,0.0016030457336455584
YGL171W,YER053C,0,2.929582,0.0555555559694767,0.0009813542710617185,0.0017032361356541514
YLR221C,YML100W,0,2.857515,0.05263157933950424,0.0009813542710617185,0.0018034265376627445
YHR014W,YNL050C,0,2.832244,0.05000000074505806,0.0009813542710617185,0.0019036168232560158
YHR209W,YGR083C,0,2.8315103,0.0476190485060215,0.0009813542710617185,0.0020038073416799307
YGR194C,YOL077C,0,2.8196282,0.04545454680919647,0.0009813542710617185,0.002103997627273202
YCL059C,YBR149W,0,2.813642,0.043478261679410934,0.0009813542710617185,0.002204187912866473
YAL002W,YOR039W,0,2.8064177,0.0416666679084301,0.0009813542710617185,0.002304378431290388
YHR064C,YIL113W,0,2.8041654,0.03999999910593033,0.0009813542710617185,0.0024045687168836594
YPL163C,YBR169C,0,2.7940257,0.03846153989434242,0.0009813542710617185,0.0025047590024769306
YOR285W,YOR272W,0,2.7865295,0.03703703731298447,0.0009813542710617185,0.002604949288070202
YHR052W,YMR090W,0,2.7750196,0.0357142873108387,0.0009813542710617185,0.0027051398064941168
YJL144W,YBL072C,0,2.7712083,0.03448275849223137,0.0009813542710617185,0.002805330092087388
YLR221C,YLL011W,0,2.7647176,0.03333333507180214,0.0009813542710617185,0.0029055203776806593
YGR234W,YOR230W,0,2.761595,0.032258063554763794,0.0009813542710617185,0.003005710896104574
YIL064W,YBR241C,0,2.7560778,0.03125,0.0009813542710617185,0.0031059011816978455
YGR245C,YLR219W,0,2.7342367,0.03030303120613098,0.0009813542710617185,0.0032060914672911167
YLR345W,YJL208C,0,2.7284386,0.029411764815449715,0.0009813542710617185,0.0033062819857150316
YER175C,YLR048W,0,2.7280562,0.02857142873108387,0.0009813542710617185,0.003406472271308303
YOR287C,YKR014C,0,2.7277985,0.02777777798473835,0.0009813542710617185,0.003506662556901574
