,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBR181C YHR203C,0.0,NA,0.0,1596,15959,1,0,0.09096605149236728,0.09091426943890629,1.0,0.999937343358396,6.265664160401002e-05
1,YBR181C YOL127W,0.0,NA,0.0,1596,15958,2,0,0.09102301207564366,0.09091944855873305,1.0,0.999874686716792,0.00012531328320802005
2,YHR141C YOL127W,0.0,NA,0.0,1596,15957,3,0,0.09107997265892002,0.09092462826867202,1.0,0.9998120300751879,0.00018796992481203009
3,YLR211C YLR061W,0.0,NA,3.452810626484064e-39,1596,15956,4,0,0.0911369332421964,0.09092980856882407,1.0,0.9997493734335839,0.0002506265664160401
4,YFR031C-A YGR034W,0.0,NA,5.951042031041381e-36,1596,15955,5,0,0.09119389382547277,0.09093498945929007,1.0,0.99968671679198,0.0003132832080200501
5,YGL076C YMR142C,0.0,NA,1.3115287284447844e-32,1596,15954,6,0,0.09125085440874915,0.09094017094017094,1.0,0.999624060150376,0.00037593984962406017
6,YDR129C YDL082W,0.0,NA,6.295355881598533e-32,1596,15953,7,0,0.09130781499202552,0.09094535301156761,1.0,0.999561403508772,0.0004385964912280702
7,YDR060W YDR406W,0.0,NA,2.5567598717277683e-28,1596,15952,8,0,0.09136477557530188,0.09095053567358104,1.0,0.9994987468671679,0.0005012531328320802
8,YGL103W YOL127W,0.0,NA,1.4805544847390077e-25,1596,15951,9,0,0.09142173615857827,0.09095571892631218,1.0,0.9994360902255639,0.0005639097744360903
9,YGR140W YML080W,0.0,NA,4.50185327011445e-24,1596,15950,10,0,0.09147869674185463,0.09096090276986207,1.0,0.9993734335839599,0.0006265664160401002
10,YDL220C YLR287C,0.0,NA,1.4059553947113815e-23,1596,15949,11,0,0.09153565732513101,0.09096608720433172,1.0,0.9993107769423559,0.0006892230576441103
11,YAL048C YDR424C,0.0,NA,1.5965935721054448e-23,1596,15948,12,0,0.09159261790840738,0.09097127222982217,1.0,0.9992481203007518,0.0007518796992481203
12,YER074W YJL091C,0.0,NA,1.9641882388977803e-23,1596,15947,13,0,0.09164957849168376,0.09097645784643447,1.0,0.9991854636591478,0.0008145363408521303
13,YHR169W YGR027C,0.0,NA,2.5798485792624582e-23,1596,15946,14,0,0.09170653907496013,0.09098164405426976,1.0,0.9991228070175439,0.0008771929824561404
14,YGL037C YMR006C,0.0,NA,6.076794976954294e-23,1596,15945,15,0,0.0917634996582365,0.09098683085342911,1.0,0.9990601503759399,0.0009398496240601503
15,YDR424C YER056C-A,0.0,NA,7.188265913619594e-23,1596,15944,16,0,0.09182046024151287,0.09099201824401368,1.0,0.9989974937343359,0.0010025062656641604
