,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOL041C YMR102C,0.0,NA,0.0,3655,36549,1,0,0.09093396343738341,0.09091135210426823,1.0,0.9999726402188782,2.7359781121751025e-05
1,YOL041C YDR017C,0.0,NA,0.0,3655,36548,2,0,0.09095883596567592,0.09091361341193444,1.0,0.9999452804377565,5.471956224350205e-05
2,YDR409W YNR031C,0.0,NA,1.2904485811485867e-37,3655,36547,3,0,0.09098370849396842,0.09091587483209791,1.0,0.9999179206566348,8.207934336525307e-05
3,YGR292W YHR151C,0.0,NA,3.5689419084185635e-32,3655,36546,4,0,0.0910085810222609,0.09091813636476705,1.0,0.999890560875513,0.0001094391244870041
4,YJL061W YPR164W,0.0,NA,3.437368308913743e-24,3655,36545,5,0,0.09103345355055341,0.09092039800995025,1.0,0.9998632010943912,0.00013679890560875513
5,YBL019W YOR073W,0.0,NA,4.915400125932304e-22,3655,36544,6,0,0.09105832607884591,0.09092265976765591,1.0,0.9998358413132695,0.00016415868673050614
6,YER082C YPL196W,0.0,NA,1.1924561393556288e-20,3655,36543,7,0,0.09108319860713841,0.09092492163789244,1.0,0.9998084815321477,0.00019151846785225718
7,YLL003W YAL061W,0.0,NA,3.5573965299177057e-20,3655,36542,8,0,0.09110807113543092,0.0909271836206682,1.0,0.999781121751026,0.0002188782489740082
8,YBR230C YBR296C,0.0,NA,1.2047976094714346e-19,3655,36541,9,0,0.09113294366372342,0.09092944571599164,1.0,0.9997537619699043,0.00024623803009575924
9,YCL064C YMR110C,0.0,NA,5.333345227133387e-19,3655,36540,10,0,0.09115781619201592,0.09093170792387113,1.0,0.9997264021887825,0.00027359781121751026
10,YKL092C YGL259W,0.0,NA,7.788263222801685e-19,3655,36539,11,0,0.09118268872030842,0.09093397024431507,1.0,0.9996990424076607,0.00030095759233926127
11,YML030W YDL214C,0.0,NA,7.988879853752053e-19,3655,36538,12,0,0.09120756124860092,0.09093623267733188,1.0,0.9996716826265389,0.0003283173734610123
12,YHL043W YPL158C,0.0,NA,1.1941189662573164e-18,3655,36537,13,0,0.09123243377689343,0.09093849522292993,1.0,0.9996443228454173,0.00035567715458276335
13,YKR076W YHR140W,0.0,NA,1.3841669173162482e-18,3655,36536,14,0,0.09125730630518593,0.09094075788111766,1.0,0.9996169630642955,0.00038303693570451437
14,YMR189W YDR511W,0.0,NA,2.410824926321006e-18,3655,36535,15,0,0.09128217883347842,0.09094302065190346,1.0,0.9995896032831737,0.0004103967168262654
15,YBR199W YJR078W,0.0,NA,2.7850759702305697e-18,3655,36534,16,0,0.09130705136177092,0.09094528353529573,1.0,0.999562243502052,0.0004377564979480164
16,YKL040C YDR228C,0.0,NA,3.576995320836534e-18,3655,36533,17,0,0.09133192389006342,0.09094754653130288,1.0,0.9995348837209302,0.00046511627906976747
17,YPL222W YFL034W,0.0,NA,3.957742007301323e-18,3655,36532,18,0,0.09135679641835592,0.09094980963993331,1.0,0.9995075239398085,0.0004924760601915185
18,YDR542W YBR230C,0.0,NA,5.136882593821683e-18,3655,36531,19,0,0.09138166894664843,0.09095207286119544,1.0,0.9994801641586867,0.0005198358413132694
19,YNL314W YDR411C,0.0,NA,5.352547604668346e-18,3655,36530,20,0,0.09140654147494093,0.09095433619509767,1.0,0.999452804377565,0.0005471956224350205
20,YDR436W YLR081W,0.0,NA,5.439783726429413e-18,3655,36529,21,0,0.09143141400323343,0.09095659964164841,1.0,0.9994254445964432,0.0005745554035567716
21,YBR019C YIL106W,0.0,NA,7.292937132247275e-18,3655,36528,22,0,0.09145628653152593,0.09095886320085608,1.0,0.9993980848153214,0.0006019151846785225
22,YFR040W YOR134W,0.0,NA,9.323647338091482e-18,3655,36527,23,0,0.09148115905981843,0.09096112687272909,1.0,0.9993707250341998,0.0006292749658002736
23,YOL153C YDR247W,0.0,NA,1.151360718264501e-17,3655,36526,24,0,0.09150603158811094,0.09096339065727582,1.0,0.999343365253078,0.0006566347469220246
24,YJL111W YPL231W,0.0,NA,1.1595014989810029e-17,3655,36525,25,0,0.09153090411640344,0.09096565455450473,1.0,0.9993160054719562,0.0006839945280437756
25,YDR470C YBR018C,0.0,NA,1.6997582206119456e-17,3655,36524,26,0,0.09155577664469593,0.0909679185644242,1.0,0.9992886456908344,0.0007113543091655267
26,YBR140C YER089C,0.0,NA,1.7797148221103013e-17,3655,36523,27,0,0.09158064917298843,0.09097018268704266,1.0,0.9992612859097127,0.0007387140902872777
27,YOR373W YDR005C,0.0,NA,2.169483981106513e-17,3655,36522,28,0,0.09160552170128093,0.09097244692236851,1.0,0.999233926128591,0.0007660738714090287
28,YDR125C YOL114C,0.0,NA,2.4555824284953314e-17,3655,36521,29,0,0.09163039422957343,0.0909747112704102,1.0,0.9992065663474692,0.0007934336525307798
29,YGL184C YIR036C,0.0,NA,2.5552140171716284e-17,3655,36520,30,0,0.09165526675786594,0.09097697573117611,1.0,0.9991792065663475,0.0008207934336525308
30,YPL274W YDL072C,0.0,NA,2.6067346307522487e-17,3655,36519,31,0,0.09168013928615844,0.09097924030467466,1.0,0.9991518467852257,0.0008481532147742818
31,YPR199C YEL030W,0.0,NA,2.94400793022564e-17,3655,36518,32,0,0.09170501181445094,0.0909815049909143,1.0,0.999124487004104,0.0008755129958960328
32,YER083C YDL022W,0.0,NA,3.25154276318877e-17,3655,36517,33,0,0.09172988434274344,0.09098376978990341,1.0,0.9990971272229822,0.0009028727770177839
33,YDR247W YIL176C,0.0,NA,3.498430698872982e-17,3655,36516,34,0,0.09175475687103594,0.09098603470165044,1.0,0.9990697674418605,0.0009302325581395349
