,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL030W YLR185W,0.0,NA,0.0,3240,32399,1,0,0.0909371492704826,0.09091164174078958,1.0,0.9999691358024692,3.08641975308642e-05
1,YKR094C YHR203C,0.0,NA,0.0,3240,32398,2,0,0.0909652076318743,0.09091419271564061,1.0,0.9999382716049383,6.17283950617284e-05
2,YBR084C-A YDL082W,0.0,NA,0.0,3240,32397,3,0,0.09099326599326599,0.09091674383365603,1.0,0.9999074074074074,9.259259259259259e-05
3,YBR181C YBR078W,0.0,NA,0.0,3240,32396,4,0,0.09102132435465769,0.0909192950948479,1.0,0.9998765432098765,0.0001234567901234568
4,YDL075W YDR471W,0.0,NA,0.0,3240,32395,5,0,0.09104938271604938,0.09092184649922828,1.0,0.9998456790123457,0.00015432098765432098
5,YFL029C YDR409W,0.0,NA,0.0,3240,32394,6,0,0.09107744107744108,0.09092439804680923,1.0,0.9998148148148148,0.00018518518518518518
6,YFL033C YGL126W,0.0,NA,0.0,3240,32393,7,0,0.09110549943883277,0.09092694973760278,1.0,0.999783950617284,0.0002160493827160494
7,YML077W YMR261C,0.0,NA,0.0,3240,32392,8,0,0.09113355780022446,0.09092950157162101,1.0,0.9997530864197531,0.0002469135802469136
8,YMR319C YGL126W,0.0,NA,0.0,3240,32391,9,0,0.09116161616161617,0.09093205354887599,1.0,0.9997222222222222,0.0002777777777777778
9,YBR181C YDL083C,0.0,NA,0.0,3240,32390,10,0,0.09118967452300786,0.09093460566937973,1.0,0.9996913580246913,0.00030864197530864197
10,YER183C YLR087C,0.0,NA,3.744147583709515e-38,3240,32389,11,0,0.09121773288439955,0.09093715793314434,1.0,0.9996604938271605,0.00033950617283950616
11,YER007C-A YPR028W,0.0,NA,4.087110344904775e-35,3240,32388,12,0,0.09124579124579124,0.09093971034018188,1.0,0.9996296296296296,0.00037037037037037035
12,YPR043W YAL003W,0.0,NA,4.171238489650522e-34,3240,32387,13,0,0.09127384960718295,0.09094226289050439,1.0,0.9995987654320988,0.00040123456790123454
13,YDL083C YDR005C,0.0,NA,9.645438080435661e-34,3240,32386,14,0,0.09130190796857464,0.09094481558412396,1.0,0.9995679012345678,0.0004320987654320988
14,YOL041C YCR018C,0.0,NA,7.42266730672779e-32,3240,32385,15,0,0.09132996632996633,0.09094736842105264,1.0,0.999537037037037,0.000462962962962963
15,YER074W YDL064W,0.0,NA,4.202679689048567e-30,3240,32384,16,0,0.09135802469135802,0.0909499214013025,1.0,0.9995061728395062,0.0004938271604938272
16,YER007C-A YBR019C,0.0,NA,1.9246354787233646e-28,3240,32383,17,0,0.09138608305274971,0.09095247452488561,1.0,0.9994753086419753,0.0005246913580246914
17,YBR084C-A YIL069C,0.0,NA,2.307330036476504e-28,3240,32382,18,0,0.09141414141414142,0.09095502779181405,1.0,0.9994444444444445,0.0005555555555555556
18,YHR039C-A YDL083C,0.0,NA,7.661734134982752e-25,3240,32381,19,0,0.09144219977553311,0.09095758120209989,1.0,0.9994135802469136,0.0005864197530864197
19,YER179W YDR471W,0.0,NA,2.0270244415435716e-24,3240,32380,20,0,0.0914702581369248,0.09096013475575519,1.0,0.9993827160493827,0.0006172839506172839
20,YHR097C YBL026W,0.0,NA,7.648567356221322e-24,3240,32379,21,0,0.0914983164983165,0.09096268845279205,1.0,0.9993518518518518,0.0006481481481481481
21,YBL026W YML034W,0.0,NA,1.4188701521351168e-23,3240,32378,22,0,0.09152637485970819,0.09096524229322253,1.0,0.999320987654321,0.0006790123456790123
22,YDL029W YER007C-A,0.0,NA,1.863704241195995e-23,3240,32377,23,0,0.09155443322109989,0.09096779627705871,1.0,0.9992901234567901,0.0007098765432098765
