,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YNL063W YHR169W,0.0,NA,1.3284982665545203e-24,136,1359,1,0,0.09157754010695188,0.09096989966555184,1.0,0.9992647058823529,0.0007352941176470588
1,YNL250W YJL030W,0.0,NA,1.2168735609972288e-23,136,1358,2,0,0.09224598930481283,0.09103078982597054,1.0,0.9985294117647059,0.0014705882352941176
2,YOR246C YGL056C,0.0,NA,4.506082037882978e-23,136,1357,3,0,0.0929144385026738,0.09109176155391828,1.0,0.9977941176470588,0.0022058823529411764
3,YHL036W YDL142C,0.0,NA,1.2396353377792578e-22,136,1356,4,0,0.09358288770053476,0.09115281501340483,1.0,0.9970588235294118,0.0029411764705882353
4,YKL026C YPR176C,0.0,NA,1.4142290625486481e-22,136,1355,5,0,0.09425133689839572,0.09121395036887994,1.0,0.9963235294117647,0.003676470588235294
5,YHL006C YNL078W,0.0,NA,3.9208275206947024e-22,136,1354,6,0,0.09491978609625669,0.0912751677852349,1.0,0.9955882352941177,0.004411764705882353
6,YGL167C YDL150W,0.0,NA,4.823068311488382e-22,136,1353,7,0,0.09558823529411764,0.0913364674278039,1.0,0.9948529411764706,0.005147058823529412
7,YMR013C YJL044C,0.0,NA,8.850902226512545e-22,136,1352,8,0,0.0962566844919786,0.0913978494623656,1.0,0.9941176470588236,0.0058823529411764705
8,YKR042W YHL042W,0.0,NA,1.1382919045202269e-21,136,1351,9,0,0.09692513368983957,0.09145931405514458,1.0,0.9933823529411765,0.006617647058823529
9,YDR527W YER001W,0.0,NA,1.183482804906884e-21,136,1350,10,0,0.09759358288770054,0.09152086137281291,1.0,0.9926470588235294,0.007352941176470588
10,YOR005C YGL181W,0.0,NA,1.8842437242328132e-21,136,1349,11,0,0.0982620320855615,0.09158249158249158,1.0,0.9919117647058824,0.008088235294117648
11,YNL021W YKL193C,0.0,NA,2.3470914646861878e-21,136,1348,12,0,0.09893048128342247,0.09164420485175202,1.0,0.9911764705882353,0.008823529411764706
12,YMR173W YNR016C,0.0,NA,3.2339209678612736e-21,136,1347,13,0,0.09959893048128342,0.09170600134861767,1.0,0.9904411764705883,0.009558823529411765
13,YPR029C YNL051W,0.0,NA,3.3820945418462363e-21,136,1346,14,0,0.10026737967914438,0.09176788124156546,1.0,0.9897058823529412,0.010294117647058823
14,YML048W YOL053W,0.0,NA,5.460711977538373e-21,136,1345,15,0,0.10093582887700535,0.09182984469952735,1.0,0.9889705882352942,0.011029411764705883
15,YOR058C YIR017C,0.0,NA,5.589676220501352e-21,136,1344,16,0,0.10160427807486631,0.0918918918918919,1.0,0.9882352941176471,0.011764705882352941
16,YMR278W YOL088C,1.0,NA,6.245661142411447e-21,135,1344,16,1,0.10093582887700535,0.09127789046653144,0.9926470588235294,0.9882352941176471,0.011764705882352941
17,YCR071C YKL117W,0.0,NA,8.632330856806953e-21,135,1343,17,1,0.10160427807486631,0.09133964817320704,0.9926470588235294,0.9875,0.0125
18,YKL008C YGR279C,0.0,NA,9.419944124863816e-21,135,1342,18,1,0.10227272727272728,0.09140148950575491,0.9926470588235294,0.986764705882353,0.013235294117647059
19,YKL180W YPL146C,0.0,NA,1.0819688817668393e-20,135,1341,19,1,0.10294117647058823,0.09146341463414634,0.9926470588235294,0.9860294117647059,0.013970588235294118
20,YLL023C YOR017W,0.0,NA,1.2746665831334625e-20,135,1340,20,1,0.1036096256684492,0.09152542372881356,0.9926470588235294,0.9852941176470589,0.014705882352941176
21,YDR128W YHR158C,0.0,NA,1.4200960823715086e-20,135,1339,21,1,0.10427807486631016,0.09158751696065129,0.9926470588235294,0.9845588235294118,0.015441176470588236
22,YLR110C YGL190C,0.0,NA,1.436287658186094e-20,135,1338,22,1,0.10494652406417113,0.09164969450101833,0.9926470588235294,0.9838235294117647,0.016176470588235296
