,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YAL051W YOR356W,0.0,NA,0.0,435,4349,1,0,0.09111807732497387,0.09092809364548494,1.0,0.9997701149425288,0.00022988505747126436
1,YOR086C YDR258C,0.0,NA,0.0,435,4348,2,0,0.09132706374085685,0.09094710432782772,1.0,0.9995402298850574,0.0004597701149425287
2,YJL113W YGL195W,0.0,NA,0.0,435,4347,3,0,0.09153605015673981,0.09096612296110414,1.0,0.9993103448275862,0.000689655172413793
3,YER153C YLL016W,0.0,NA,0.0,435,4346,4,0,0.09174503657262278,0.09098514955030329,1.0,0.999080459770115,0.0009195402298850574
4,YGL031C YIL052C,0.0,NA,0.0,435,4345,5,0,0.09195402298850575,0.09100418410041841,1.0,0.9988505747126437,0.0011494252873563218
5,YAL051W YPR095C,0.0,NA,2.42401512903532e-38,435,4344,6,0,0.09216300940438872,0.09102322661644696,1.0,0.9986206896551724,0.001379310344827586
6,YNR053C YDR450W,0.0,NA,1.7562432022487115e-34,435,4343,7,0,0.09237199582027168,0.09104227710339054,1.0,0.9983908045977011,0.0016091954022988506
7,YDL161W YIL079C,0.0,NA,2.1288862439596026e-32,435,4342,8,0,0.09258098223615464,0.09106133556625497,1.0,0.9981609195402299,0.0018390804597701149
8,YLR129W YKL212W,0.0,NA,8.613138631073904e-32,435,4341,9,0,0.09278996865203762,0.09108040201005026,1.0,0.9979310344827587,0.0020689655172413794
9,YKL099C YKL103C,0.0,NA,1.3627770260212844e-30,435,4340,10,0,0.09299895506792058,0.09109947643979058,1.0,0.9977011494252873,0.0022988505747126436
10,YDL213C YMR290C,0.0,NA,2.150452750818023e-30,435,4339,11,0,0.09320794148380356,0.09111855886049434,1.0,0.9974712643678161,0.002528735632183908
11,YGR195W YLR046C,0.0,NA,9.948221104229364e-30,435,4338,12,0,0.09341692789968652,0.09113764927718417,1.0,0.9972413793103448,0.002758620689655172
12,YBR088C YKL026C,0.0,NA,1.7994130785573863e-28,435,4337,13,0,0.09362591431556949,0.09115674769488684,1.0,0.9970114942528736,0.002988505747126437
13,YMR244W YPL003W,0.0,NA,4.90822764844601e-28,435,4336,14,0,0.09383490073145245,0.09117585411863341,1.0,0.9967816091954023,0.003218390804597701
14,YEL040W YJR007W,0.0,NA,5.787410334716408e-28,435,4335,15,0,0.09404388714733543,0.09119496855345911,1.0,0.996551724137931,0.0034482758620689655
15,YOR231W YMR229C,0.0,NA,8.234013032156302e-28,435,4334,16,0,0.09425287356321839,0.09121409100440343,1.0,0.9963218390804598,0.0036781609195402297
16,YAL012W YPL166W,0.0,NA,1.935570186723866e-27,435,4333,17,0,0.09446185997910136,0.09123322147651007,1.0,0.9960919540229886,0.003908045977011494
17,YOR071C YLR172C,0.0,NA,2.657830123352034e-27,435,4332,18,0,0.09467084639498433,0.09125235997482693,1.0,0.9958620689655172,0.004137931034482759
18,YLR300W YML065W,0.0,NA,1.1883111786757664e-26,435,4331,19,0,0.09487983281086729,0.09127150650440621,1.0,0.995632183908046,0.004367816091954023
19,YKL212W YGR128C,0.0,NA,2.438070307785174e-26,435,4330,20,0,0.09508881922675026,0.0912906610703043,1.0,0.9954022988505747,0.004597701149425287
20,YMR215W YLR340W,0.0,NA,2.951618603009657e-26,435,4329,21,0,0.09529780564263322,0.09130982367758186,1.0,0.9951724137931034,0.004827586206896552
21,YHR088W YDL213C,0.0,NA,5.093931552955061e-26,435,4328,22,0,0.0955067920585162,0.0913289943313038,1.0,0.9949425287356322,0.005057471264367816
22,YMR159C YOR272W,0.0,NA,5.924547543816762e-26,435,4327,23,0,0.09571577847439916,0.09134817303653926,1.0,0.9947126436781609,0.0052873563218390806
23,YOR035C YLR008C,0.0,NA,6.289014224278095e-26,435,4326,24,0,0.09592476489028214,0.09136735979836169,1.0,0.9944827586206897,0.005517241379310344
24,YDL148C YMR169C,0.0,NA,8.715358700189862e-26,435,4325,25,0,0.0961337513061651,0.09138655462184873,1.0,0.9942528735632183,0.005747126436781609
25,YDL042C YJR041C,0.0,NA,1.2564103820983875e-25,435,4324,26,0,0.09634273772204807,0.09140575751208237,1.0,0.9940229885057471,0.005977011494252874
26,YMR244W YOR370C,0.0,NA,1.3199505395640948e-25,435,4323,27,0,0.09655172413793103,0.0914249684741488,1.0,0.9937931034482759,0.006206896551724138
27,YJL185C YDL014W,0.0,NA,1.3234597379971639e-25,435,4322,28,0,0.09676071055381401,0.09144418751313853,1.0,0.9935632183908046,0.006436781609195402
28,YJL023C YOR204W,0.0,NA,1.5363591214719243e-25,435,4321,29,0,0.09696969696969697,0.09146341463414634,1.0,0.9933333333333333,0.006666666666666667
29,YGR168C YOR101W,0.0,NA,2.1921865236364646e-25,435,4320,30,0,0.09717868338557993,0.0914826498422713,1.0,0.993103448275862,0.006896551724137931
30,YLR310C YCR045C,0.0,NA,4.984767686665655e-25,435,4319,31,0,0.0973876698014629,0.09150189314261674,1.0,0.9928735632183908,0.007126436781609196
31,YNL248C YOL045W,0.0,NA,6.424761778627076e-25,435,4318,32,0,0.09759665621734587,0.09152114454029034,1.0,0.9926436781609196,0.0073563218390804595
32,YEL040W YNL194C,0.0,NA,7.984985175077101e-25,435,4317,33,0,0.09780564263322884,0.09154040404040405,1.0,0.9924137931034482,0.007586206896551724
33,YBL027W YDR272W,0.0,NA,9.274412837325448e-25,435,4316,34,0,0.0980146290491118,0.09155967164807409,1.0,0.992183908045977,0.007816091954022988
