,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDL025C YDR060W,0.0,NA,2.2644536274295023e-22,36,359,1,0,0.09343434343434344,0.09113924050632911,1.0,0.9972222222222222,0.002777777777777778
1,YPL087W YKR042W,0.0,NA,9.015323558354674e-21,36,358,2,0,0.09595959595959595,0.09137055837563451,1.0,0.9944444444444445,0.005555555555555556
2,YOR125C YIL103W,0.0,NA,3.608061019319152e-19,36,357,3,0,0.09848484848484848,0.0916030534351145,1.0,0.9916666666666667,0.008333333333333333
3,YPR119W YNR021W,0.0,NA,3.6209945051843013e-19,36,356,4,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
4,YPL030W YMR308C,0.0,NA,1.886267720485044e-18,36,355,5,0,0.10353535353535354,0.09207161125319693,1.0,0.9861111111111112,0.013888888888888888
5,YOR293W YDR091C,0.0,NA,2.3722809981130256e-18,36,354,6,0,0.10606060606060606,0.09230769230769231,1.0,0.9833333333333333,0.016666666666666666
6,YOR242C YKL091C,0.0,NA,3.0810465700760246e-18,36,353,7,0,0.10858585858585859,0.09254498714652956,1.0,0.9805555555555555,0.019444444444444445
7,YPL050C YHR189W,0.0,NA,4.001020096950098e-18,36,352,8,0,0.1111111111111111,0.09278350515463918,1.0,0.9777777777777777,0.022222222222222223
8,YNL127W YBR061C,0.0,NA,5.480294896929198e-18,36,351,9,0,0.11363636363636363,0.09302325581395349,1.0,0.975,0.025
9,YKL009W YGR177C,0.0,NA,7.533889881600297e-18,36,350,10,0,0.11616161616161616,0.09326424870466321,1.0,0.9722222222222222,0.027777777777777776
10,YHR128W YGR294W,0.0,NA,1.869028159825612e-17,36,349,11,0,0.11868686868686869,0.09350649350649351,1.0,0.9694444444444444,0.030555555555555555
11,YLR025W YNL178W,0.0,NA,2.2462542828853146e-17,36,348,12,0,0.12121212121212122,0.09375,1.0,0.9666666666666667,0.03333333333333333
12,YJL201W YJR132W,0.0,NA,2.5696122537859714e-17,36,347,13,0,0.12373737373737374,0.09399477806788512,1.0,0.9638888888888889,0.03611111111111111
13,YBR218C YDL063C,0.0,NA,7.386004877326841e-17,36,346,14,0,0.12626262626262627,0.09424083769633508,1.0,0.9611111111111111,0.03888888888888889
14,YDL237W YDR298C,0.0,NA,1.1169597158826864e-16,36,345,15,0,0.12878787878787878,0.09448818897637795,1.0,0.9583333333333334,0.041666666666666664
15,YDR272W YPR009W,0.0,NA,1.194338822592327e-16,36,344,16,0,0.13131313131313133,0.09473684210526316,1.0,0.9555555555555556,0.044444444444444446
16,YPR113W YBR042C,0.0,NA,1.458463680229817e-16,36,343,17,0,0.13383838383838384,0.09498680738786279,1.0,0.9527777777777777,0.04722222222222222
17,YPL176C YNR009W,0.0,NA,2.1177986262350967e-16,36,342,18,0,0.13636363636363635,0.09523809523809523,1.0,0.95,0.05
18,YOR005C YPL018W,0.0,NA,2.867508281943266e-16,36,341,19,0,0.1388888888888889,0.09549071618037135,1.0,0.9472222222222222,0.05277777777777778
19,YOR390W YJL026W,0.0,NA,3.413586717268969e-16,36,340,20,0,0.1414141414141414,0.09574468085106383,1.0,0.9444444444444444,0.05555555555555555
20,YPR005C YBR105C,0.0,NA,4.645768722013352e-16,36,339,21,0,0.14393939393939395,0.096,1.0,0.9416666666666667,0.058333333333333334
21,YGR082W YOL153C,0.0,NA,6.61340508266141e-16,36,338,22,0,0.14646464646464646,0.0962566844919786,1.0,0.9388888888888889,0.06111111111111111
22,YLL023C YKL091C,0.0,NA,7.378011136236027e-16,36,337,23,0,0.14898989898989898,0.09651474530831099,1.0,0.9361111111111111,0.06388888888888888
23,YMR315W YKL009W,0.0,NA,1.0545879948253628e-15,36,336,24,0,0.15151515151515152,0.0967741935483871,1.0,0.9333333333333333,0.06666666666666667
24,YOL127W YPL250C,0.0,NA,2.0063396253487123e-15,36,335,25,0,0.15404040404040403,0.09703504043126684,1.0,0.9305555555555556,0.06944444444444445
25,YGL170C YDR158W,0.0,NA,2.0410078368468835e-15,36,334,26,0,0.15656565656565657,0.0972972972972973,1.0,0.9277777777777778,0.07222222222222222
26,YDL142C YJL189W,0.0,NA,2.6061804065069484e-15,36,333,27,0,0.1590909090909091,0.0975609756097561,1.0,0.925,0.075
27,YLR312W-A YDR143C,0.0,NA,2.834826574464643e-15,36,332,28,0,0.16161616161616163,0.09782608695652174,1.0,0.9222222222222223,0.07777777777777778
28,YFL061W YBR084C-A,0.0,NA,2.9456174251743213e-15,36,331,29,0,0.16414141414141414,0.09809264305177112,1.0,0.9194444444444444,0.08055555555555556
29,YJL104W YLR388W,0.0,NA,2.9673277266453963e-15,36,330,30,0,0.16666666666666666,0.09836065573770492,1.0,0.9166666666666666,0.08333333333333333
30,YMR315W YHR029C,0.0,NA,3.4836654587644617e-15,36,329,31,0,0.1691919191919192,0.09863013698630137,1.0,0.9138888888888889,0.08611111111111111
31,YKR016W YHR089C,0.0,NA,3.582312821625829e-15,36,328,32,0,0.1717171717171717,0.0989010989010989,1.0,0.9111111111111111,0.08888888888888889
32,YEL020C YGL070C,0.0,NA,3.693124212884478e-15,36,327,33,0,0.17424242424242425,0.09917355371900827,1.0,0.9083333333333333,0.09166666666666666
33,YOR165W YLR136C,0.0,NA,4.2976355337138745e-15,36,326,34,0,0.17676767676767677,0.09944751381215469,1.0,0.9055555555555556,0.09444444444444444
34,YER166W YJL141C,0.0,NA,4.326949649952451e-15,36,325,35,0,0.17929292929292928,0.0997229916897507,1.0,0.9027777777777778,0.09722222222222222
35,YGR142W YCR027C,1.0,NA,5.8083048190982894e-15,35,325,35,1,0.17676767676767677,0.09722222222222222,0.9722222222222222,0.9027777777777778,0.09722222222222222
36,YKL078W YKL122C,0.0,NA,6.230189483752554e-15,35,324,36,1,0.17929292929292928,0.09749303621169916,0.9722222222222222,0.9,0.1
37,YDR345C YPR081C,0.0,NA,9.594961374633903e-15,35,323,37,1,0.18181818181818182,0.09776536312849161,0.9722222222222222,0.8972222222222223,0.10277777777777777
38,YOL093W YEL019C,0.0,NA,1.0421750234448825e-14,35,322,38,1,0.18434343434343434,0.09803921568627451,0.9722222222222222,0.8944444444444445,0.10555555555555556
39,YHR089C YNL197C,0.0,NA,1.53123346657456e-14,35,321,39,1,0.18686868686868688,0.09831460674157304,0.9722222222222222,0.8916666666666667,0.10833333333333334
40,YEL029C YOR267C,0.0,NA,1.5754587508166017e-14,35,320,40,1,0.1893939393939394,0.09859154929577464,0.9722222222222222,0.8888888888888888,0.1111111111111111
41,YOR242C YBR109C,0.0,NA,2.3366252577023024e-14,35,319,41,1,0.1919191919191919,0.09887005649717515,0.9722222222222222,0.8861111111111111,0.11388888888888889
42,YJL102W YGL097W,0.0,NA,2.3619378208914604e-14,35,318,42,1,0.19444444444444445,0.09915014164305949,0.9722222222222222,0.8833333333333333,0.11666666666666667
43,YNL087W YDR174W,0.0,NA,2.5169660260626787e-14,35,317,43,1,0.19696969696969696,0.09943181818181818,0.9722222222222222,0.8805555555555555,0.11944444444444445
44,YOR201C YLL017W,0.0,NA,2.5487441611448183e-14,35,316,44,1,0.1994949494949495,0.09971509971509972,0.9722222222222222,0.8777777777777778,0.12222222222222222
