,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL033W YDR397C,0.0,NA,5.4774106189083036e-33,703,7029,1,0,0.09103840682788052,0.09092084842214175,1.0,0.9998577524893314,0.0001422475106685633
1,YMR310C YDR406W,0.0,NA,8.067113267252541e-29,703,7028,2,0,0.09116772274667012,0.09093260897684646,1.0,0.9997155049786629,0.0002844950213371266
2,YBR189W YNL302C,0.0,NA,1.4412221997090588e-27,703,7027,3,0,0.09129703866545971,0.0909443725743855,1.0,0.9995732574679943,0.0004267425320056899
3,YJL144W YDR297W,0.0,NA,1.4653770782564674e-26,703,7026,4,0,0.09142635458424932,0.09095613921593997,1.0,0.9994310099573257,0.0005689900426742532
4,YMR190C YML131W,0.0,NA,1.6540918660847773e-26,703,7025,5,0,0.09155567050303892,0.0909679089026915,1.0,0.9992887624466572,0.0007112375533428165
5,YOR258W YKR060W,0.0,NA,5.712576920798382e-26,703,7024,6,0,0.09168498642182853,0.09097968163582244,1.0,0.9991465149359886,0.0008534850640113798
6,YAL038W YOL052C-A,0.0,NA,1.5637054777894764e-25,703,7023,7,0,0.09181430234061813,0.09099145741651567,1.0,0.99900426742532,0.000995732574679943
7,YMR217W YJR103W,1.0,NA,8.149840340974056e-25,702,7023,7,1,0.09168498642182853,0.09087378640776698,0.9985775248933144,0.99900426742532,0.000995732574679943
8,YDR492W YFR034C,0.0,NA,1.2501576733483795e-24,702,7022,8,1,0.09181430234061813,0.09088555152770585,0.9985775248933144,0.9988620199146515,0.0011379800853485065
9,YBR217W YKL021C,0.0,NA,1.3396381658275989e-24,702,7021,9,1,0.09194361825940774,0.09089731969441926,0.9985775248933144,0.9987197724039829,0.0012802275960170698
10,YDR003W YER126C,0.0,NA,1.9060881204686644e-24,702,7020,10,1,0.09207293417819734,0.09090909090909091,0.9985775248933144,0.9985775248933144,0.001422475106685633
