,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL001C YMR001C,0.0,NA,0.0,3081,30809,1,0,0.0909385972677112,0.0909117733844792,1.0,0.9999675430055177,3.2456994482310936e-05
1,YGL123W YOR063W,0.0,NA,0.0,3081,30808,2,0,0.09096810362633148,0.09091445601817699,1.0,0.9999350860110354,6.491398896462187e-05
2,YLR333C YHR077C,0.0,NA,0.0,3081,30807,3,0,0.09099760998495175,0.0909171388101983,1.0,0.999902629016553,9.737098344693281e-05
3,YIL020C YHR208W,0.0,NA,0.0,3081,30806,4,0,0.09102711634357204,0.09091982176055714,1.0,0.9998701720220707,0.00012982797792924374
4,YPL226W YBR256C,0.0,NA,0.0,3081,30805,5,0,0.09105662270219232,0.09092250486926755,1.0,0.9998377150275884,0.0001622849724115547
5,YKL009W YGL051W,0.0,NA,0.0,3081,30804,6,0,0.0910861290608126,0.09092518813634351,1.0,0.9998052580331062,0.00019474196689386563
6,YCR059C YIL020C,0.0,NA,0.0,3081,30803,7,0,0.09111563541943289,0.09092787156179907,1.0,0.9997728010386239,0.00022719896137617657
7,YER095W YLR451W,0.0,NA,0.0,3081,30802,8,0,0.09114514177805318,0.09093055514564825,1.0,0.9997403440441415,0.0002596559558584875
8,YDL182W YDL076C,0.0,NA,0.0,3081,30801,9,0,0.09117464813667345,0.09093323888790508,1.0,0.9997078870496592,0.00029211295034079843
9,YDR165W YDR392W,0.0,NA,0.0,3081,30800,10,0,0.09120415449529373,0.09093592278858358,1.0,0.9996754300551769,0.0003245699448231094
10,YMR319C YOL006C,0.0,NA,0.0,3081,30799,11,0,0.09123366085391402,0.09093860684769775,1.0,0.9996429730606946,0.0003570269393054203
11,YDR447C YIR026C,0.0,NA,0.0,3081,30798,12,0,0.0912631672125343,0.09094129106526166,1.0,0.9996105160662123,0.00038948393378773126
12,YBL002W YHL040C,0.0,NA,0.0,3081,30797,13,0,0.09129267357115459,0.09094397544128933,1.0,0.9995780590717299,0.0004219409282700422
13,YJL155C YFR031C-A,0.0,NA,0.0,3081,30796,14,0,0.09132217992977487,0.09094665997579479,1.0,0.9995456020772476,0.00045439792275235314
14,YHR041C YNR009W,0.0,NA,0.0,3081,30795,15,0,0.09135168628839514,0.09094934466879206,1.0,0.9995131450827653,0.0004868549172346641
15,YLR051C YDR069C,0.0,NA,0.0,3081,30794,16,0,0.09138119264701543,0.0909520295202952,1.0,0.999480688088283,0.000519311911716975
16,YDR118W YLR106C,0.0,NA,0.0,3081,30793,17,0,0.09141069900563571,0.09095471453031824,1.0,0.9994482310938008,0.000551768906199286
