,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDL130W YHL011C,0.0,NA,1.3097941772765038e-24,55,549,1,0,0.09256198347107437,0.09105960264900662,1.0,0.9981818181818182,0.0018181818181818182
1,YOR004W YPL203W,0.0,NA,7.43656019908227e-23,55,548,2,0,0.09421487603305785,0.0912106135986733,1.0,0.9963636363636363,0.0036363636363636364
2,YOR145C YPL203W,0.0,NA,2.8800750737961093e-21,55,547,3,0,0.09586776859504133,0.09136212624584718,1.0,0.9945454545454545,0.005454545454545455
3,YOR004W YIL018W,0.0,NA,3.888850386307118e-20,55,546,4,0,0.09752066115702479,0.09151414309484193,1.0,0.9927272727272727,0.007272727272727273
4,YMR261C YGR271C-A,0.0,NA,1.2716949367828657e-19,55,545,5,0,0.09917355371900827,0.09166666666666666,1.0,0.990909090909091,0.00909090909090909
5,YFR050C YIL030C,0.0,NA,1.904188898648735e-19,55,544,6,0,0.10082644628099173,0.09181969949916527,1.0,0.9890909090909091,0.01090909090909091
6,YJR123W YIR041W,0.0,NA,3.214724230340999e-19,55,543,7,0,0.1024793388429752,0.09197324414715718,1.0,0.9872727272727273,0.012727272727272728
7,YLR080W YOR260W,0.0,NA,3.3004514195684047e-19,55,542,8,0,0.10413223140495868,0.09212730318257957,1.0,0.9854545454545455,0.014545454545454545
8,YDL154W YDL148C,0.0,NA,9.42433858649149e-19,55,541,9,0,0.10578512396694215,0.09228187919463088,1.0,0.9836363636363636,0.016363636363636365
9,YJR055W YOR008C,0.0,NA,1.8148503939632875e-18,55,540,10,0,0.10743801652892562,0.09243697478991597,1.0,0.9818181818181818,0.01818181818181818
10,YIL036W YNL062C,0.0,NA,2.2526717155136235e-18,55,539,11,0,0.10909090909090909,0.09259259259259259,1.0,0.98,0.02
11,YGL156W YKR070W,0.0,NA,1.251827593923354e-17,55,538,12,0,0.11074380165289256,0.09274873524451939,1.0,0.9781818181818182,0.02181818181818182
12,YGL032C YKL113C,0.0,NA,2.1809015551015825e-17,55,537,13,0,0.11239669421487604,0.0929054054054054,1.0,0.9763636363636363,0.023636363636363636
13,YOR004W YER075C,0.0,NA,7.328498619397665e-17,55,536,14,0,0.1140495867768595,0.09306260575296109,1.0,0.9745454545454545,0.025454545454545455
14,YPL282C YGR266W,0.0,NA,7.756812740577622e-17,55,535,15,0,0.11570247933884298,0.09322033898305085,1.0,0.9727272727272728,0.02727272727272727
15,YMR110C YDL148C,0.0,NA,7.952643449260366e-17,55,534,16,0,0.11735537190082644,0.0933786078098472,1.0,0.9709090909090909,0.02909090909090909
16,YHR035W YDL130W,0.0,NA,8.841981721763079e-17,55,533,17,0,0.11900826446280992,0.0935374149659864,1.0,0.9690909090909091,0.03090909090909091
17,YNL207W YCR057C,0.0,NA,1.352702484691155e-16,55,532,18,0,0.1206611570247934,0.09369676320272573,1.0,0.9672727272727273,0.03272727272727273
18,YLR249W YMR200W,0.0,NA,1.4658597336972252e-16,55,531,19,0,0.12231404958677686,0.09385665529010238,1.0,0.9654545454545455,0.034545454545454546
19,YNL151C YCL024W,0.0,NA,1.696785532013777e-16,55,530,20,0,0.12396694214876033,0.09401709401709402,1.0,0.9636363636363636,0.03636363636363636
20,YIL019W YEL024W,0.0,NA,1.8044626102000098e-16,55,529,21,0,0.1256198347107438,0.09417808219178082,1.0,0.9618181818181818,0.038181818181818185
21,YNL141W YBR139W,0.0,NA,1.9967333982241216e-16,55,528,22,0,0.12727272727272726,0.09433962264150944,1.0,0.96,0.04
22,YOR129C YPL253C,0.0,NA,2.0095095667444727e-16,55,527,23,0,0.12892561983471074,0.09450171821305842,1.0,0.9581818181818181,0.04181818181818182
23,YAR020C YER176W,0.0,NA,2.4209188955307047e-16,55,526,24,0,0.1305785123966942,0.09466437177280551,1.0,0.9563636363636364,0.04363636363636364
24,YJL089W YGR221C,0.0,NA,3.453785842154474e-16,55,525,25,0,0.1322314049586777,0.09482758620689655,1.0,0.9545454545454546,0.045454545454545456
25,YEL060C YGL073W,0.0,NA,3.9638653772218696e-16,55,524,26,0,0.13388429752066117,0.09499136442141623,1.0,0.9527272727272728,0.04727272727272727
26,YHR006W YIL087C,0.0,NA,4.513908985531907e-16,55,523,27,0,0.13553719008264462,0.09515570934256055,1.0,0.9509090909090909,0.04909090909090909
27,YNL176C YGR262C,0.0,NA,4.701141383357734e-16,55,522,28,0,0.1371900826446281,0.09532062391681109,1.0,0.9490909090909091,0.05090909090909091
28,YKL101W YLR215C,0.0,NA,4.808716685241398e-16,55,521,29,0,0.13884297520661157,0.0954861111111111,1.0,0.9472727272727273,0.05272727272727273
29,YNR037C YKL148C,0.0,NA,5.193674101527164e-16,55,520,30,0,0.14049586776859505,0.09565217391304348,1.0,0.9454545454545454,0.05454545454545454
30,YCL024W YJL125C,0.0,NA,5.324470282264213e-16,55,519,31,0,0.14214876033057852,0.09581881533101046,1.0,0.9436363636363636,0.056363636363636366
31,YJL055W YIL147C,0.0,NA,5.407080346818741e-16,55,518,32,0,0.14380165289256197,0.09598603839441536,1.0,0.9418181818181818,0.05818181818181818
32,YBR293W YER119C,1.0,NA,1.0061298751876547e-15,54,518,32,1,0.14214876033057852,0.0944055944055944,0.9818181818181818,0.9418181818181818,0.05818181818181818
33,YCL059C YHR155W,0.0,NA,1.1079510705023837e-15,54,517,33,1,0.14380165289256197,0.09457092819614711,0.9818181818181818,0.94,0.06
34,YER119C YEL063C,1.0,NA,1.2783024193267875e-15,53,517,33,2,0.14214876033057852,0.09298245614035087,0.9636363636363636,0.94,0.06
35,YLL014W YOL100W,0.0,NA,1.281348879200706e-15,53,516,34,2,0.14380165289256197,0.09314586994727592,0.9636363636363636,0.9381818181818182,0.06181818181818182
36,YGR014W YPL013C,0.0,NA,1.4693987696997516e-15,53,515,35,2,0.14545454545454545,0.09330985915492958,0.9636363636363636,0.9363636363636364,0.06363636363636363
