GO Term,AUC,Average Precision
GO:0000054,0.2107037360955913,0.09090909361839294
GO:0000278,0.41984954572646793,0.09107452461529862
GO:0000747,0.4408444539761615,0.09126756093786521
GO:0001403,0.3711217809247788,0.09273635636845472
GO:0002181,0.35353535774982336,0.10884922562223492
GO:0006260,0.2860727271261117,0.0909256242019209
GO:0006281,0.31140018174437467,0.09115735396404158
GO:0006310,0.38921372713488317,0.09122443844919854
GO:0006325,0.25644945443405726,0.0909586912447756
GO:0006352,0.20761132137034477,0.09093027936516108
GO:0006353,0.2602562328277679,0.09099990733853587
GO:0006360,0.45761374843778546,0.09382325728394206
GO:0006364,0.30923218184907453,0.09090909361839294
GO:0006366,0.29567127280429384,0.09114374673027884
GO:0006383,0.34829705669413175,0.09505657867712544
GO:0006397,0.26982590930483474,0.09108280128037388
GO:0006401,0.3709991817019922,0.09100831391865558
GO:0006413,0.23131379568541693,0.09090909361839294
GO:0006414,0.2609380973123731,0.09090909361839294
GO:0006418,0.3503181431665621,0.0910033122017667
GO:0006457,0.3758217270976589,0.0909256242019209
GO:0006468,0.3621750908827261,0.0917658753781156
GO:0006470,0.37934012176349163,0.0910071248962988
GO:0006486,0.3270750001106009,0.09100831391865558
GO:0006629,0.43920518179906703,0.09094215177947824
GO:0006811,0.4187475454139904,0.09138140767541798
GO:0006865,0.6320431504005677,0.1371153561278902
GO:0006869,0.4002589898786507,0.09252679681983488
GO:0006873,0.38643209078141744,0.09109936721961606
GO:0006887,0.518064305162101,0.10489193313224342
GO:0006897,0.3588432727920484,0.09113272022117268
GO:0006970,0.42663790926625106,0.09116581487858837
GO:0006979,0.41116432529808467,0.09097386806075167
GO:0007005,0.34003663636492143,0.0909256242019209
GO:0007010,0.37750427246404894,0.09094215177947824
GO:0007031,0.32208563973890786,0.09095618533628094
GO:0007033,0.44744825907256963,0.0925704228978956
GO:0007059,0.3531840910578189,0.09129534810781478
GO:0007124,0.39084745438558854,0.09094215177947824
GO:0008033,0.29058190924107014,0.09124025636911393
GO:0008380,0.2912756363602715,0.09102486367388204
GO:0008643,0.5285797030415439,0.10572171764867158
GO:0009408,0.31806186866297415,0.09160015748418641
GO:0009451,0.3048961820594797,0.09094215177947824
GO:0016197,0.36068101922427515,0.09205022691547056
GO:0032196,0.9352996296370719,0.2868746380799196
GO:0042273,0.19753402109960855,0.09090909361839294
GO:0042274,0.31670972740594083,0.0925717039602724
GO:0045333,0.33164654559589163,0.09090909361839294
GO:0051321,0.39520090910255784,0.09104992255771702
GO:0051603,0.2701478181798011,0.09096090065078302
GO:0051726,0.38902227276716045,0.09203887720676986
