Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL095C,YDR259C,0,59.330566,0.0,0.0,0.0001005126177915372
YLR449W,YDR259C,1,57.756927,0.5,0.0009514747653156519,0.0001005126177915372
YDL223C,YHL040C,0,56.3374,0.3333333432674408,0.0009514747653156519,0.0002010252355830744
YFL014W,YOL095C,0,54.78492,0.25,0.0009514747653156519,0.00030153783154673874
YKL156W,YLR343W,0,52.50318,0.20000000298023224,0.0009514747653156519,0.0004020504711661488
YDR332W,YGR161C,0,50.488464,0.1666666716337204,0.0009514747653156519,0.0005025630816817284
YJL148W,YDR259C,0,49.87824,0.1428571492433548,0.0009514747653156519,0.0006030756630934775
YDR411C,YLR343W,0,49.85479,0.125,0.0009514747653156519,0.0007035883027128875
YLR380W,YHL024W,0,49.70066,0.1111111119389534,0.0009514747653156519,0.0008041009423322976
YDL170W,YOR091W,0,49.24289,0.10000000149011612,0.0009514747653156519,0.0009046135237440467
YPL031C,YJL089W,1,48.594845,0.1818181872367859,0.0019029495306313038,0.0009046135237440467
YMR312W,YPL026C,1,48.1879,0.25,0.0028544242959469557,0.0009046135237440467
YOR162C,YOL139C,0,47.244503,0.23076923191547394,0.0028544242959469557,0.0010051261633634567
YDL108W,YDR516C,1,46.291668,0.2857142984867096,0.0038058990612626076,0.0010051261633634567
YFL021W,YML113W,1,45.83802,0.3333333432674408,0.004757374059408903,0.0010051261633634567
YIL113W,YGL209W,0,45.567017,0.3125,0.004757374059408903,0.0011056388029828668
YER045C,YLR449W,1,45.378372,0.3529411852359772,0.005708848591893911,0.0011056388029828668
YDR516C,YPR162C,0,44.824368,0.3333333432674408,0.005708848591893911,0.001206151326186955
YOR382W,YDR218C,0,44.345192,0.31578946113586426,0.005708848591893911,0.001306663965806365
YDR516C,YHR099W,1,44.184868,0.3499999940395355,0.006660323590040207,0.001306663965806365
YKR103W,YFL014W,0,43.760586,0.3333333432674408,0.006660323590040207,0.001407176605425775
YPR008W,YBR182C,1,43.64809,0.3636363744735718,0.007611798122525215,0.001407176605425775
YOR210W,YGL209W,1,43.548912,0.3913043439388275,0.008563272655010223,0.001407176605425775
YDR516C,YDR190C,1,43.236244,0.4166666567325592,0.009514748118817806,0.001407176605425775
YOL004W,YGL246C,1,42.877876,0.4399999976158142,0.010466222651302814,0.001407176605425775
YIL017C,YGL162W,1,42.82112,0.4615384638309479,0.011417697183787823,0.001407176605425775
YDR451C,YJL089W,1,42.475113,0.48148149251937866,0.012369172647595406,0.001407176605425775
YHR058C,YER045C,1,42.248024,0.5,0.013320647180080414,0.001407176605425775
YOR047C,YIR017C,1,41.760597,0.517241358757019,0.014272121712565422,0.001407176605425775
YNL218W,YNL162W,0,41.47662,0.5,0.014272121712565422,0.001507689245045185
YLR121C,YNL007C,0,41.444717,0.4838709533214569,0.014272121712565422,0.0016082018846645951
YCR091W,YMR105C,0,41.42237,0.46875,0.014272121712565422,0.0017087144078686833
