GO Term,AUC,Average Precision
GO:0000054,0.9398678073040082,0.29893579385570757
GO:0000278,0.7519295210408904,0.17580041257359766
GO:0000747,0.8238823054210198,0.21486232579364017
GO:0001403,0.8286988174706719,0.23300317365134304
GO:0002181,0.8418181768195195,0.25410149612210015
GO:0006260,0.8154491597372742,0.2148572284816341
GO:0006281,0.7842338829859244,0.18551226073503493
GO:0006310,0.8008621044309006,0.18884063616936858
GO:0006325,0.8075122322520156,0.2005465883463621
GO:0006352,0.8723816189689202,0.2581379679245028
GO:0006353,0.8721827777525551,0.25687723859282563
GO:0006360,0.8686148615326118,0.2523836244832386
GO:0006364,0.9187914965542202,0.2744735234772617
GO:0006366,0.7605458870443558,0.18484911815889857
GO:0006383,0.8391881810941162,0.250242548185316
GO:0006397,0.8054466981061692,0.20747335893660784
GO:0006401,0.8585924065028825,0.23005037587339228
GO:0006413,0.9127702740439828,0.2672536299370907
GO:0006414,0.8528972580062447,0.23638705115635078
GO:0006418,0.9410839243293397,0.2950748517332758
GO:0006457,0.8566689301303863,0.24290143731642852
GO:0006468,0.8297612743241268,0.22801695906506345
GO:0006470,0.8299997450646796,0.23097307573573866
GO:0006486,0.8244036493776472,0.24260499294779517
GO:0006629,0.7944180757875914,0.205275978051126
GO:0006811,0.8202547783331776,0.21929312045804478
GO:0006865,0.8556604542794574,0.2500509829846295
GO:0006869,0.8006172936307068,0.21907257802201627
GO:0006873,0.8416024190016324,0.22302154321426695
GO:0006887,0.8836300985603488,0.26171055158837275
GO:0006897,0.8417898134532046,0.22292481024834243
GO:0006970,0.7992302553103602,0.2101385912217877
GO:0006979,0.8722079225434414,0.25834020637653093
GO:0007005,0.8510862709412627,0.23770251002772289
GO:0007010,0.8260458984375,0.21641919604756615
GO:0007031,0.888725337407768,0.25903109933773155
GO:0007033,0.8590439569971587,0.2477958124970848
GO:0007059,0.8385511023618112,0.22714602962610397
GO:0007124,0.7987761348335559,0.21701443790915337
GO:0008033,0.8855782920550131,0.259534858035093
GO:0008380,0.8491641621467743,0.23072840866920624
GO:0008643,0.9092292695739626,0.27393104355689635
GO:0009408,0.8797454555904154,0.2503319758944439
GO:0009451,0.8753912245853466,0.25003453528745606
GO:0016197,0.8796214314716391,0.2672707700856292
GO:0032196,0.9071860675545282,0.2662644578767094
GO:0032543,0.9527367085428294,0.3068286868286404
GO:0042273,0.9508278908607529,0.3057003414502198
GO:0042274,0.9443288132864665,0.29635421153835273
GO:0045333,0.889132679606301,0.2576536849865859
GO:0051321,0.8140344821326011,0.20884310133484277
GO:0051603,0.8230596519998613,0.2233863075538115
GO:0051726,0.7655467092355565,0.18029114213382655
