GO Term,AUC,Average Precision
GO:0000054,0.37810890897963495,0.09116923784464598
GO:0000278,0.5605279257897796,0.11177544211731716
GO:0000747,0.4903618271416053,0.09349748960950158
GO:0001403,0.4957091455683959,0.09678439744358713
GO:0002181,0.8387138363526372,0.261883877561851
GO:0006260,0.4998980313755932,0.09636707451939583
GO:0006281,0.5389013757666954,0.10635337688706138
GO:0006310,0.5218468388196038,0.10819008831950751
GO:0006325,0.6116964670665224,0.12862942940944974
GO:0006352,0.49023189975596454,0.09639215566895225
GO:0006353,0.4636076008812979,0.09462814399530645
GO:0006360,0.4443288319772321,0.09132802161371166
GO:0006364,0.8254880149147727,0.25192051054537296
GO:0006366,0.5303110979350961,0.11207890728793361
GO:0006383,0.4337313638288972,0.09239804068072276
GO:0006397,0.5382122999235501,0.10435656479475174
GO:0006401,0.49730239767296536,0.09548597006635233
GO:0006413,0.38383681827537,0.09096695612641897
GO:0006414,0.5203192261065759,0.10450611690838228
GO:0006418,0.3794480387816562,0.09093391386893256
GO:0006457,0.4686712592991535,0.09276637791571292
GO:0006468,0.5221681417473168,0.10255829108303244
GO:0006470,0.43109572250743144,0.09149520487947897
GO:0006486,0.44201150014590135,0.091472078403966
GO:0006629,0.5266142224467423,0.10334327407790855
GO:0006811,0.48912746409172275,0.0981449193216183
GO:0006865,0.5029428421347402,0.09490694303065539
GO:0006869,0.5040513914119749,0.09600933682579886
GO:0006873,0.5168799533806742,0.10177724021808668
GO:0006887,0.4486696947058557,0.09187138499590483
GO:0006897,0.4931028493909504,0.09394366451285102
GO:0006970,0.46849032917598643,0.09147420675104315
GO:0006979,0.4632734502079706,0.09250387512553822
GO:0007005,0.5033251953125,0.09634417575597763
GO:0007010,0.5512091090438718,0.11033103750646114
GO:0007031,0.4292148767084476,0.09142016866329042
GO:0007033,0.44791878902495164,0.09121497711674734
GO:0007059,0.546758757752705,0.1071168771318414
GO:0007124,0.43405403800672765,0.09192999604073437
GO:0008033,0.540433586978417,0.1089501889876344
GO:0008380,0.5045429269079521,0.09608448451486501
GO:0008643,0.4978752726491498,0.09505226643518969
GO:0009408,0.43940877359119157,0.09117297712374817
GO:0009451,0.48769294357722076,0.09275936855240302
GO:0016197,0.4826470587617633,0.09575769424303011
GO:0032196,0.8645464538534023,0.23093716900727965
GO:0032543,0.4397068701929053,0.09181747710433873
GO:0042273,0.790002432313462,0.21553686705434863
GO:0042274,0.8037460655158449,0.23564949383247982
GO:0045333,0.4885677520202219,0.092855473338203
GO:0051321,0.5147632153055165,0.10090713378380646
GO:0051603,0.5265888286831535,0.1036607244678519
GO:0051726,0.538775623529107,0.10463080686127597
