Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL067W,YFL001W,0,0.56729716,0.0,0.0,0.00010009008110500872
YJR155W,YDR027C,0,0.55020195,0.0,0.0,0.00020018016221001744
YIL079C,YLR405W,0,0.53669524,0.0,0.0,0.00030027024331502616
YOR234C,YHR010W,0,0.49758703,0.0,0.0,0.0004003603244200349
YDR011W,YNL084C,0,0.49475083,0.0,0.0,0.0005004503764212132
YNL272C,YKL067W,0,0.48646182,0.0,0.0,0.0006005404866300523
YNL188W,YDL179W,0,0.4775548,0.0,0.0,0.0007006305386312306
YGR199W,YMR270C,0,0.46704876,0.0,0.0,0.0008007206488400698
YDR182W,YML007W,0,0.45622623,0.0,0.0,0.000900810700841248
YPL241C,YER126C,0,0.44921637,0.0,0.0,0.0010009007528424263
YNL007C,YDR446W,0,0.44796854,0.0,0.0,0.0011009909212589264
YBL035C,YOL094C,1,0.44780156,0.0833333358168602,0.0009910803055390716,0.0011009909212589264
YPR073C,YOL056W,0,0.44774544,0.07692307978868484,0.0009910803055390716,0.0012010809732601047
YDR303C,YBR275C,1,0.444987,0.1428571492433548,0.001982160611078143,0.0012010809732601047
YNL090W,YOR187W,0,0.4445196,0.13333334028720856,0.001982160611078143,0.001301171025261283
YBR074W,YMR309C,0,0.44133887,0.125,0.001982160611078143,0.0014012610772624612
YER016W,YBL052C,0,0.43712816,0.11764705926179886,0.001982160611078143,0.0015013512456789613
YIL048W,YGR274C,0,0.43094975,0.1111111119389534,0.001982160611078143,0.0016014412976801395
YCL050C,YMR298W,0,0.42344248,0.10526315867900848,0.001982160611078143,0.0017015313496813178
YLL061W,YGR008C,0,0.42286646,0.10000000149011612,0.001982160611078143,0.001801621401682496
YOR202W,YNR015W,0,0.42174682,0.095238097012043,0.001982160611078143,0.0019017115700989962
YLR272C,YLR404W,0,0.4185401,0.09090909361839294,0.001982160611078143,0.0020018015056848526
YJL124C,YNR022C,0,0.41079572,0.08695652335882187,0.001982160611078143,0.0021018916741013527
YLR310C,YLR088W,0,0.4087738,0.0833333358168602,0.001982160611078143,0.002201981842517853
YNL153C,YCR037C,0,0.4073419,0.07999999821186066,0.001982160611078143,0.0023020717781037092
YBR104W,YPL227C,0,0.40534118,0.07692307978868484,0.001982160611078143,0.0024021619465202093
YER074W,YJL177W,0,0.40433693,0.07407407462596893,0.001982160611078143,0.0025022521149367094
YBR240C,YIL006W,0,0.40302286,0.0714285746216774,0.001982160611078143,0.002602342050522566
YGR155W,YGL223C,0,0.39855692,0.06896551698446274,0.001982160611078143,0.002702432218939066
YNR003C,YGR033C,0,0.39807653,0.06666667014360428,0.001982160611078143,0.0028025221545249224
YOR106W,YGR154C,0,0.3979388,0.06451612710952759,0.001982160611078143,0.0029026123229414225
YDR205W,YDR251W,0,0.39570132,0.0625,0.001982160611078143,0.0030027024913579226
YML065W,YJL173C,1,0.39494255,0.09090909361839294,0.002973240800201893,0.0030027024913579226
YGL186C,YJL087C,0,0.3933931,0.0882352963089943,0.002973240800201893,0.003102792426943779
YJL141C,YBR161W,0,0.3899817,0.08571428805589676,0.002973240800201893,0.003202882595360279
YDL215C,YPL153C,0,0.3806307,0.0833333358168602,0.002973240800201893,0.003302972763776779
