GO Term,AUC,Average Precision
GO:0000054,0.9458638688051919,0.3007390879435477
GO:0000278,0.8427717283830067,0.23529041059924796
GO:0000747,0.8108650015031771,0.22250888432359153
GO:0000902,0.8197684531741543,0.21962552506883035
GO:0000910,0.8390198168368185,0.22774788456342437
GO:0001403,0.8372032861518468,0.22848340660922822
GO:0003700,0.8362634234291921,0.22822550370331085
GO:0004518,0.8877570919511014,0.25789112185280433
GO:0005085,0.7739636548665375,0.19393265088212402
GO:0006260,0.8668250006357399,0.25428473302721977
GO:0006281,0.8121236354528862,0.21728453513844448
GO:0006310,0.7985397275127153,0.21676947747645053
GO:0006325,0.8533325462992917,0.23828875815732914
GO:0006352,0.8880644824426609,0.2589351282385755
GO:0006353,0.7986489904261279,0.20131215915422548
GO:0006360,0.9228819412466418,0.2851988048573688
GO:0006364,0.9522460980701197,0.3073831363272938
GO:0006366,0.8371593634815654,0.23020764117010614
GO:0006383,0.8256913519563813,0.2356635755175477
GO:0006397,0.8406113641755761,0.23577407678487625
GO:0006401,0.8598165427238194,0.2490055703791705
GO:0006413,0.8966762795095068,0.277016780314808
GO:0006414,0.9090608578421606,0.27929351042863754
GO:0006418,0.9202177553423322,0.29038971854256584
GO:0006457,0.8362061802753015,0.24614726471155882
GO:0006468,0.8118617281814381,0.20737105144424872
GO:0006470,0.7124087905341928,0.1827065006595606
GO:0006486,0.8902759105456167,0.2720252709849314
GO:0006497,0.857873827958174,0.24658831218844623
GO:0006605,0.8462213617440165,0.2404495683041486
GO:0006629,0.8474174514165339,0.23938576125895436
GO:0006766,0.8581365436061222,0.2472729863016443
GO:0006811,0.8721063635855257,0.25593338671597565
GO:0006865,0.7732372267507798,0.19786776932803068
GO:0006869,0.7437556515374858,0.17841553861045875
GO:0006873,0.7679108187480597,0.1953095289123329
GO:0006887,0.7605288432501821,0.1941570102265387
GO:0006897,0.8646525462760527,0.25394815189865505
GO:0006970,0.7964950902178904,0.21510390993885017
GO:0006979,0.889810815477204,0.2681732460023327
GO:0006997,0.81661889742556,0.22764068308003463
GO:0007005,0.7861134553092468,0.2090083403472196
GO:0007010,0.8470981804580026,0.23542239291288636
GO:0007031,0.8857545288835442,0.25700328400611644
GO:0007033,0.8145819102790397,0.2223633407361128
GO:0007059,0.8734678174228174,0.25248074090480804
GO:0007114,0.8856466384304539,0.258388434659351
GO:0007124,0.8421524547936755,0.22814449225298383
GO:0008033,0.768003894254269,0.21790373558925594
GO:0008135,0.9196318460924117,0.2886465897454935
GO:0008213,0.878684800700587,0.2588168701987504
GO:0008380,0.8459326378233752,0.23964077984338458
GO:0008643,0.8266233691439694,0.23964912026023968
GO:0009408,0.8311150942843433,0.2284380467583815
GO:0009451,0.9102780009197939,0.28197969835928893
GO:0010324,0.8700825474903686,0.2578514142652804
GO:0015931,0.829601819468969,0.23518359214202925
GO:0016050,0.7875031347773949,0.20387133208844943
GO:0016197,0.8905842813779214,0.2659437730689017
GO:0016570,0.8819983625558988,0.25666525017741054
GO:0018193,0.8264694056103817,0.21884055477010006
GO:0032196,0.9519567236508857,0.3072162160947919
GO:0032200,0.783347544894776,0.21148286625607446
GO:0032787,0.8685820904822533,0.25864507972381334
GO:0042221,0.8063335449815495,0.21934352376244284
GO:0042255,0.9534555458312706,0.30745737350054764
GO:0042273,0.9538454545981526,0.30793752217902376
GO:0042274,0.9305489514456792,0.2957611159361594
GO:0042594,0.8483364310833218,0.23439374406745422
GO:0043543,0.7780792017402272,0.20091352210836505
GO:0045333,0.9086597262866138,0.2832264967201786
GO:0048193,0.8781183632334207,0.25622131098265
GO:0048284,0.784907909967636,0.2069912019738539
GO:0048308,0.8628525070742713,0.24867680386432722
GO:0051049,0.6921382178491974,0.1712728866267127
GO:0051052,0.725382392461214,0.17842073550213983
GO:0051321,0.8356768174022012,0.23628097989816557
GO:0051603,0.9020559087193846,0.2768970440673557
GO:0051726,0.7999982709662502,0.20750273658741605
