GO Term,AUC,Average Precision
GO:0000054,0.9139309975541415,0.2835507663243125
GO:0000278,0.8225969116656131,0.22066548396850175
GO:0000747,0.7169701826234285,0.1707068821408532
GO:0000902,0.7245606363673842,0.16744542305645618
GO:0000910,0.772620726566095,0.1965374500128356
GO:0001403,0.6603970729390718,0.14716130236753475
GO:0003677,0.7858510918153809,0.19878050117262386
GO:0003682,0.7429551832274839,0.17372981527170345
GO:0003700,0.8121939638726733,0.2147318844463749
GO:0003735,0.9495068271879467,0.3059295972558585
GO:0004386,0.804822454964541,0.21907320899787275
GO:0004518,0.8453904544529611,0.24032557778263633
GO:0005085,0.8128726819585126,0.2066404299047814
GO:0005576,0.6624035421883563,0.16746007345921987
GO:0005618,0.8355311815585116,0.22756467573615638
GO:0005694,0.8508787256687224,0.23775268315388398
GO:0005730,0.9315730938668977,0.2954665773964741
GO:0005740,0.8287060906895204,0.239647556619888
GO:0005773,0.7265656377041649,0.17237437397106128
GO:0005777,0.8280766360144745,0.24366302630914882
GO:0005783,0.783620182619991,0.21229203227975152
GO:0005794,0.7931275453907967,0.20600359618663788
GO:0005815,0.8584180022073085,0.2478740402527831
GO:0005840,0.919545090037451,0.28926320441473613
GO:0005886,0.7642059999316274,0.19452875438468023
GO:0005933,0.7552708176944553,0.1923014804944396
GO:0005938,0.7926268173079959,0.20698783649436453
GO:0006260,0.8726168191465549,0.25180755711346864
GO:0006281,0.821148999426154,0.21131813054667278
GO:0006310,0.7477077282542701,0.18900161347335034
GO:0006325,0.8330906342249046,0.2269643064656041
GO:0006352,0.8619038798897709,0.23677215513284863
GO:0006353,0.7562421394436107,0.19027714974640367
GO:0006360,0.8628516731220871,0.23653701582787665
GO:0006364,0.9385708170046881,0.29918703206154434
GO:0006366,0.7712223635754887,0.19695697328922424
GO:0006383,0.7865964542606887,0.21217659644979187
GO:0006397,0.8282510911094724,0.22631294934383847
GO:0006401,0.7805000002995155,0.22448042648014696
GO:0006413,0.7992224104665567,0.22855984308433422
GO:0006414,0.8157609180231725,0.23263900649038557
GO:0006418,0.7959595913803246,0.22073491842393236
GO:0006457,0.7375231822468022,0.19827472832934423
GO:0006468,0.7478720917005028,0.17833046972683886
GO:0006470,0.6744745497598025,0.15913695719757215
GO:0006486,0.8439363640998596,0.2500474954369393
GO:0006497,0.7605451294017215,0.20193883767956264
GO:0006605,0.7474108186109859,0.1857284355502237
GO:0006629,0.7581504540228052,0.1967918607653542
GO:0006766,0.7650658170108747,0.19958708087558097
GO:0006811,0.8024691819526276,0.2111559772728519
GO:0006865,0.6743505113207169,0.1618421746175606
GO:0006869,0.5778997440270869,0.1142314853581044
GO:0006873,0.7212769100705734,0.1752549418231303
GO:0006887,0.7646933574644469,0.19756761748861962
GO:0006897,0.7798246380788041,0.21249965403635393
GO:0006970,0.7270639094138962,0.1775307265045968
GO:0006979,0.8353241810667943,0.24097173856740647
GO:0006997,0.8002295890194921,0.22225700407943383
GO:0007005,0.7508949085000733,0.1935035787441514
GO:0007010,0.7754477293704404,0.19311448345604268
GO:0007031,0.8159043089726544,0.21268933872207052
