GO Term,AUC,Average Precision
GO:0000054,0.9426077033842619,0.29960724695936425
GO:0000278,0.8099640912981281,0.20934109418297356
GO:0000747,0.778643362996052,0.20019286569614303
GO:0001403,0.7322544956720235,0.1738048214534849
GO:0002181,0.6464646594090895,0.1702651083469391
GO:0006260,0.8538339991791025,0.24457812600582837
GO:0006281,0.7936229079041143,0.20820236927609553
GO:0006310,0.8677494595492449,0.2428649948097088
GO:0006325,0.8411191810069457,0.2324589445299723
GO:0006352,0.882815003786035,0.26011221116036176
GO:0006353,0.8599684368515613,0.25266081186180767
GO:0006360,0.8638527268289525,0.25095085293122316
GO:0006364,0.940222452995251,0.2988676886003126
GO:0006366,0.7785224542832532,0.19154740007086235
GO:0006383,0.811627826311346,0.2271854086390097
GO:0006397,0.8288829090584344,0.22275121508606455
GO:0006401,0.849595820220272,0.23173551251671531
GO:0006413,0.9040426912335243,0.2788766140025879
GO:0006414,0.9146184930840784,0.280708089645542
GO:0006418,0.9438499208523338,0.29948462997467595
GO:0006457,0.844506000440917,0.2393519304658879
GO:0006468,0.7656819989476882,0.19612627936628732
GO:0006470,0.7881536451710958,0.20267807161180143
GO:0006486,0.8707981809358726,0.2562476759695194
GO:0006629,0.7699374533123443,0.1960863621769981
GO:0006811,0.7876569098880282,0.2045893222723495
GO:0006865,0.8147317198270941,0.2247042468406551
GO:0006869,0.7624138089432558,0.1976754350134666
GO:0006873,0.7722013642988274,0.19711605445431038
GO:0006887,0.8648880780526352,0.24849811828687413
GO:0006897,0.8591851804929214,0.2428560557988557
GO:0006970,0.7717749093271136,0.19594629746810957
GO:0006979,0.8159861829981567,0.22363691178167408
GO:0007005,0.8047309098837325,0.21160932320491835
GO:0007010,0.8076130908267594,0.20937409697337583
GO:0007031,0.8861055589918789,0.25958913496756486
GO:0007033,0.8167646457869642,0.22530457494313727
GO:0007059,0.8423571816250703,0.2323996823342009
GO:0007124,0.7496961824879452,0.1727213354327462
GO:0008033,0.9014156397883886,0.2731981126103889
GO:0008380,0.8538320918575628,0.23813551633737304
GO:0008643,0.891546139795267,0.27295777413881184
GO:0009408,0.851677100019462,0.249281539357601
GO:0009451,0.8943393667926272,0.2595987185084007
GO:0016197,0.9022899157944375,0.269256690676203
GO:0032196,0.9161981801728993,0.29231604397500105
GO:0032543,0.954237457439441,0.30862254833971914
GO:0042273,0.9523425014483964,0.3066421773921188
GO:0042274,0.9499821808272655,0.3043384566368027
GO:0045333,0.8879003610905281,0.26930834656886077
GO:0051321,0.834877272946051,0.2336267967088656
GO:0051603,0.8478695472459923,0.2464098151204261
GO:0051726,0.7932084554792488,0.20434767130152745
