GO Term,AUC,Average Precision
GO:0000054,0.8556072126995978,0.2571521256909226
GO:0000278,0.7469733659106582,0.19017331046949734
GO:0000747,0.6335758183346533,0.12946550561013548
GO:0000902,0.612236726813738,0.12668682701479306
GO:0000910,0.6401031819030071,0.1347091076509519
GO:0001403,0.603818081794211,0.1250885619339465
GO:0003700,0.7474407058938888,0.18386305372946518
GO:0004518,0.8129749077580637,0.2178119696040045
GO:0005085,0.6650260409596092,0.14392419511563007
GO:0006260,0.8085187285811725,0.21561582510782915
GO:0006281,0.7589282722611256,0.18371625793522053
GO:0006310,0.7173800901222487,0.1766359423039989
GO:0006325,0.7927463629482504,0.2018102000525052
GO:0006352,0.8505505292587147,0.23479643751975868
GO:0006353,0.6361966789507669,0.13778220770813873
GO:0006360,0.8755458107666031,0.26063711682333807
GO:0006364,0.940338088797543,0.29874715663154017
GO:0006366,0.6946133629774717,0.16480941863222556
GO:0006383,0.737262757763251,0.1942813767597095
GO:0006397,0.7816810893868413,0.20611572992666202
GO:0006401,0.7548154559610941,0.2062234456119212
GO:0006413,0.8017373758833125,0.24506436396795594
GO:0006414,0.7124057002164004,0.1796390703875265
GO:0006418,0.7654964119620493,0.20492227502874
GO:0006457,0.6563711820200022,0.15645185412669724
GO:0006468,0.682245363600732,0.1507646370245652
GO:0006470,0.5962052048282507,0.136926985710685
GO:0006486,0.8059454553028653,0.22905043852464718
GO:0006497,0.7074311996131831,0.15759146846788588
GO:0006605,0.6874821810664355,0.1541958002258431
GO:0006629,0.7019970905093412,0.17071500434997408
GO:0006766,0.7162069087475644,0.1821839411428029
GO:0006811,0.7665474548744228,0.1995932793441144
GO:0006865,0.6569480771461624,0.1445046646685934
GO:0006869,0.5217855749098347,0.1052112632505493
GO:0006873,0.6836160900722025,0.16431937965479765
GO:0006887,0.7275554588493571,0.17183726653513606
GO:0006897,0.7820127267201368,0.20844562533091415
GO:0006970,0.7260803649281363,0.17039744364334777
GO:0006979,0.7395475455056558,0.18446905954114415
GO:0006997,0.7532692229812683,0.18630945382802241
GO:0007005,0.6684273642555238,0.16239013438062233
GO:0007010,0.6762825452717847,0.14809828229451721
GO:0007031,0.7543688551523295,0.19218851642261164
GO:0007033,0.7009872728990159,0.17997852764143185
GO:0007059,0.801796455297926,0.21620601939071307
GO:0007114,0.7164257265811638,0.1801076210832054
GO:0007124,0.5789380909689618,0.1196226433495229
GO:0008033,0.5546253555571966,0.11024903329818656
GO:0008135,0.8328869065078991,0.2543601947983724
GO:0008213,0.7996148978451718,0.22758956954560497
GO:0008380,0.7878193641252583,0.2105905714156953
GO:0008643,0.6887092009410783,0.1632105407431409
GO:0009408,0.677196969921616,0.1627595482506987
GO:0009451,0.8845439992759652,0.26799566677280445
GO:0010324,0.788803454909823,0.2099726887636564
GO:0015931,0.7330780905952085,0.18732251321321183
GO:0016050,0.5279029995285118,0.10493985988384436
GO:0016197,0.8688110066796008,0.24828933301404613
GO:0016570,0.7730804544366071,0.191792846520516
GO:0018193,0.8412490534150536,0.2294582811304542
GO:0032196,0.931034269423785,0.28340709024803207
GO:0032200,0.6380009089711292,0.1482792980406772
GO:0032787,0.7871850006295559,0.2170703855224631
GO:0042221,0.6491631824604172,0.1458918045068329
GO:0042255,0.9192680915666596,0.29047056101668967
GO:0042273,0.940714303372226,0.2982942379780806
GO:0042274,0.896605427745194,0.2750715108558456
GO:0042594,0.6111805562078106,0.12958085723221302
GO:0043543,0.6603744218282607,0.1400308703605244
GO:0045333,0.8568955457658951,0.26625547105073927
GO:0048193,0.813340544538075,0.21789144159853457
GO:0048284,0.6173570694785968,0.1310042455583253
GO:0048308,0.7396235840276366,0.18944987960183135
GO:0051049,0.5558905432291039,0.11470783385750535
GO:0051052,0.5871669991661723,0.11877290875493705
GO:0051321,0.7439454538000599,0.20270955415273254
GO:0051603,0.8388809087332021,0.2486277918896892
GO:0051726,0.735612272337894,0.1783102766173807
