Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR401C,YER127W,1,9.000944,1.0,0.0009803922148421407,0.0
YKL191W,YER056C,0,8.359979,0.5,0.0009803922148421407,0.00010020039917435497
YPL252C,YDL201W,1,8.20649,0.6666666865348816,0.0019607844296842813,0.00010020039917435497
YNR015W,YDR492W,1,7.9742875,0.75,0.0029411765281111,0.00010020039917435497
YCR047C,YOL141W,1,7.7240353,0.800000011920929,0.003921568859368563,0.00010020039917435497
YNR015W,YOR243C,1,7.344443,0.8333333134651184,0.0049019609577953815,0.00010020039917435497
YCL036W,YLR196W,0,7.2798605,0.7142857313156128,0.0049019609577953815,0.00020040079834870994
YPL252C,YPR137W,1,7.1470385,0.75,0.0058823530562222,0.00020040079834870994
YLR401C,YDR120C,1,7.1438212,0.7777777910232544,0.006862745154649019,0.00020040079834870994
YOR360C,YDR156W,1,6.9559336,0.800000011920929,0.007843137718737125,0.00020040079834870994
YPL207W,YFL001W,1,6.920665,0.8181818127632141,0.008823529817163944,0.00020040079834870994
YOL125W,YOL124C,1,6.901393,0.8333333134651184,0.009803921915590763,0.00020040079834870994
YPL252C,YLR014C,1,6.812375,0.8461538553237915,0.010784314014017582,0.00020040079834870994
YGL064C,YOL141W,1,6.803218,0.8571428656578064,0.0117647061124444,0.00020040079834870994
YLR384C,YER168C,1,6.7791767,0.8666666746139526,0.01274509821087122,0.00020040079834870994
YPL202C,YJR063W,0,6.682974,0.8125,0.01274509821087122,0.00030060121207498014
YOL141W,YOR243C,1,6.6324487,0.8235294222831726,0.013725490309298038,0.00030060121207498014
YML113W,YPL175W,1,6.615118,0.8333333134651184,0.014705882407724857,0.00030060121207498014
YJL125C,YHR058C,1,6.601915,0.8421052694320679,0.01568627543747425,0.00030060121207498014
YKL033W,YGL063W,1,6.5858817,0.8500000238418579,0.01666666753590107,0.00030060121207498014
YDL039C,YFR036W,1,6.570302,0.8571428656578064,0.01764705963432789,0.00030060121207498014
YOL141W,YPL266W,1,6.561838,0.8636363744735718,0.018627451732754707,0.00030060121207498014
YDR300C,YDR478W,0,6.529661,0.8260869383811951,0.018627451732754707,0.0004008015966974199
YPL043W,YOR269W,0,6.507427,0.7916666865348816,0.018627451732754707,0.0005010020104236901
YOL054W,YOL141W,1,6.489215,0.800000011920929,0.019607843831181526,0.0005010020104236901
YCR047C,YPL030W,1,6.487032,0.807692289352417,0.020588235929608345,0.0005010020104236901
YFR038W,YNL065W,1,6.476918,0.8148148059844971,0.021568628028035164,0.0005010020104236901
YLR197W,YOR308C,1,6.469325,0.8214285969734192,0.022549020126461983,0.0005010020104236901
YDR364C,YHR046C,1,6.459347,0.8275862336158752,0.0235294122248888,0.0005010020104236901
YKL033W,YCL029C,1,6.452445,0.8333333134651184,0.02450980432331562,0.0005010020104236901
YML113W,YCL054W,1,6.419975,0.8387096524238586,0.02549019642174244,0.0005010020104236901
YCL054W,YNL240C,1,6.4175854,0.84375,0.026470588520169258,0.0005010020104236901
YLR384C,YOR269W,1,6.414547,0.8484848737716675,0.027450980618596077,0.0005010020104236901
YDL112W,YHR058C,1,6.394745,0.8529411554336548,0.028431372717022896,0.0005010020104236901
YML113W,YDL014W,1,6.3827686,0.8571428656578064,0.029411764815449715,0.0005010020104236901
YFR038W,YDR492W,1,6.3824162,0.8611111044883728,0.030392156913876534,0.0005010020104236901
YBR115C,YBR067C,0,6.3725386,0.837837815284729,0.030392156913876534,0.0006012024241499603
YLR017W,YGR283C,0,6.329624,0.8157894611358643,0.030392156913876534,0.0007014027796685696
YDL039C,YDR120C,1,6.3050046,0.8205128312110901,0.0313725508749485,0.0007014027796685696
YOL141W,YFR036W,1,6.2857647,0.824999988079071,0.03235294297337532,0.0007014027796685696
YIR005W,YCL027W,0,6.2668347,0.8048780560493469,0.03235294297337532,0.0008016031933948398
YOR269W,YBL024W,1,6.2621117,0.8095238208770752,0.03333333507180214,0.0008016031933948398
YGL063W,YOL093W,1,6.2519455,0.8139534592628479,0.03431372717022896,0.0008016031933948398
YLR401C,YKL033W,1,6.2493553,0.8181818127632141,0.03529411926865578,0.0008016031933948398
YPL207W,YMR177W,1,6.246217,0.8222222328186035,0.036274511367082596,0.0008016031933948398
YBR002C,YDL039C,1,6.234186,0.8260869383811951,0.037254903465509415,0.0008016031933948398
YMR059W,YOL061W,0,6.2317553,0.8085106611251831,0.037254903465509415,0.00090180360712111
YGR200C,YNR027W,1,6.228508,0.8125,0.038235295563936234,0.00090180360712111
YDL039C,YOL124C,1,6.2208147,0.8163265585899353,0.03921568766236305,0.00090180360712111
YLR323C,YPR137W,1,6.2153664,0.8199999928474426,0.04019607976078987,0.00090180360712111
YPL207W,YKL166C,1,6.2063756,0.8235294222831726,0.04117647185921669,0.00090180360712111
YPL038W,YGL050W,1,6.1724057,0.8269230723381042,0.04215686395764351,0.00090180360712111
YOL054W,YNL065W,1,6.1661987,0.8301886916160583,0.04313725605607033,0.00090180360712111
YLR401C,YBL055C,1,6.1658773,0.8333333134651184,0.04411764815449715,0.00090180360712111
YML014W,YJL035C,1,6.1532955,0.8363636136054993,0.045098040252923965,0.00090180360712111
YHL011C,YOL052C,0,6.150838,0.8214285969734192,0.045098040252923965,0.0010020040208473802
YGL064C,YHR046C,1,6.1453505,0.8245614171028137,0.046078432351350784,0.0010020040208473802
YOR269W,YDL209C,1,6.132559,0.8275862336158752,0.0470588244497776,0.0010020040208473802
YMR290C,YDR281C,0,6.119765,0.8135592937469482,0.0470588244497776,0.0011022044345736504
YPL207W,YDR120C,1,6.111934,0.8166666626930237,0.04803921654820442,0.0011022044345736504
YLR401C,YMR234W,1,6.1109314,0.8196721076965332,0.04901960864663124,0.0011022044345736504
YDR165W,YOR098C,1,6.0974684,0.8225806355476379,0.05000000074505806,0.0011022044345736504
YAR015W,YDL014W,1,6.0898304,0.8253968358039856,0.05098039284348488,0.0011022044345736504
YLR197W,YNR046W,1,6.0896792,0.828125,0.0519607849419117,0.0011022044345736504
YLR323C,YHR046C,1,6.06542,0.8307692408561707,0.052941177040338516,0.0011022044345736504
YDL122W,YOL124C,1,6.062422,0.8333333134651184,0.053921569138765335,0.0011022044345736504
YCR047C,YNR015W,1,6.058946,0.8358209133148193,0.054901961237192154,0.0011022044345736504
YKL033W,YDR492W,1,6.058543,0.8382353186607361,0.05588235333561897,0.0011022044345736504
YLR384C,YKL144C,0,6.049256,0.8260869383811951,0.05588235333561897,0.0012024048482999206
YOR274W,YGL111W,0,6.0423317,0.8142856955528259,0.05588235333561897,0.0013026052620261908
YHR003C,YPL266W,1,6.0339236,0.8169013857841492,0.05686274543404579,0.0013026052620261908
YPL175W,YHR070W,1,6.030667,0.8194444179534912,0.05784313753247261,0.0013026052620261908
YAR015W,YOL125W,1,6.023224,0.8219178318977356,0.05882352963089943,0.0013026052620261908
YPL038W,YMR023C,1,6.012472,0.8243243098258972,0.05980392172932625,0.0013026052620261908
YKR080W,YNL050C,1,6.009178,0.8266666531562805,0.06078431382775307,0.0013026052620261908
YIL061C,YGR095C,0,5.9950557,0.8157894611358643,0.06078431382775307,0.0014028055593371391
YKL166C,YOL124C,1,5.984778,0.8181818127632141,0.061764705926179886,0.0014028055593371391
