GO Term,AUC,Average Precision
GO:0000054,0.9083116816044321,0.2782853802819273
GO:0000278,0.7855495438433189,0.20780262226340446
GO:0000747,0.6609629994214364,0.15542853725430641
GO:0000902,0.6892762729879787,0.1565520888810808
GO:0000910,0.6991561815605117,0.15763776537572796
GO:0001403,0.6838554121797426,0.15286189127032473
GO:0003700,0.6572981463886948,0.14498986930993205
GO:0004518,0.842394271727281,0.23368730108575386
GO:0005085,0.7088987702285764,0.16593594487723717
GO:0006260,0.8338069991052299,0.23625756160576236
GO:0006281,0.8035903629337713,0.20356376240334728
GO:0006310,0.7599471822671106,0.1925284949839115
GO:0006325,0.8034849984452382,0.21209051550111988
GO:0006352,0.8477859088047514,0.23212313765355133
GO:0006353,0.790253708824761,0.19003979169524512
GO:0006360,0.8524150079276644,0.2293994964167262
GO:0006364,0.9479138196464311,0.3038098466376012
GO:0006366,0.7611872738600306,0.19289447646046226
GO:0006383,0.7595392926316162,0.19369035989969227
GO:0006397,0.8021623648392058,0.21910322915288535
GO:0006401,0.8096963643467753,0.22577603017403322
GO:0006413,0.8693846977340424,0.2640077087268932
GO:0006414,0.870558653488852,0.27169383109518974
GO:0006418,0.8658400838370913,0.2458106380740431
GO:0006457,0.7383805448263778,0.18787894115461545
GO:0006468,0.7189096365987154,0.16122744082727217
GO:0006470,0.5940514054799274,0.1293944058055677
GO:0006486,0.8125247275502188,0.23223882460797374
GO:0006497,0.7305156669782312,0.18827607729561913
GO:0006605,0.7765638178321109,0.19727528249946508
GO:0006629,0.7579187288154869,0.1950883497541601
GO:0006766,0.8029080925305818,0.21536831022257155
GO:0006811,0.7785861823378999,0.20437161715464158
GO:0006865,0.7390491799145522,0.18279728205876383
GO:0006869,0.6256262617751561,0.13636155252429571
GO:0006873,0.7131759099034614,0.16478826758062298
GO:0006887,0.7445154656510488,0.18324179850395553
GO:0006897,0.7675210921557472,0.2105758809244091
GO:0006970,0.6984514539698562,0.16310601117123258
GO:0006979,0.8124513644636715,0.22502142900160768
GO:0006997,0.786805090681364,0.22064418965307148
GO:0007005,0.6837607281724182,0.16564049165221778
GO:0007010,0.7492413618544815,0.18487529693611643
GO:0007031,0.7842689735859771,0.1965892408933307
GO:0007033,0.7195476358484328,0.1744069583707235
GO:0007059,0.8076453636324625,0.21793140471387992
GO:0007114,0.7455403652674921,0.18438917156783016
GO:0007124,0.6892679297309414,0.15200025762743452
GO:0008033,0.7513265481631893,0.20222933352672817
GO:0008135,0.8871722458775737,0.2728268433380453
GO:0008213,0.7678724708945744,0.20663699377328157
GO:0008380,0.7876870923080502,0.20686623150923036
GO:0008643,0.7747715841500243,0.20740217498561297
GO:0009408,0.7399053038641189,0.19242863191686796
GO:0009451,0.8592701132674603,0.25250195624825056
GO:0010324,0.7835824552586154,0.21746817333386703
GO:0015931,0.8038410005680052,0.21944843887944113
GO:0016050,0.7521043739450927,0.1936259852026147
GO:0016197,0.8629971948114831,0.2472189144186704
GO:0016570,0.826421637079308,0.22833511097187345
GO:0018193,0.7594283551516894,0.1894845694232215
GO:0032196,0.9520786498474825,0.30687544558671387
GO:0032200,0.6757383636820913,0.15922548901628364
GO:0032787,0.8064575438270536,0.22506490472026847
GO:0042221,0.7033780002389209,0.16848733446476136
GO:0042255,0.949122733912145,0.304048722311177
GO:0042273,0.9498761027619264,0.30399316732449966
GO:0042274,0.9081582245691732,0.2880976858377013
GO:0042594,0.6007996638154969,0.13061019381263642
GO:0043543,0.7016525452133183,0.167035390003161
GO:0045333,0.8047868189047704,0.2366012969870459
GO:0048193,0.8278064531215932,0.2232291406684301
GO:0048284,0.6969467579716453,0.16454452286688562
GO:0048308,0.7287848226823693,0.18289499049405417
GO:0051049,0.7110690204661829,0.16813619485632939
GO:0051052,0.6744328500987177,0.14975672924236563
GO:0051321,0.7813679082963976,0.2174580436613072
GO:0051603,0.8386677273811286,0.24295734601467847
GO:0051726,0.7453998173239578,0.18532859436896715
