Gene A,Gene B,Score
RPM1,YBR212W,0.00022788267233408988
RPM1,YLR368W,0.00022788267233408988
RPM1,YCR028C-A,0.00022788267233408988
RPM1,YDR150W,0.00022788267233408988
RPM1,YDL142C,0.00022788267233408988
RPM1,YLR370C,0.00022788267233408988
RPM1,YKL053C-A,0.00022788267233408988
RPM1,YPR125W,0.00022788267233408988
RPM1,YGR181W,0.00022788267233408988
RPM1,YMR012W,0.00022788267233408988
RPM1,YJL054W,0.00022788267233408988
RPM1,YKR042W,0.00022788267233408988
RPM1,YHR120W,0.00022788267233408988
RPM1,YOL027C,0.00022788267233408988
RPM1,YHR083W,0.00022788267233408988
RPM1,YNL149C,0.00022788267233408988
RPM1,YNL121C,0.00022788267233408988
RPM1,YNL026W,0.00022788267233408988
RPM1,YCL044C,0.00022788267233408988
RPM1,YNL310C,0.00022788267233408988
RPM1,YPR083W,0.00022788267233408988
RPM1,YGR101W,0.00022788267233408988
RPM1,YMR241W,0.00022788267233408988
RPM1,YPR024W,0.00022788267233408988
RPM1,YKR085C,0.00022788267233408988
RPM1,YNL055C,0.00022788267233408988
RPM1,YBR192W,0.00022788267233408988
RPM1,YFL036W,0.00022788267233408988
RPM1,YJR118C,0.00022788267233408988
RPM1,YGL219C,0.00022788267233408988
RPM1,YOL076W,0.00022788267233408988
RPM1,YIL138C,0.00022788267233408988
RPM1,YOR266W,0.00022788267233408988
RPM1,YER154W,0.00022788267233408988
RPM1,YNL070W,0.00022788267233408988
RPM1,YMR072W,0.00022788267233408988
RPM1,YIL065C,0.00022788267233408988
RPM1,YLL013C,0.00022788267233408988
RPM1,YML091C,0.00022788267233408988
RPM1,YPL098C,0.00022788267233408988
RPM1,YDL217C,0.00022788267233408988
RPM1,YDL029W,0.00022788267233408988
RPM1,YMR275C,0.00022788267233408988
RPM1,YJR144W,0.00022788267233408988
RPM1,YBR179C,0.00022788267233408988
RPM1,YML061C,0.00022788267233408988
RPM1,YMR060C,0.00022788267233408988
RPM1,YNL066W,0.00022788267233408988
RPM1,YJL116C,0.00022788267233408988
RPM1,YDL006W,0.00022788267233408988
RPM1,YOR060C,0.00022788267233408988
RPM1,YDR219C,0.00022788267233408988
RPM1,YML104C,0.00022788267233408988
RPM1,YFL039C,0.00022788267233408988
RPM1,YLR355C,0.00022788267233408988
RPM1,YPR131C,0.00022788267233408988
RPM1,YJL063C,0.00022788267233408988
RPM1,YGR144W,0.00022788267233408988
RPM1,YJR120W,0.00022788267233408988
RPM1,YBR234C,0.00022788267233408988
RPM1,YML058W,0.00022788267233408988
RPM1,YOL009C,0.00022788267233408988
RPM1,YHR194W,0.00022788267233408988
RPM1,YOR147W,0.00022788267233408988
RPM1,YLR304C,0.00022788267233408988
RPM1,YDR258C,0.00022788267233408988
RPM1,YHR031C,0.00022788267233408988
RPM1,YEL020W-A,0.00022788267233408988
RPM1,YOR326W,0.00022788267233408988
RPM1,YMR302C,0.00022788267233408988
RPM1,YOL060C,0.00022788267233408988
RPM1,YPR140W,0.00022788267233408988
RPM1,YLR190W,0.00022788267233408988
RPM1,YOR330C,0.00022788267233408988
RPM1,YIL062C,0.00022788267233408988
RPM1,YDR077W,0.00022788267233408988
RPM1,YDR339C,0.00022788267233408988
RPM1,YKR036C,0.00022788267233408988
RPM1,YOR211C,0.00022788267233408988
RPM1,YBL080C,0.00022788267233408988
RPM1,YNL304W,0.00022788267233408988
RPM1,YNL213C,0.00022788267233408988
RPM1,YOL095C,0.00022788267233408988
RPM1,YKL013C,0.00022788267233408988
RPM1,YNR035C,0.00022788267233408988
RPM1,YDR470C,0.00022788267233408988
RPM1,YBR091C,0.00022788267233408988
RPM1,YCR020C,0.00022788267233408988
RPM1,YDR393W,0.00022788267233408988
RPM1,YMR211W,0.00022788267233408988
RPM1,YNL079C,0.00022788267233408988
RPM1,YBR185C,0.00022788267233408988
RPM1,YJL112W,0.00022788267233408988
RPM1,YJR065C,0.00022788267233408988
RPM1,YHR005C-A,0.00022788267233408988
RPM1,YIL051C,0.00022788267233408988
RPM1,YDL198C,0.00022788267233408988
RPM1,YGL055W,0.00022788267233408988
RPM1,YMR134W,0.00022788267233408988
RPM1,YJR135W-A,0.00022788267233408988
RPM1,YOR037W,0.00022788267233408988
RPM1,YGL020C,0.00022788267233408988
RPM1,YDR296W,0.00022788267233408988
RPM1,YLL001W,0.00022788267233408988
RPM1,YLL006W,0.00022788267233408988
YAR008W,YBR212W,4.3962285189991235e-07
YAR008W,YLR368W,2.290436350449454e-05
YAR008W,YCR028C-A,0.005213862285017967
YAR008W,YDR150W,0.00012159602192696184
YAR008W,YDL142C,2.4136220417858567e-06
YAR008W,YLR370C,1.5808351236046292e-05
YAR008W,YKL053C-A,0.35145246982574463
YAR008W,YPR125W,3.912182577892054e-08
YAR008W,YGR181W,0.0013655604561790824
YAR008W,YMR012W,0.016561072319746017
YAR008W,YJL054W,0.00045123579911887646
YAR008W,YKR042W,1.3477011862050858e-06
YAR008W,YHR120W,1.0155982863579993e-06
YAR008W,YOL027C,0.00010518776252865791
YAR008W,YHR083W,0.0021352386102080345
YAR008W,YNL149C,2.0566150851664133e-05
YAR008W,YNL121C,1.34982583404053e-05
YAR008W,YNL026W,0.0005192863172851503
YAR008W,YCL044C,0.0001907136756926775
YAR008W,YNL310C,0.0009449741919524968
YAR008W,YPR083W,0.6237074136734009
YAR008W,YGR101W,5.694727224181406e-05
YAR008W,YMR241W,7.969585453793115e-07
YAR008W,YPR024W,0.00011850942246383056
YAR008W,YKR085C,0.004860018379986286
YAR008W,YNL055C,0.0016638877568766475
YAR008W,YBR192W,1.1634332395260572e-06
YAR008W,YFL036W,0.03841566666960716
YAR008W,YJR118C,0.00019725854508578777
YAR008W,YGL219C,0.4232417047023773
YAR008W,YOL076W,0.00011913634807569906
YAR008W,YIL138C,1.6341011360054836e-05
YAR008W,YOR266W,0.00037672193138860166
YAR008W,YER154W,0.00016875700384844095
YAR008W,YNL070W,0.9757545590400696
YAR008W,YMR072W,0.975913941860199
YAR008W,YIL065C,6.561526788573246e-08
YAR008W,YLL013C,0.04432637616991997
YAR008W,YML091C,0.9504250288009644
YAR008W,YPL098C,0.9985657334327698
YAR008W,YDL217C,0.2923078238964081
YAR008W,YDL029W,0.07918532192707062
YAR008W,YMR275C,0.0033742301166057587
YAR008W,YJR144W,0.0009002056322060525
YAR008W,YBR179C,0.6176974177360535
YAR008W,YML061C,0.02937202900648117
YAR008W,YMR060C,0.9572991728782654
YAR008W,YNL066W,0.0016827872022986412
YAR008W,YJL116C,0.020370181649923325
YAR008W,YDL006W,0.0015348230954259634
YAR008W,YOR060C,0.025377903133630753
YAR008W,YDR219C,0.16486942768096924
YAR008W,YML104C,0.0009490535012446344
YAR008W,YFL039C,0.25686511397361755
YAR008W,YLR355C,0.003924319986253977
YAR008W,YPR131C,0.010676438920199871
YAR008W,YJL063C,0.3478969931602478
YAR008W,YGR144W,0.5113205313682556
YAR008W,YJR120W,0.6966115832328796
YAR008W,YBR234C,0.006275912746787071
YAR008W,YML058W,0.00010728427878348157
YAR008W,YOL009C,0.6157277226448059
YAR008W,YHR194W,0.00017498408851679415
YAR008W,YOR147W,6.07086367381271e-05
YAR008W,YLR304C,0.9875378608703613
YAR008W,YDR258C,3.529580112626718e-07
YAR008W,YHR031C,7.670275226701051e-05
YAR008W,YEL020W-A,0.9882422089576721
YAR008W,YOR326W,1.265937044081511e-06
YAR008W,YMR302C,4.505499418883119e-06
YAR008W,YOL060C,0.48613232374191284
YAR008W,YPR140W,0.007699248846620321
YAR008W,YLR190W,0.3969741761684418
YAR008W,YOR330C,0.3175083100795746
YAR008W,YIL062C,0.03461264818906784
YAR008W,YDR077W,0.0005557036492973566
YAR008W,YDR339C,2.366431181144435e-05
YAR008W,YKR036C,0.42485278844833374
YAR008W,YOR211C,0.00024376591318286955
YAR008W,YBL080C,0.9871620535850525
YAR008W,YNL304W,0.44822993874549866
YAR008W,YNL213C,0.0014894302003085613
YAR008W,YOL095C,0.0023243906907737255
YAR008W,YKL013C,0.0049590980634093285
YAR008W,YNR035C,0.0014046544674783945
YAR008W,YDR470C,0.935760498046875
YAR008W,YBR091C,0.06771470606327057
YAR008W,YCR020C,7.398235175060108e-05
YAR008W,YDR393W,0.3964349031448364
YAR008W,YMR211W,6.16464894847013e-05
YAR008W,YNL079C,0.4464545249938965
YAR008W,YBR185C,0.9996763467788696
YAR008W,YJL112W,3.064417342102388e-06
YAR008W,YJR065C,0.005602268967777491
YAR008W,YHR005C-A,0.04799193516373634
YAR008W,YIL051C,6.754722107871203e-06
YAR008W,YDL198C,0.03235127404332161
YAR008W,YGL055W,0.9982097148895264
YAR008W,YMR134W,0.99962317943573
YAR008W,YJR135W-A,0.661235511302948
YAR008W,YOR037W,0.30994635820388794
YAR008W,YGL020C,7.5108791861566715e-06
YAR008W,YDR296W,0.9232115149497986
YAR008W,YLL001W,0.008647329173982143
YAR008W,YLL006W,0.3349575698375702
YBL057C,YBR212W,0.003683305811136961
YBL057C,YLR368W,7.99316603661282e-06
YBL057C,YCR028C-A,0.018212612718343735
YBL057C,YDR150W,0.0014175475807860494
YBL057C,YDL142C,0.0035489879082888365
YBL057C,YLR370C,0.003957252483814955
YBL057C,YKL053C-A,0.5496675372123718
YBL057C,YPR125W,0.00010667037713574246
YBL057C,YGR181W,0.5803483724594116
YBL057C,YMR012W,0.00013171615137252957
YBL057C,YJL054W,0.3177639842033386
YBL057C,YKR042W,0.9341918230056763
YBL057C,YHR120W,1.746783551137554e-10
YBL057C,YOL027C,0.00010720328282332048
YBL057C,YHR083W,0.08022715151309967
YBL057C,YNL149C,0.13292796909809113
YBL057C,YNL121C,5.085561483042511e-08
YBL057C,YNL026W,4.706804611487314e-05
YBL057C,YCL044C,0.09818121790885925
YBL057C,YNL310C,0.03578021004796028
YBL057C,YPR083W,0.03274313360452652
YBL057C,YGR101W,0.5770291686058044
YBL057C,YMR241W,0.10493070632219315
YBL057C,YPR024W,2.5692859395576306e-08
YBL057C,YKR085C,0.032090380787849426
YBL057C,YNL055C,0.23342390358448029
YBL057C,YBR192W,0.7227697968482971
YBL057C,YFL036W,0.9842625856399536
YBL057C,YJR118C,0.0012638686457648873
YBL057C,YGL219C,0.9771928191184998
YBL057C,YOL076W,0.9923192858695984
YBL057C,YIL138C,0.09470600634813309
YBL057C,YOR266W,0.005808105226606131
YBL057C,YER154W,0.0022448173258453608
YBL057C,YNL070W,0.5086938738822937
YBL057C,YMR072W,0.00026243290631100535
YBL057C,YIL065C,0.0076514435932040215
YBL057C,YLL013C,0.9160212278366089
YBL057C,YML091C,0.0008426656131632626
YBL057C,YPL098C,0.10638467967510223
YBL057C,YDL217C,0.6282914876937866
YBL057C,YDL029W,0.005974621046334505
YBL057C,YMR275C,5.103853254695423e-06
YBL057C,YJR144W,0.10900239646434784
YBL057C,YBR179C,0.0009261827217414975
YBL057C,YML061C,0.0002231951366411522
YBL057C,YMR060C,0.005021168850362301
YBL057C,YNL066W,0.32799553871154785
YBL057C,YJL116C,0.9381263852119446
YBL057C,YDL006W,0.001425325172021985
YBL057C,YOR060C,0.9504854083061218
YBL057C,YDR219C,0.6076615452766418
YBL057C,YML104C,0.12319879978895187
YBL057C,YFL039C,0.9952912330627441
YBL057C,YLR355C,0.00019931896531488746
YBL057C,YPR131C,0.9850963950157166
YBL057C,YJL063C,0.03653176128864288
YBL057C,YGR144W,0.3565804660320282
YBL057C,YJR120W,0.9657782316207886
YBL057C,YBR234C,0.27824872732162476
YBL057C,YML058W,0.058200374245643616
YBL057C,YOL009C,0.9676001071929932
YBL057C,YHR194W,0.06292375177145004
YBL057C,YOR147W,8.727864951652009e-06
YBL057C,YLR304C,0.0025535793974995613
YBL057C,YDR258C,0.14070647954940796
YBL057C,YHR031C,0.0005881343386135995
YBL057C,YEL020W-A,0.4901540279388428
YBL057C,YOR326W,0.002962669590488076
YBL057C,YMR302C,0.0071095735765993595
YBL057C,YOL060C,0.0013314449461176991
YBL057C,YPR140W,0.0002157158451154828
YBL057C,YLR190W,0.631051778793335
YBL057C,YOR330C,0.9993566870689392
YBL057C,YIL062C,0.03969307616353035
YBL057C,YDR077W,0.0008733198046684265
YBL057C,YDR339C,5.340528332453687e-06
YBL057C,YKR036C,0.00043880200246348977
YBL057C,YOR211C,0.20886637270450592
YBL057C,YBL080C,0.001998713007196784
YBL057C,YNL304W,0.04158783331513405
YBL057C,YNL213C,0.0023445964325219393
YBL057C,YOL095C,0.004434870555996895
YBL057C,YKL013C,2.004523412324488e-05
YBL057C,YNR035C,0.0001305386977037415
YBL057C,YDR470C,0.9614864587783813
YBL057C,YBR091C,5.391166632762179e-05
YBL057C,YCR020C,0.00013556329940911382
YBL057C,YDR393W,0.8904987573623657
YBL057C,YMR211W,5.822793173138052e-05
YBL057C,YNL079C,0.860377311706543
YBL057C,YBR185C,0.0005129030905663967
YBL057C,YJL112W,0.0010609289165586233
YBL057C,YJR065C,0.300762414932251
YBL057C,YHR005C-A,0.9999023675918579
YBL057C,YIL051C,0.011827635578811169
YBL057C,YDL198C,0.005207485519349575
YBL057C,YGL055W,8.662832442496438e-07
YBL057C,YMR134W,0.9584457874298096
YBL057C,YJR135W-A,0.9950941801071167
YBL057C,YOR037W,0.7274459600448608
YBL057C,YGL020C,0.004464923869818449
YBL057C,YDR296W,0.07868233323097229
YBL057C,YLL001W,0.02719416469335556
YBL057C,YLL006W,0.000191894214367494
YBR120C,YBR212W,0.9831573367118835
YBR120C,YLR368W,0.11187651008367538
YBR120C,YCR028C-A,0.988670825958252
YBR120C,YDR150W,0.3359587490558624
YBR120C,YDL142C,0.9999982118606567
YBR120C,YLR370C,0.9999226331710815
YBR120C,YKL053C-A,0.13343606889247894
YBR120C,YPR125W,0.013077270239591599
YBR120C,YGR181W,0.16062673926353455
YBR120C,YMR012W,0.8795101046562195
YBR120C,YJL054W,0.9999793767929077
YBR120C,YKR042W,0.0021212860010564327
YBR120C,YHR120W,9.47811003015886e-08
YBR120C,YOL027C,0.034432291984558105
YBR120C,YHR083W,0.11152119189500809
YBR120C,YNL149C,0.0019347222987562418
YBR120C,YNL121C,0.9985613226890564
YBR120C,YNL026W,0.2351461946964264
YBR120C,YCL044C,0.017621584236621857
YBR120C,YNL310C,2.677903466974385e-05
YBR120C,YPR083W,0.9971951246261597
YBR120C,YGR101W,0.487854540348053
YBR120C,YMR241W,0.0005094031221233308
YBR120C,YPR024W,0.999875545501709
YBR120C,YKR085C,0.5271350741386414
YBR120C,YNL055C,0.9768698215484619
YBR120C,YBR192W,0.908732533454895
YBR120C,YFL036W,0.9073900580406189
YBR120C,YJR118C,0.3724352717399597
YBR120C,YGL219C,0.9999071359634399
YBR120C,YOL076W,0.996675968170166
YBR120C,YIL138C,0.0007841617916710675
YBR120C,YOR266W,0.9997779726982117
YBR120C,YER154W,0.9013798832893372
YBR120C,YNL070W,0.09971638023853302
YBR120C,YMR072W,0.8931025862693787
YBR120C,YIL065C,0.9999953508377075
YBR120C,YLL013C,0.004986613988876343
YBR120C,YML091C,0.9990484118461609
YBR120C,YPL098C,0.9353295564651489
YBR120C,YDL217C,0.8695712089538574
YBR120C,YDL029W,0.9999998807907104
YBR120C,YMR275C,0.4797181189060211
YBR120C,YJR144W,0.007474069949239492
YBR120C,YBR179C,0.6131561398506165
YBR120C,YML061C,0.9529735445976257
YBR120C,YMR060C,0.9999969005584717
YBR120C,YNL066W,0.6142290830612183
YBR120C,YJL116C,0.8994016647338867
YBR120C,YDL006W,0.004706638865172863
YBR120C,YOR060C,0.7755862474441528
YBR120C,YDR219C,0.9994937181472778
YBR120C,YML104C,0.7381880283355713
YBR120C,YFL039C,0.6903537511825562
YBR120C,YLR355C,0.00094274349976331
YBR120C,YPR131C,0.9580915570259094
YBR120C,YJL063C,0.3023201525211334
