Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL173C,-1,-360.0676283836365,-18525.726445674896,0.0,0.0,0.0002809778027535825
YPL195W,-1,-360.55150747299194,-18075.181887865067,0.0,0.0,0.000561955605507165
YPR029C,-1,-360.64988708496094,-18105.340756177902,0.0,0.0,0.0008429334082607474
YGR116W,-1,-361.6204204559326,-18296.591331481934,0.0,0.0,0.00112391121101433
YER087C-B,-1,-362.0109143257141,-18077.72475028038,0.0,0.0,0.0014048890137679123
YGL167C,-1,-363.03135085105896,-18545.80566382408,0.0,0.0,0.0016858668165214948
YNL263C,-1,-365.7407331466675,-18663.547706842422,0.0,0.0,0.001966844619275077
YHR135C,-1,-367.3995132446289,-18295.098494291306,0.0,0.0,0.00224782242202866
YDR170C,-1,-368.3817536830902,-18451.063482284546,0.0,0.0,0.002528800224782242
YER178W,-1,-371.28799700737,-18943.62229013443,0.0,0.0,0.0028097780275358245
YDR182W,-1,-371.47484016418457,-18885.840807437897,0.0,0.0,0.0030907558302894073
YGR276C,-1,-372.5398588180542,-18612.221987247467,0.0,0.0,0.0033717336330429896
YNL267W,-1,-372.7025988101959,-18538.026544570923,0.0,0.0,0.003652711435796572
YBR058C,-1,-373.38121342658997,-18337.47216153145,0.0,0.0,0.003933689238550154
YGL137W,-1,-374.1119384765625,-19109.57050228119,0.0,0.0,0.004214667041303737
YBL040C,-1,-374.1893312931061,-18963.95483970642,0.0,0.0,0.00449564484405732
YOL004W,-1,-375.6149208545685,-18625.726547956467,0.0,0.0,0.004776622646810902
YKL196C,-1,-376.02746081352234,-19349.864399433136,0.0,0.0,0.005057600449564484
YLR208W,-1,-376.4076900482178,-19510.113078594208,0.0,0.0,0.005338578252318067
YOR290C,-1,-377.24361968040466,-18495.182372570038,0.0,0.0,0.005619556055071649
YOR008C,-1,-377.9879198074341,-19051.31253886223,0.0,0.0,0.005900533857825232
YOL148C,-1,-378.2667820453644,-18782.755832910538,0.0,0.0,0.0061815116605788145
YDL097C,-1,-378.30246472358704,-18986.61030769348,0.0,0.0,0.006462489463332397
YMR149W,-1,-378.75732421875,-18838.119806289673,0.0,0.0,0.006743467266085979
YPR105C,-1,-379.6771354675293,-18465.019387483597,0.0,0.0,0.0070244450688395615
YDR477W,-1,-379.91759157180786,-18917.502205133438,0.0,0.0,0.007305422871593144
YIL039W,-1,-380.08199739456177,-19638.793462991714,0.0,0.0,0.007586400674346727
YPL259C,-1,-380.6868782043457,-19010.756968021393,0.0,0.0,0.007867378477100308
YHR027C,-1,-380.9130997657776,-19537.672166347504,0.0,0.0,0.00814835627985389
YKL204W,-1,-381.21663069725037,-19017.234209775925,0.0,0.0,0.008429334082607475
YDR251W,-1,-381.2234938144684,-18962.544828414917,0.0,0.0,0.008710311885361057
YOL027C,-1,-381.52321553230286,-18792.110604047775,0.0,0.0,0.00899128968811464
YNL243W,1,-381.80687618255615,-19219.13477754593,0.030303030303030304,0.012195121951219513,0.00899128968811464
YBR236C,-1,-382.065721988678,-19083.060972929,0.029411764705882353,0.012195121951219513,0.009272267490868222
YMR054W,-1,-382.41722559928894,-18855.823622226715,0.02857142857142857,0.012195121951219513,0.009553245293621804
YJL176C,-1,-382.5815808773041,-18669.454629421234,0.027777777777777776,0.012195121951219513,0.009834223096375386
YNL330C,-1,-383.42353868484497,-19053.644170999527,0.02702702702702703,0.012195121951219513,0.010115200899128969
YDL100C,-1,-383.8161597251892,-19860.383403778076,0.02631578947368421,0.012195121951219513,0.010396178701882551
YPR103W,-1,-384.01973843574524,-19520.0912194252,0.02564102564102564,0.012195121951219513,0.010677156504636133
YNL297C,-1,-384.50827836990356,-19155.8267660141,0.025,0.012195121951219513,0.010958134307389716
YIL044C,-1,-384.51660442352295,-19033.80533361435,0.024390243902439025,0.012195121951219513,0.011239112110143298
YNL139C,-1,-384.5868787765503,-19212.62656569481,0.023809523809523808,0.012195121951219513,0.01152008991289688
YMR208W,-1,-385.56299352645874,-19454.908171653748,0.023255813953488372,0.012195121951219513,0.011801067715650464
YGL048C,-1,-385.94872546195984,-19462.08030653,0.022727272727272728,0.012195121951219513,0.012082045518404047
YLR067C,-1,-385.99960589408875,-18946.96098637581,0.022222222222222223,0.012195121951219513,0.012363023321157629
YJR065C,-1,-386.0160458087921,-19862.774419546127,0.021739130434782608,0.012195121951219513,0.012644001123911211
YLR310C,-1,-386.28347992897034,-18901.312619924545,0.02127659574468085,0.012195121951219513,0.012924978926664794
YDL116W,-1,-386.378089427948,-19085.24248933792,0.020833333333333332,0.012195121951219513,0.013205956729418376
YDR168W,-1,-386.4127354621887,-18875.111857414246,0.02040816326530612,0.012195121951219513,0.013486934532171958
YER123W,-1,-387.23459696769714,-18758.175052165985,0.02,0.012195121951219513,0.01376791233492554
YOR367W,-1,-387.3282389640808,-19090.516890525818,0.0196078431372549,0.012195121951219513,0.014048890137679123
YER012W,-1,-387.3299627304077,-19785.68950533867,0.019230769230769232,0.012195121951219513,0.014329867940432705
YCR002C,1,-387.5845031738281,-19512.813194274902,0.03773584905660377,0.024390243902439025,0.014329867940432705
YKL045W,-1,-387.7404978275299,-19917.223783016205,0.037037037037037035,0.024390243902439025,0.014610845743186288
YDL147W,-1,-387.9820833206177,-19393.052412748337,0.03636363636363636,0.024390243902439025,0.01489182354593987
YJL041W,-1,-388.4555015563965,-19126.389676570892,0.03571428571428571,0.024390243902439025,0.015172801348693454
YPR173C,-1,-388.4769015312195,-19184.750949382782,0.03508771929824561,0.024390243902439025,0.015453779151447036
YER125W,-1,-389.0183413028717,-18893.112727880478,0.034482758620689655,0.024390243902439025,0.015734756954200617
YKL046C,1,-389.13304328918457,-19516.313013076782,0.05084745762711865,0.036585365853658534,0.015734756954200617
YLR170C,-1,-389.36774134635925,-18966.432839870453,0.05,0.036585365853658534,0.0160157347569542
YJL091C,-1,-389.3848843574524,-20266.86427474022,0.04918032786885246,0.036585365853658534,0.01629671255970778
YPL180W,-1,-389.51559829711914,-18971.938361644745,0.04838709677419355,0.036585365853658534,0.016577690362461366
YOL088C,-1,-389.71310663223267,-19826.396770715714,0.047619047619047616,0.036585365853658534,0.01685866816521495
YMR022W,-1,-389.91374230384827,-19631.31779909134,0.046875,0.036585365853658534,0.01713964596796853
YCR039C,-1,-390.0110459327698,-18694.96904850006,0.046153846153846156,0.036585365853658534,0.017420623770722114
YBR253W,-1,-390.10981273651123,-19350.89619898796,0.045454545454545456,0.036585365853658534,0.017701601573475695
YNL099C,-1,-390.51634645462036,-19421.751495838165,0.04477611940298507,0.036585365853658534,0.01798257937622928
YEL013W,-1,-391.0071520805359,-19654.16293168068,0.04411764705882353,0.036585365853658534,0.01826355717898286
YIL010W,-1,-391.3313219547272,-19875.475995779037,0.043478260869565216,0.036585365853658534,0.018544534981736444
YPR189W,-1,-391.6123652458191,-19333.48727631569,0.04285714285714286,0.036585365853658534,0.018825512784490024
YNL287W,-1,-391.6977174282074,-19993.709775686264,0.04225352112676056,0.036585365853658534,0.019106490587243608
YKR001C,-1,-391.79850244522095,-19486.242835521698,0.041666666666666664,0.036585365853658534,0.01938746838999719
YDR292C,-1,-391.8658673763275,-19707.47413778305,0.0410958904109589,0.036585365853658534,0.019668446192750773
YNR031C,-1,-391.90083932876587,-19351.30135321617,0.04054054054054054,0.036585365853658534,0.019949423995504357
YPR139C,-1,-391.98560094833374,-19499.60625910759,0.04,0.036585365853658534,0.020230401798257937
YFR002W,-1,-392.1008393764496,-19443.632499694824,0.039473684210526314,0.036585365853658534,0.02051137960101152
YBL017C,-1,-392.1221444606781,-19134.516033411026,0.03896103896103896,0.036585365853658534,0.020792357403765102
YKL119C,-1,-392.5897355079651,-18819.68309020996,0.038461538461538464,0.036585365853658534,0.021073335206518686
YOR362C,-1,-392.91100811958313,-20120.587675094604,0.0379746835443038,0.036585365853658534,0.021354313009272267
YER008C,1,-393.04863572120667,-19324.748101711273,0.05,0.04878048780487805,0.021354313009272267
YDR164C,-1,-393.4959900379181,-19086.777203559875,0.04938271604938271,0.04878048780487805,0.02163529081202585
YNL257C,-1,-393.63548493385315,-20006.906461000443,0.04878048780487805,0.04878048780487805,0.02191626861477943
YGL020C,-1,-393.6617178916931,-19861.953909158707,0.04819277108433735,0.04878048780487805,0.022197246417533015
YFR041C,-1,-393.6735625267029,-19659.923523187637,0.047619047619047616,0.04878048780487805,0.022478224220286596
YLR033W,-1,-393.754310131073,-19114.23046708107,0.047058823529411764,0.04878048780487805,0.02275920202304018
YHR188C,-1,-393.8232216835022,-19412.90700531006,0.046511627906976744,0.04878048780487805,0.02304017982579376
YIL147C,-1,-394.0021507740021,-19501.383090257645,0.04597701149425287,0.04878048780487805,0.023321157628547345
YOR259C,-1,-394.16923904418945,-19208.212614536285,0.045454545454545456,0.04878048780487805,0.02360213543130093
YOR194C,-1,-394.4642629623413,-18777.308114767075,0.0449438202247191,0.04878048780487805,0.02388311323405451
YDR027C,-1,-394.57667684555054,-19399.05993080139,0.044444444444444446,0.04878048780487805,0.024164091036808093
YMR039C,-1,-395.005446434021,-19187.7500770092,0.04395604395604396,0.04878048780487805,0.024445068839561674
YBL041W,-1,-395.28061723709106,-19839.36622452736,0.043478260869565216,0.04878048780487805,0.024726046642315258
YLR330W,-1,-395.3024661540985,-20061.914170980453,0.043010752688172046,0.04878048780487805,0.02500702444506884
YDR378C,-1,-395.37773990631104,-19464.258150100708,0.0425531914893617,0.04878048780487805,0.025288002247822423
YHR039C-A,-1,-395.5377264022827,-18944.39145755768,0.042105263157894736,0.04878048780487805,0.025568980050576003
YDR189W,-1,-395.54068970680237,-19646.86367702484,0.041666666666666664,0.04878048780487805,0.025849957853329587
YGL049C,-1,-395.59811520576477,-19246.05516409874,0.041237113402061855,0.04878048780487805,0.026130935656083168
YIL014W,-1,-396.0620148181915,-19450.64306139946,0.04081632653061224,0.04878048780487805,0.026411913458836752
YBR221C,-1,-396.062931060791,-20600.78901052475,0.04040404040404041,0.04878048780487805,0.026692891261590336
YHR186C,-1,-396.22584199905396,-20186.7874648571,0.04,0.04878048780487805,0.026973869064343917
YDR409W,-1,-396.2535321712494,-19389.849897623062,0.039603960396039604,0.04878048780487805,0.0272548468670975
