Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR163C,-1,-100.81970548629761,-29480.348452568054,0.0,0.0,0.00027631942525559546
YPR132W,-1,-101.69287395477295,-31292.14824962616,0.0,0.0,0.0005526388505111909
YLR175W,-1,-102.50311326980591,-30716.38726043701,0.0,0.0,0.0008289582757667864
YBR048W,1,-102.64013624191284,-31738.681287765503,0.25,0.045454545454545456,0.0008289582757667864
YLR448W,-1,-103.60100078582764,-31262.072135448456,0.2,0.045454545454545456,0.0011052777010223818
YPR144C,1,-105.33560848236084,-30224.60717868805,0.3333333333333333,0.09090909090909091,0.0011052777010223818
YGR118W,-1,-105.46688890457153,-31185.111265182495,0.2857142857142857,0.09090909090909091,0.0013815971262779773
YLR264W,-1,-105.77197694778442,-30763.614448070526,0.25,0.09090909090909091,0.0016579165515335729
YGL099W,-1,-105.82075452804565,-30815.899426937103,0.2222222222222222,0.09090909090909091,0.0019342359767891683
YER006W,-1,-106.23703193664551,-30860.622726917267,0.2,0.09090909090909091,0.0022105554020447637
YEL054C,-1,-106.5137152671814,-31320.83779478073,0.18181818181818182,0.09090909090909091,0.0024868748273003593
YJL050W,-1,-108.34724617004395,-30920.70484495163,0.16666666666666666,0.09090909090909091,0.0027631942525559545
YLR197W,-1,-108.41292667388916,-30986.766138076782,0.15384615384615385,0.09090909090909091,0.00303951367781155
YIR026C,-1,-108.48552942276001,-31800.431768894196,0.14285714285714285,0.09090909090909091,0.0033158331030671458
YOR310C,-1,-108.50853824615479,-31159.707894802094,0.13333333333333333,0.09090909090909091,0.003592152528322741
YOR182C,-1,-109.05015897750854,-29900.300142765045,0.125,0.09090909090909091,0.0038684719535783366
YHR052W,-1,-109.27020311355591,-30705.836540222168,0.11764705882352941,0.09090909090909091,0.004144791378833932
YOL121C,1,-109.35327053070068,-31094.299167633057,0.16666666666666666,0.13636363636363635,0.004144791378833932
YOR243C,-1,-109.68419456481934,-29961.174786567688,0.15789473684210525,0.13636363636363635,0.004421110804089527
YCL059C,-1,-109.75482320785522,-31102.597628593445,0.15,0.13636363636363635,0.004697430229345123
YPL012W,-1,-110.03261184692383,-30340.281675815582,0.14285714285714285,0.13636363636363635,0.004973749654600719
YMR146C,-1,-110.22097063064575,-30275.116353988647,0.13636363636363635,0.13636363636363635,0.005250069079856314
YCR057C,-1,-110.25642204284668,-31074.058318138123,0.13043478260869565,0.13636363636363635,0.005526388505111909
