Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR135W-A,1,-412.8061412572861,-17341.135772705078,1.0,0.009433962264150943,0.0
YPL078C,-1,-413.5708096027374,-17539.001677036285,0.5,0.009433962264150943,0.0002828854314002829
YNL055C,1,-414.5404465198517,-17542.81613111496,0.6666666666666666,0.018867924528301886,0.0002828854314002829
YEL020W-A,1,-417.15262031555176,-17604.381676077843,0.75,0.02830188679245283,0.0002828854314002829
YMR267W,-1,-418.10934913158417,-17774.857648968697,0.6,0.02830188679245283,0.0005657708628005657
YDR322C-A,-1,-418.864195227623,-18140.448101878166,0.5,0.02830188679245283,0.0008486562942008486
YKR035W-A,-1,-419.7885205745697,-17115.28751540184,0.42857142857142855,0.02830188679245283,0.0011315417256011315
YJR045C,-1,-420.5247976779938,-16957.329147219658,0.375,0.02830188679245283,0.0014144271570014145
YML110C,-1,-420.8305768966675,-17650.500405550003,0.3333333333333333,0.02830188679245283,0.0016973125884016972
YOR142W,-1,-421.1378325223923,-17835.925038695335,0.3,0.02830188679245283,0.0019801980198019802
YOR150W,-1,-421.3116891384125,-17841.49449110031,0.2727272727272727,0.02830188679245283,0.002263083451202263
YOR187W,-1,-424.98020446300507,-18483.424335241318,0.25,0.02830188679245283,0.002545968882602546
YDR298C,-1,-425.7189099788666,-17293.51174736023,0.23076923076923078,0.02830188679245283,0.002828854314002829
YER026C,-1,-426.27195262908936,-17481.48547768593,0.21428571428571427,0.02830188679245283,0.0031117397454031117
YBL090W,-1,-428.90775179862976,-18305.653728961945,0.2,0.02830188679245283,0.0033946251768033945
YBR039W,-1,-431.0325605869293,-17650.39266014099,0.1875,0.02830188679245283,0.0036775106082036777
YBL099W,-1,-432.4569511413574,-18388.52347779274,0.17647058823529413,0.02830188679245283,0.0039603960396039604
YBL045C,-1,-433.2526787519455,-18392.895518898964,0.16666666666666666,0.02830188679245283,0.004243281471004243
YKR065C,-1,-433.35001015663147,-17932.064237236977,0.15789473684210525,0.02830188679245283,0.004526166902404526
YOR020C,-1,-433.39402639865875,-17556.675176024437,0.15,0.02830188679245283,0.004809052333804809
YPL098C,1,-433.9120807647705,-18186.364940404892,0.19047619047619047,0.03773584905660377,0.004809052333804809
YER178W,-1,-434.0089373588562,-17521.890354156494,0.18181818181818182,0.03773584905660377,0.005091937765205092
YOL027C,1,-434.1598868370056,-17845.69377565384,0.21739130434782608,0.04716981132075472,0.005091937765205092
YOR045W,-1,-434.2759813070297,-17967.329344511032,0.20833333333333334,0.04716981132075472,0.005374823196605375
YFL018C,-1,-435.0303945541382,-18014.684801101685,0.2,0.04716981132075472,0.005657708628005658
YMR203W,-1,-435.3728687763214,-17681.064504623413,0.19230769230769232,0.04716981132075472,0.005940594059405941
YPL118W,-1,-435.88692593574524,-17482.097044944763,0.18518518518518517,0.04716981132075472,0.006223479490806223
YDR079W,-1,-436.8789782524109,-17939.830861330032,0.17857142857142858,0.04716981132075472,0.006506364922206506
YKL119C,-1,-437.45992636680603,-17640.88310098648,0.1724137931034483,0.04716981132075472,0.006789250353606789
YNL131W,-1,-438.44391787052155,-17759.409205794334,0.16666666666666666,0.04716981132075472,0.007072135785007072
YDR494W,-1,-438.973356962204,-18109.47210073471,0.16129032258064516,0.04716981132075472,0.007355021216407355
