Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL145W,-1,10.414060954004526,467.45310096628964,0.0,0.0,0.00027770063871146905
YKR042W,-1,10.194233201444149,549.7430945392698,0.0,0.0,0.0005554012774229381
YAL059W,-1,9.159880314022303,856.9014392457902,0.0,0.0,0.0008331019161344071
YLR196W,-1,8.934125142171979,851.7029456980526,0.0,0.0,0.0011108025548458762
YOR261C,-1,8.713680597022176,449.84608686342835,0.0,0.0,0.0013885031935573452
YGR209C,-1,8.449318919330835,394.7385481391102,0.0,0.0,0.0016662038322688142
YDL015C,-1,8.361539904028177,444.51219579577446,0.0,0.0,0.0019439044709802832
YLL004W,-1,8.35432704910636,394.30873851291835,0.0,0.0,0.0022216051096917524
YDL060W,-1,8.147049566730857,734.2778763901442,0.0,0.0,0.002499305748403221
YNL071W,-1,8.11652484163642,490.67303092591465,0.0,0.0,0.0027770063871146904
YOR122C,-1,8.114796996116638,599.9529370535165,0.0,0.0,0.0030547070258261596
YOR020C,-1,8.04694889113307,381.74190143868327,0.0,0.0,0.0033324076645376284
YLR354C,-1,8.01165384799242,515.0000205636024,0.0,0.0,0.0036101083032490976
YPL204W,-1,7.795642668381333,596.7557691857219,0.0,0.0,0.0038878089419605664
YCL052C,-1,7.769960204139352,522.70795333758,0.0,0.0,0.004165509580672035
YNL119W,-1,7.690829839557409,754.7810569480062,0.0,0.0,0.004443210219383505
YBR265W,-1,7.662865560501814,734.432929219678,0.0,0.0,0.004720910858094974
YHR098C,-1,7.636518044397235,524.5052052456886,0.0,0.0,0.004998611496806442
YPL094C,-1,7.634754985570908,733.8312705643475,0.0,0.0,0.005276312135517912
YGR253C,-1,7.533378669992089,423.6992925181985,0.0,0.0,0.005554012774229381
YML048W,-1,7.514661800116301,344.8794230669737,0.0,0.0,0.00583171341294085
YLR075W,-1,7.432620614767075,600.176581390202,0.0,0.0,0.006109414051652319
YOL086C,-1,7.342319495975971,473.2856282405555,0.0,0.0,0.006387114690363788
