Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR137W,-1,9.329401817172766,165.94884265586734,0.0,0.0,0.00027631942525559546
YIR026C,-1,8.94054551422596,-42.48945071361959,0.0,0.0,0.0005526388505111909
YNL151C,-1,8.628615781664848,-13.222089832648635,0.0,0.0,0.0008289582757667864
YOL093W,-1,8.470876529812813,166.55183855816722,0.0,0.0,0.0011052777010223818
YLR183C,-1,8.370103653520346,239.1280548647046,0.0,0.0,0.0013815971262779773
YNL072W,-1,8.355328433215618,109.19562393985689,0.0,0.0,0.0016579165515335729
YHR013C,-1,8.032861050218344,182.99221427179873,0.0,0.0,0.0019342359767891683
YLR222C,-1,7.825331673026085,7.7668797969818115,0.0,0.0,0.0022105554020447637
YLR448W,-1,7.538381259888411,-156.86040390096605,0.0,0.0,0.0024868748273003593
YKR024C,-1,7.509716436266899,61.03634581901133,0.0,0.0,0.0027631942525559545
YHR148W,-1,7.244087416678667,153.85147708281875,0.0,0.0,0.00303951367781155
YAL025C,-1,7.156857252120972,12.7789924480021,0.0,0.0,0.0033158331030671458
YPL012W,-1,6.921028781682253,10.670613273978233,0.0,0.0,0.003592152528322741
YER110C,-1,6.822831656783819,-24.690737592056394,0.0,0.0,0.0038684719535783366
YJL194W,-1,6.751208886504173,-425.3165789321065,0.0,0.0,0.004144791378833932
YNL231C,-1,6.698688197880983,-171.9540868010372,0.0,0.0,0.004421110804089527
YKL009W,-1,6.674182962626219,-5.4966594614088535,0.0,0.0,0.004697430229345123
YHR052W,-1,6.62776255607605,-107.48619700223207,0.0,0.0,0.004973749654600719
YGR118W,-1,6.610675737261772,-37.18933218345046,0.0,0.0,0.005250069079856314
YGL099W,-1,6.594128642231226,-137.95858708024025,0.0,0.0,0.005526388505111909
YER024W,-1,6.4569569900631905,216.75839382782578,0.0,0.0,0.005802707930367505
YJR097W,-1,6.416982840746641,99.41740843839943,0.0,0.0,0.0060790273556231
YOR004W,-1,6.394223842769861,-162.2995173148811,0.0,0.0,0.0063553467808786955
YPR183W,-1,6.305146273225546,149.42386679910123,0.0,0.0,0.0066316662061342915
YLR003C,-1,6.230021730065346,-37.31586837396026,0.0,0.0,0.006907985631389887
YKL172W,-1,6.120839647948742,161.15165595337749,0.0,0.0,0.007184305056645482
YNL207W,-1,6.117139253765345,80.7567219287157,0.0,0.0,0.007460624481901078
YLR316C,-1,5.976844605058432,-77.07463523745537,0.0,0.0,0.007736943907156673
YHL048W,-1,5.883030861616135,-217.310929229483,0.0,0.0,0.00801326333241227
YMR014W,-1,5.87543985247612,-76.23627379536629,0.0,0.0,0.008289582757667864
YLR051C,-1,5.805568736046553,195.55265488289297,0.0,0.0,0.00856590218292346
YKL051W,-1,5.798587128520012,117.39675894752145,0.0,0.0,0.008842221608179055
YPL063W,-1,5.758178241550922,-83.43563443608582,0.0,0.0,0.00911854103343465
YMR173W,-1,5.725209506228566,-15.73625865764916,0.0,0.0,0.009394860458690245
YPL126W,-1,5.714398056268692,167.77693202905357,0.0,0.0,0.009671179883945842
YLR435W,-1,5.685643088072538,2.2679015900939703,0.0,0.0,0.009947499309201437
YBR048W,1,5.682829834520817,-272.6252775005996,0.02702702702702703,0.045454545454545456,0.009947499309201437
YBR106W,-1,5.654791686683893,-67.40398986265063,0.02631578947368421,0.045454545454545456,0.010223818734457032
YER006W,-1,5.616933539509773,12.360625496134162,0.02564102564102564,0.045454545454545456,0.010500138159712628
YMR116C,-1,5.6071167550981045,-216.53556959703565,0.025,0.045454545454545456,0.010776457584968223
YLR397C,-1,5.599914006888866,80.9815914593637,0.024390243902439025,0.045454545454545456,0.011052777010223818
YGL055W,-1,5.599541839212179,-39.10572715289891,0.023809523809523808,0.045454545454545456,0.011329096435479415
YAL012W,-1,5.5271307826042175,312.48842994496226,0.023255813953488372,0.045454545454545456,0.01160541586073501
YMR146C,-1,5.483848858624697,-25.245540019124746,0.022727272727272728,0.045454545454545456,0.011881735285990605
YNL309W,-1,5.419557023793459,265.197563264519,0.022222222222222223,0.045454545454545456,0.0121580547112462
YNR038W,-1,5.408106986433268,159.04766951315105,0.021739130434782608,0.045454545454545456,0.012434374136501796
YOR048C,-1,5.395729808136821,278.62325139530003,0.02127659574468085,0.045454545454545456,0.012710693561757391
YKL048C,-1,5.393732011318207,138.5393921509385,0.020833333333333332,0.045454545454545456,0.012987012987012988
YOL144W,-1,5.3886298183351755,67.23091358877718,0.02040816326530612,0.045454545454545456,0.013263332412268583
YGR123C,-1,5.3545197285711765,-45.38771964609623,0.02,0.045454545454545456,0.013539651837524178
YAR002C-A,-1,5.337935380637646,257.25930706597865,0.0196078431372549,0.045454545454545456,0.013815971262779773
YOR243C,-1,5.2724472768604755,70.73172492533922,0.019230769230769232,0.045454545454545456,0.014092290688035369
YJL050W,-1,5.25988931953907,-8.693907519802451,0.018867924528301886,0.045454545454545456,0.014368610113290964
YPR112C,-1,5.250460710376501,-109.34973020106554,0.018518518518518517,0.045454545454545456,0.014644929538546559
YLR175W,-1,5.242175210267305,-224.38593054562807,0.01818181818181818,0.045454545454545456,0.014921248963802156
YGR191W,-1,5.238677222281694,-142.25962624140084,0.017857142857142856,0.045454545454545456,0.015197568389057751
YPR163C,-1,5.237051963806152,-85.36540048010647,0.017543859649122806,0.045454545454545456,0.015473887814313346
YGR185C,-1,5.235086362808943,-78.38521772623062,0.017241379310344827,0.045454545454545456,0.015750207239568943
YAL003W,-1,5.229326233267784,-145.58874471858144,0.01694915254237288,0.045454545454545456,0.01602652666482454
YCL059C,-1,5.177128067240119,-150.9240601658821,0.016666666666666666,0.045454545454545456,0.016302846090080134
YKR081C,-1,5.152845647186041,-114.74660548195243,0.01639344262295082,0.045454545454545456,0.01657916551533573
YDR345C,-1,5.10491356626153,49.68606872856617,0.016129032258064516,0.045454545454545456,0.016855484940591324
YNL062C,-1,5.103790480643511,106.76760529540479,0.015873015873015872,0.045454545454545456,0.01713180436584692
YDL198C,-1,5.085744805634022,208.69562363252044,0.015625,0.045454545454545456,0.017408123791102514
YBL039C,-1,5.045674297958612,-97.80869763717055,0.015384615384615385,0.045454545454545456,0.01768444321635811
YGR083C,-1,5.045266527682543,114.26216775365174,0.015151515151515152,0.045454545454545456,0.017960762641613705
YIL119C,-1,5.043759070336819,-160.58531239628792,0.014925373134328358,0.045454545454545456,0.0182370820668693
YOR236W,-1,5.022299408912659,122.05428911559284,0.014705882352941176,0.045454545454545456,0.018513401492124895
YJL102W,-1,5.004639342427254,-452.5188524760306,0.014492753623188406,0.045454545454545456,0.01878972091738049
YHR089C,-1,4.9972484186291695,42.54354356043041,0.014285714285714285,0.045454545454545456,0.01906604034263609
YOR095C,-1,4.988212950527668,20.325871992856264,0.014084507042253521,0.045454545454545456,0.019342359767891684
YDR361C,-1,4.965283304452896,-105.84634112752974,0.013888888888888888,0.045454545454545456,0.01961867919314728
YHR062C,-1,4.926298327744007,-67.38413240760565,0.0136986301369863,0.045454545454545456,0.019894998618402875
YMR312W,-1,4.912737125530839,-97.41667841747403,0.013513513513513514,0.045454545454545456,0.02017131804365847
YDL229W,-1,4.89409726858139,45.14989045076072,0.013333333333333334,0.045454545454545456,0.020447637468914065
YOR078W,-1,4.879689875990152,112.25036375038326,0.013157894736842105,0.045454545454545456,0.02072395689416966
YOR310C,-1,4.858922742307186,-12.94518775679171,0.012987012987012988,0.045454545454545456,0.021000276319425255
YHR039C-A,-1,4.844146061688662,124.48309730552137,0.01282051282051282,0.045454545454545456,0.02127659574468085
YGR213C,-1,4.829963427037001,-207.31820952519774,0.012658227848101266,0.045454545454545456,0.021552915169936446
YEL054C,-1,4.821945428848267,-191.71534502506256,0.0125,0.045454545454545456,0.02182923459519204
YGR281W,-1,4.817520286887884,-27.925834326073527,0.012345679012345678,0.045454545454545456,0.022105554020447636
YNL227C,-1,4.781578339636326,83.00031303241849,0.012195121951219513,0.045454545454545456,0.02238187344570323
YJL069C,-1,4.773730900138617,181.52970531210303,0.012048192771084338,0.045454545454545456,0.02265819287095883
YLR215C,-1,4.757835451513529,-357.7914896160364,0.011904761904761904,0.045454545454545456,0.022934512296214425
YNL023C,-1,4.748350724577904,-28.36837138235569,0.011764705882352941,0.045454545454545456,0.02321083172147002
YDR097C,-1,4.712696336209774,72.43741739541292,0.011627906976744186,0.045454545454545456,0.023487151146725616
YMR100W,-1,4.6531643979251385,-28.562760200351477,0.011494252873563218,0.045454545454545456,0.02376347057198121
YBL006C,-1,4.649951204657555,-276.5769549217075,0.011363636363636364,0.045454545454545456,0.024039789997236806
YBR143C,-1,4.6461304649710655,-34.17677771113813,0.011235955056179775,0.045454545454545456,0.0243161094224924
YKL001C,-1,4.606281243264675,-484.38622413761914,0.011111111111111112,0.045454545454545456,0.024592428847747996
YBR029C,-1,4.604111395776272,206.187839102,0.01098901098901099,0.045454545454545456,0.02486874827300359
YLR197W,-1,4.5605567544698715,-137.64770763739944,0.010869565217391304,0.045454545454545456,0.025145067698259187
YJL122W,-1,4.548964276909828,-43.13103663176298,0.010752688172043012,0.045454545454545456,0.025421387123514782
YDR440W,-1,4.547438193112612,292.17495419085026,0.010638297872340425,0.045454545454545456,0.025697706548770377
YCR057C,-1,4.533814741298556,103.28845326602459,0.010526315789473684,0.045454545454545456,0.025974025974025976
YPL262W,-1,4.518947746604681,-12.58616847731173,0.010416666666666666,0.045454545454545456,0.02625034539928157
YBR010W,-1,4.503479219973087,-37.29712746664882,0.010309278350515464,0.045454545454545456,0.026526664824537166
YIR021W,-1,4.49689806252718,159.59127722494304,0.01020408163265306,0.045454545454545456,0.02680298424979276
