Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL060C,-1,20.189398154616356,2067.989664624445,0.0,0.0,0.00027631942525559546
YMR250W,-1,17.389631807804108,2200.6809995658696,0.0,0.0,0.0005526388505111909
YGR088W,-1,16.817752420902252,1912.1814521355554,0.0,0.0,0.0008289582757667864
YLR025W,-1,16.33149915933609,1941.12632610742,0.0,0.0,0.0011052777010223818
YLL019C,-1,16.324291050434113,1937.9476849874482,0.0,0.0,0.0013815971262779773
YML093W,-1,15.83580268919468,1977.2884759334847,0.0,0.0,0.0016579165515335729
YLR219W,-1,15.459872871637344,1961.210354855284,0.0,0.0,0.0019342359767891683
YPL177C,-1,15.42658856511116,1577.132995409891,0.0,0.0,0.0022105554020447637
YOR340C,-1,15.225538671016693,1908.3042552405968,0.0,0.0,0.0024868748273003593
YNL008C,-1,15.169103572145104,2018.2707958631217,0.0,0.0,0.0027631942525559545
YLR192C,-1,15.102539241313934,1565.491675295867,0.0,0.0,0.00303951367781155
YOR034C,-1,14.87622518837452,1773.1980068366975,0.0,0.0,0.0033158331030671458
YJL048C,-1,14.825294867157936,1762.2078874912113,0.0,0.0,0.003592152528322741
YFL021W,-1,14.616922348737717,1871.9105736901984,0.0,0.0,0.0038684719535783366
YKR066C,-1,14.59007328003645,1604.5550359832123,0.0,0.0,0.004144791378833932
YOR329C,-1,14.470567554235458,1824.1751000946388,0.0,0.0,0.004421110804089527
YKR008W,-1,14.443526312708855,1643.247228346765,0.0,0.0,0.004697430229345123
YIL034C,-1,14.42207583785057,1684.1291068606079,0.0,0.0,0.004973749654600719
YOL126C,-1,14.396223545074463,1778.956411138177,0.0,0.0,0.005250069079856314
YCL054W,-1,14.231981322169304,1691.2226324342191,0.0,0.0,0.005526388505111909
YGR248W,-1,14.184844106435776,1836.8797768643126,0.0,0.0,0.005802707930367505
YGL190C,-1,14.106209188699722,1481.1170478006825,0.0,0.0,0.0060790273556231
YNL014W,-1,14.098911821842194,1834.5143178105354,0.0,0.0,0.0063553467808786955
YJL006C,-1,14.005627565085888,1877.1244703643024,0.0,0.0,0.0066316662061342915
YAL054C,-1,13.9734728038311,1759.4230807712302,0.0,0.0,0.006907985631389887
YCL025C,-1,13.950699090957642,1667.2930206432939,0.0,0.0,0.007184305056645482
YOR209C,-1,13.911309033632278,1489.340928168036,0.0,0.0,0.007460624481901078
YGL037C,-1,13.842033050954342,1619.7156877070665,0.0,0.0,0.007736943907156673
YLR248W,-1,13.837674915790558,1994.5030490458012,0.0,0.0,0.00801326333241227
YBL061C,-1,13.825817584991455,1537.2462684297934,0.0,0.0,0.008289582757667864
YDR202C,-1,13.795548677444458,1829.287302352488,0.0,0.0,0.00856590218292346
YDR388W,-1,13.79381250590086,1435.908564192243,0.0,0.0,0.008842221608179055
YFR003C,-1,13.778172254562378,1706.605339336209,0.0,0.0,0.00911854103343465
YKL021C,-1,13.747975260019302,1540.7524188105017,0.0,0.0,0.009394860458690245
YNR006W,-1,13.743359059095383,1800.7313934452832,0.0,0.0,0.009671179883945842
YNL110C,-1,13.718439146876335,1593.0416148835793,0.0,0.0,0.009947499309201437
YNL154C,-1,13.64430621266365,1567.616561209783,0.0,0.0,0.010223818734457032
YOL130W,-1,13.529850922524929,1659.8273252854124,0.0,0.0,0.010500138159712628
YHR160C,-1,13.520853534340858,1863.0749411704019,0.0,0.0,0.010776457584968223
YKL085W,-1,13.462765984237194,1718.0182065162808,0.0,0.0,0.011052777010223818
YMR139W,-1,13.460934489965439,1987.2146093240008,0.0,0.0,0.011329096435479415
YDR432W,-1,13.428631275892258,1411.9474003203213,0.0,0.0,0.01160541586073501
YDL019C,-1,13.397670790553093,1998.9955461537465,0.0,0.0,0.011881735285990605
YBR256C,-1,13.375915490090847,1628.5070101348683,0.0,0.0,0.0121580547112462
YBR089C-A,-1,13.309984877705574,1675.7640040023252,0.0,0.0,0.012434374136501796
YGL073W,1,13.299349665641785,1717.6153920097277,0.021739130434782608,0.045454545454545456,0.012434374136501796
YMR109W,-1,13.272802025079727,1865.71570690535,0.02127659574468085,0.045454545454545456,0.012710693561757391
YNR054C,-1,13.267149060964584,1566.463297600858,0.020833333333333332,0.045454545454545456,0.012987012987012988
YDR208W,-1,13.246179319918156,1773.1422325652093,0.02040816326530612,0.045454545454545456,0.013263332412268583
YPL211W,-1,13.231106713414192,1507.1701306719333,0.02,0.045454545454545456,0.013539651837524178
