Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL210W,1,-317.8934900164604,-10617.197812706232,1.0,0.006944444444444444,0.0
YGL175C,1,-341.98170229792595,-12726.826476991177,1.0,0.013888888888888888,0.0
YHR079C-A,1,-343.35949724912643,-11583.147706568241,1.0,0.020833333333333332,0.0
YHR124W,1,-364.71220752596855,-11727.111204087734,1.0,0.027777777777777776,0.0
YIL073C,1,-366.01668129861355,-12318.078430876136,1.0,0.034722222222222224,0.0
YER106W,1,-368.03522703051567,-13851.054039493203,1.0,0.041666666666666664,0.0
YGL183C,1,-368.1424634754658,-13306.37727946043,1.0,0.04861111111111111,0.0
YGL033W,1,-368.32664546370506,-12898.506849199533,1.0,0.05555555555555555,0.0
YJL214W,-1,-371.57474860548973,-12510.923832029104,0.8888888888888888,0.05555555555555555,0.00028595939376608524
YGR225W,1,-379.5859365463257,-13167.454443365335,0.9,0.0625,0.00028595939376608524
YOR351C,1,-380.50511978566647,-14064.515417069197,0.9090909090909091,0.06944444444444445,0.00028595939376608524
YGL240W,-1,-380.896136239171,-14004.221024379134,0.8333333333333334,0.06944444444444445,0.0005719187875321705
YFL011W,-1,-381.72746945917606,-11975.650385662913,0.7692307692307693,0.06944444444444445,0.0008578781812982557
YBR186W,1,-387.15368811786175,-13716.708564803004,0.7857142857142857,0.0763888888888889,0.0008578781812982557
YBR250W,1,-389.88551503419876,-13596.609220549464,0.8,0.08333333333333333,0.0008578781812982557
YIL072W,1,-392.3538322299719,-13885.523662433028,0.8125,0.09027777777777778,0.0008578781812982557
YLR329W,1,-394.57096469402313,-13650.698534965515,0.8235294117647058,0.09722222222222222,0.0008578781812982557
YJL106W,1,-394.8449496626854,-14085.34172900021,0.8333333333333334,0.10416666666666667,0.0008578781812982557
YGL158W,1,-396.2307721078396,-13757.868810325861,0.8421052631578947,0.1111111111111111,0.0008578781812982557
YPL121C,1,-401.26483607292175,-13554.470133841038,0.85,0.11805555555555555,0.0008578781812982557
YNL128W,-1,-401.7901760339737,-14166.6723305583,0.8095238095238095,0.11805555555555555,0.001143837575064341
YBR152W,-1,-403.3673797547817,-12248.065029740334,0.7727272727272727,0.11805555555555555,0.0014297969688304261
YIL037C,-1,-408.88553190231323,-12655.802158415318,0.7391304347826086,0.11805555555555555,0.0017157563625965113
YHL022C,1,-413.43133267760277,-14777.191272944212,0.75,0.125,0.0017157563625965113
YDR218C,-1,-414.03358697891235,-13091.178417176008,0.72,0.125,0.0020017157563625965
YIR013C,-1,-418.74250942468643,-13358.764574557543,0.6923076923076923,0.125,0.002287675150128682
YGL251C,1,-419.13840317726135,-14604.028311133385,0.7037037037037037,0.13194444444444445,0.002287675150128682
YBL013W,-1,-419.42823565006256,-12728.387085437775,0.6785714285714286,0.13194444444444445,0.002573634543894767
YER044C-A,1,-420.98755721747875,-15039.11603192985,0.6896551724137931,0.1388888888888889,0.002573634543894767
YNL012W,1,-421.3320078253746,-15105.135629951954,0.7,0.14583333333333334,0.002573634543894767
YGR059W,-1,-424.4349238872528,-14200.476167559624,0.6774193548387096,0.14583333333333334,0.0028595939376608523
YGL249W,1,-426.538212954998,-14606.776617467403,0.6875,0.1527777777777778,0.0028595939376608523
YOL104C,1,-427.77301025390625,-13958.96562576294,0.696969696969697,0.1597222222222222,0.0028595939376608523
YIL066C,-1,-428.03827381134033,-12792.863628745079,0.6764705882352942,0.1597222222222222,0.0031455533314269373
YMR133W,1,-430.7109463363886,-14511.966580405831,0.6857142857142857,0.16666666666666666,0.0031455533314269373
YDR437W,-1,-432.3435882925987,-13169.68585589528,0.6666666666666666,0.16666666666666666,0.0034315127251930227
YDL247W,-1,-432.74461674690247,-14388.220660611987,0.6486486486486487,0.16666666666666666,0.0037174721189591076
