Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL002C,-1,-167.76335668563843,-29888.14284515381,0.0,0.0,0.00027631942525559546
YDR372C,-1,-168.96729564666748,-29766.86441898346,0.0,0.0,0.0005526388505111909
YDR320C-A,-1,-169.48029327392578,-28560.04109430313,0.0,0.0,0.0008289582757667864
YER138C,-1,-169.6135115623474,-28445.921278953552,0.0,0.0,0.0011052777010223818
YCL019W,-1,-169.62682342529297,-28525.403353214264,0.0,0.0,0.0013815971262779773
YHR073W,1,-169.86581134796143,-29700.878378868103,0.16666666666666666,0.045454545454545456,0.0013815971262779773
YML039W,-1,-169.95309257507324,-28649.98886013031,0.14285714285714285,0.045454545454545456,0.0016579165515335729
YDR365W-B,-1,-170.0116572380066,-28191.812037944794,0.125,0.045454545454545456,0.0019342359767891683
YLR035C-A,-1,-170.15214014053345,-28200.94313621521,0.1111111111111111,0.045454545454545456,0.0022105554020447637
YDR098C-A,-1,-170.17651987075806,-28168.579409122467,0.1,0.045454545454545456,0.0024868748273003593
YNL054W-A,-1,-170.17737293243408,-28206.046392440796,0.09090909090909091,0.045454545454545456,0.0027631942525559545
YDR210C-C,-1,-170.20111465454102,-28201.105427742004,0.08333333333333333,0.045454545454545456,0.00303951367781155
YGR038C-B,-1,-170.2047290802002,-28212.587956428528,0.07692307692307693,0.045454545454545456,0.0033158331030671458
YDR316W-B,-1,-170.2514295578003,-28206.86163043976,0.07142857142857142,0.045454545454545456,0.003592152528322741
YOR142W-B,-1,-170.35323572158813,-28205.47624397278,0.06666666666666667,0.045454545454545456,0.0038684719535783366
YLR410W-B,-1,-170.36715698242188,-28218.901416778564,0.0625,0.045454545454545456,0.004144791378833932
YLR256W-A,-1,-170.41018295288086,-28211.40412569046,0.058823529411764705,0.045454545454545456,0.004421110804089527
YDR210W-C,-1,-170.42375707626343,-28197.38554573059,0.05555555555555555,0.045454545454545456,0.004697430229345123
YER159C-A,-1,-170.59860563278198,-28215.826317310333,0.05263157894736842,0.045454545454545456,0.004973749654600719
YPL257W-B,-1,-170.64224576950073,-28415.916330337524,0.05,0.045454545454545456,0.005250069079856314
YGR038C-A,-1,-170.6448483467102,-28221.493619441986,0.047619047619047616,0.045454545454545456,0.005526388505111909
YOL103W-A,-1,-170.6552004814148,-28224.90399169922,0.045454545454545456,0.045454545454545456,0.005802707930367505
YPR158W-A,-1,-170.6735520362854,-28227.1594247818,0.043478260869565216,0.045454545454545456,0.0060790273556231
YCR080W,-1,-170.72357845306396,-28235.020925998688,0.041666666666666664,0.045454545454545456,0.0063553467808786955
YKL088W,-1,-170.7804684638977,-28642.61001253128,0.04,0.045454545454545456,0.0066316662061342915
YDR325W,-1,-170.7950677871704,-29621.480186462402,0.038461538461538464,0.045454545454545456,0.006907985631389887
YFL002W-A,-1,-170.8463315963745,-28667.60213327408,0.037037037037037035,0.045454545454545456,0.007184305056645482
YKL101W,-1,-170.87494802474976,-29977.126119613647,0.03571428571428571,0.045454545454545456,0.007460624481901078
YPR158W-B,-1,-170.8794927597046,-28426.210993289948,0.034482758620689655,0.045454545454545456,0.007736943907156673
YOR142W-A,-1,-170.8859839439392,-28408.445422172546,0.03333333333333333,0.045454545454545456,0.00801326333241227
