Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,1,-231.96234899759293,-21075.167438566685,1.0,0.0136986301369863,0.0
YMR149W,1,-237.00150886178017,-20287.832790523767,1.0,0.0273972602739726,0.0
YDL084W,-1,-241.90742534399033,-21182.799011453986,0.6666666666666666,0.0273972602739726,0.0002802690582959641
YHR181W,1,-242.11034500598907,-20037.068005681038,0.75,0.0410958904109589,0.0002802690582959641
YOR085W,1,-242.96640932559967,-21734.7667812109,0.8,0.0547945205479452,0.0002802690582959641
YLR459W,-1,-245.37363690137863,-21329.069699943066,0.6666666666666666,0.0547945205479452,0.0005605381165919282
YHR188C,-1,-246.2365398555994,-21425.126673594117,0.5714285714285714,0.0547945205479452,0.0008408071748878924
YHL003C,-1,-247.35591208934784,-20352.46576344967,0.5,0.0547945205479452,0.0011210762331838565
YHR026W,-1,-251.4556028842926,-20110.829028367996,0.4444444444444444,0.0547945205479452,0.0014013452914798206
YPL218W,-1,-252.6225312948227,-21598.879755318165,0.4,0.0547945205479452,0.0016816143497757848
YKL080W,-1,-257.4813805818558,-20049.756529211998,0.36363636363636365,0.0547945205479452,0.001961883408071749
YLR447C,-1,-261.7870452404022,-20693.56630074978,0.3333333333333333,0.0547945205479452,0.002242152466367713
YIL039W,-1,-264.2664088010788,-20382.46564590931,0.3076923076923077,0.0547945205479452,0.002522421524663677
YGL137W,-1,-264.2754445075989,-19762.66872215271,0.2857142857142857,0.0547945205479452,0.002802690582959641
YBR283C,-1,-265.25668382644653,-20611.70932686329,0.26666666666666666,0.0547945205479452,0.003082959641255605
YNL307C,-1,-265.282524228096,-20603.071282863617,0.25,0.0547945205479452,0.0033632286995515697
YDL185W,-1,-265.5218530893326,-20471.53914731741,0.23529411764705882,0.0547945205479452,0.0036434977578475337
YDR400W,-1,-266.97326797246933,-22335.186761796474,0.2222222222222222,0.0547945205479452,0.003923766816143498
YOR270C,-1,-267.7603083848953,-20836.85084617138,0.21052631578947367,0.0547945205479452,0.004204035874439462
YLR342W,-1,-268.4105523824692,-21205.23934030533,0.2,0.0547945205479452,0.004484304932735426
YBR205W,1,-271.55062317848206,-21837.369624972343,0.23809523809523808,0.0684931506849315,0.004484304932735426
YDL052C,-1,-271.66924607753754,-20683.112685918808,0.22727272727272727,0.0684931506849315,0.00476457399103139
YAL042W,-1,-272.03028428554535,-20674.955169320107,0.21739130434782608,0.0684931506849315,0.005044843049327354
YDR518W,-1,-272.5396885871887,-23299.2693015337,0.20833333333333334,0.0684931506849315,0.005325112107623318
YOR099W,1,-273.04486560821533,-20917.542875170708,0.24,0.0821917808219178,0.005325112107623318
YLR208W,-1,-273.06260550022125,-20350.66394352913,0.23076923076923078,0.0821917808219178,0.005605381165919282
YDR238C,-1,-274.07546043395996,-20939.24317908287,0.2222222222222222,0.0821917808219178,0.005885650224215246
YGL200C,-1,-274.23389971256256,-21609.567890405655,0.21428571428571427,0.0821917808219178,0.00616591928251121
YER087C-B,-1,-276.30807304382324,-20166.56204211712,0.20689655172413793,0.0821917808219178,0.006446188340807175
YFR051C,-1,-276.33817422389984,-21561.078383922577,0.2,0.0821917808219178,0.006726457399103139
YJL134W,-1,-277.76341450214386,-22365.82404100895,0.1935483870967742,0.0821917808219178,0.007006726457399103
YPR181C,-1,-278.1501536369324,-20350.280844688416,0.1875,0.0821917808219178,0.0072869955156950675
YPL048W,-1,-279.4133287668228,-19953.68519628048,0.18181818181818182,0.0821917808219178,0.0075672645739910315
YGL245W,-1,-280.9372854232788,-20661.58789741993,0.17647058823529413,0.0821917808219178,0.007847533632286996
YEL027W,-1,-281.20369577407837,-20129.41617810726,0.17142857142857143,0.0821917808219178,0.008127802690582959
YJL091C,-1,-282.29141891002655,-22263.75683116913,0.16666666666666666,0.0821917808219178,0.008408071748878924
YOR002W,1,-283.60365664958954,-20847.522094249725,0.1891891891891892,0.0958904109589041,0.008408071748878924
YPR113W,-1,-285.10517394542694,-21050.678887605667,0.18421052631578946,0.0958904109589041,0.008688340807174889
YNL263C,-1,-285.38710355758667,-19982.038741588593,0.1794871794871795,0.0958904109589041,0.008968609865470852
YBR221C,-1,-286.78545022010803,-22135.025990128517,0.175,0.0958904109589041,0.009248878923766817
YGR191W,-1,-287.0914959907532,-21072.953110575676,0.17073170731707318,0.0958904109589041,0.00952914798206278
YDR182W,-1,-288.21929371356964,-21060.631833672523,0.16666666666666666,0.0958904109589041,0.009809417040358745
YJR118C,-1,-288.5686959028244,-21587.9236536026,0.16279069767441862,0.0958904109589041,0.010089686098654708
YDL229W,-1,-289.80394518375397,-21771.72459101677,0.1590909090909091,0.0958904109589041,0.010369955156950673
YPL145C,-1,-289.8040143251419,-21422.10544836521,0.15555555555555556,0.0958904109589041,0.010650224215246636
YNL085W,-1,-289.82949793338776,-22173.453989744186,0.15217391304347827,0.0958904109589041,0.010930493273542601
YMR238W,-1,-290.160303235054,-22608.528937101364,0.14893617021276595,0.0958904109589041,0.011210762331838564
YDR385W,-1,-290.3665314912796,-22008.401658296585,0.14583333333333334,0.0958904109589041,0.01149103139013453
YDL192W,-1,-290.97522819042206,-20666.05558514595,0.14285714285714285,0.0958904109589041,0.011771300448430493
YJL192C,-1,-291.0842773914337,-23293.230204939842,0.14,0.0958904109589041,0.012051569506726457
