Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL026W,-1,-88.71077355742455,-27491.00853486359,0.0,0.0,0.0002795638803466592
YKR081C,1,-89.1371955126524,-30813.911879375577,0.5,0.015625,0.0002795638803466592
YGR159C,-1,-90.63267447054386,-27951.791660413146,0.3333333333333333,0.015625,0.0005591277606933184
YMR142C,-1,-94.41289170086384,-27926.66363863647,0.25,0.015625,0.0008386916410399776
YML073C,1,-100.02834199368954,-28139.198029249907,0.4,0.03125,0.0008386916410399776
YLR175W,-1,-101.09292711317539,-30132.61465483904,0.3333333333333333,0.03125,0.0011182555213866368
YNR053C,-1,-107.09734010696411,-27854.652486771345,0.2857142857142857,0.03125,0.0013978194017332962
YCL054W,-1,-107.17542316019535,-28002.52727892995,0.25,0.03125,0.0016773832820799553
YNL302C,-1,-109.91490852832794,-28781.07838924229,0.2222222222222222,0.03125,0.0019569471624266144
YGL030W,-1,-110.15491285920143,-28271.861015722156,0.2,0.03125,0.0022365110427732737
YER126C,1,-111.95629066228867,-27951.6780397743,0.2727272727272727,0.046875,0.0022365110427732737
YOR206W,-1,-112.57110488414764,-29007.421127289534,0.25,0.046875,0.002516074923119933
YDL208W,-1,-115.46839317679405,-27843.88815021515,0.23076923076923078,0.046875,0.0027956388034665923
YLR048W,-1,-118.1377454251051,-28177.869878709316,0.21428571428571427,0.046875,0.0030752026838132512
YNL110C,1,-118.6253129541874,-28671.87830540538,0.26666666666666666,0.0625,0.0030752026838132512
YOR340C,-1,-119.16443575918674,-30525.567675054073,0.25,0.0625,0.0033547665641599105
YNL248C,-1,-119.27945502102375,-28112.7978707999,0.23529411764705882,0.0625,0.00363433044450657
YPL211W,1,-119.30669909715652,-30506.528146788478,0.2777777777777778,0.078125,0.00363433044450657
YOR361C,-1,-120.08237320184708,-28213.37981593609,0.2631578947368421,0.078125,0.003913894324853229
YOR294W,-1,-120.82371927797794,-29356.681518271565,0.25,0.078125,0.004193458205199888
YDL014W,1,-121.9905152618885,-28776.098159343004,0.2857142857142857,0.09375,0.004193458205199888
YLR009W,1,-122.65195335447788,-28397.646592631936,0.3181818181818182,0.109375,0.004193458205199888
YBR142W,1,-122.66036605834961,-27794.783202767372,0.34782608695652173,0.125,0.004193458205199888
YJL190C,-1,-123.37095166742802,-28139.9543133229,0.3333333333333333,0.125,0.004473022085546547
YCL059C,-1,-123.61773309111595,-30947.558212950826,0.32,0.125,0.004752585965893207
YER127W,-1,-124.03246277570724,-28378.585535272956,0.3076923076923077,0.125,0.005032149846239866
YGR214W,-1,-124.5632103830576,-28031.884076833725,0.2962962962962963,0.125,0.005311713726586525
YHR170W,1,-125.57132109999657,-30419.168665617704,0.32142857142857145,0.140625,0.005311713726586525
YJL148W,-1,-126.3514573276043,-28857.08636391163,0.3103448275862069,0.140625,0.005591277606933185
YIR026C,-1,-126.63354028761387,-32214.83451102674,0.3,0.140625,0.005870841487279843
YNL061W,-1,-126.89327365159988,-29338.16496282816,0.2903225806451613,0.140625,0.0061504053676265024
YDL083C,-1,-127.00410422682762,-28101.90865087509,0.28125,0.140625,0.006429969247973162
YHR197W,1,-128.86259564757347,-29206.14541372657,0.30303030303030304,0.15625,0.006429969247973162
YGL078C,1,-129.15664112567902,-29391.53778836131,0.3235294117647059,0.171875,0.006429969247973162
YKL009W,1,-129.5235071182251,-30843.212635487318,0.34285714285714286,0.1875,0.006429969247973162
YPL043W,-1,-129.6354819536209,-29502.840866178274,0.3333333333333333,0.1875,0.006709533128319821
YGR118W,-1,-130.48786714673042,-30398.30219735205,0.32432432432432434,0.1875,0.00698909700866648
YBR154C,-1,-131.3038391470909,-28878.63139310479,0.3157894736842105,0.1875,0.00726866088901314
YBR143C,-1,-131.41065379977226,-29954.059448480606,0.3076923076923077,0.1875,0.007548224769359799
YDL051W,-1,-131.7413659542799,-30110.142062947154,0.3,0.1875,0.007827788649706457
YOR310C,-1,-132.15882375836372,-30562.406044855714,0.2926829268292683,0.1875,0.008107352530053118
YDR091C,1,-132.50552651286125,-28410.06110751629,0.30952380952380953,0.203125,0.008107352530053118
YGR103W,1,-132.5082543194294,-30308.77838397026,0.32558139534883723,0.21875,0.008107352530053118
YOR243C,-1,-133.03818735480309,-30419.18396885693,0.3181818181818182,0.21875,0.008386916410399776
YBR247C,-1,-133.0562334060669,-30908.067187651992,0.3111111111111111,0.21875,0.008666480290746436
YDR087C,-1,-133.55684393644333,-29934.696440383792,0.30434782608695654,0.21875,0.008946044171093095
YOR004W,-1,-134.41525974869728,-31037.243216365576,0.2978723404255319,0.21875,0.009225608051439753
YEL054C,1,-134.43994922935963,-30331.336046651006,0.3125,0.234375,0.009225608051439753
YHR052W,1,-134.7432917356491,-30770.435610294342,0.32653061224489793,0.25,0.009225608051439753
YMR309C,-1,-134.93900695443153,-30581.398842304945,0.32,0.25,0.009505171931786413
YLR186W,-1,-136.11576318740845,-28308.293595850468,0.3137254901960784,0.25,0.009784735812133072
YDL213C,-1,-136.48065322637558,-28089.14194947481,0.3076923076923077,0.25,0.010064299692479732
YML093W,-1,-137.0760344862938,-29380.725946247578,0.3018867924528302,0.25,0.01034386357282639
YMR290C,-1,-137.3055395334959,-28722.180755481124,0.2962962962962963,0.25,0.01062342745317305
YMR146C,-1,-137.60416227579117,-30258.965618401766,0.2909090909090909,0.25,0.01090299133351971
YPL237W,-1,-138.63712322711945,-27771.011257261038,0.2857142857142857,0.25,0.01118255521386637
