Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR320C-A,-1,-323.1848578453064,-19624.540657043457,0.0,0.0,0.0002794076557697681
YDL225W,-1,-328.6699638366699,-20881.14181661606,0.0,0.0,0.0005588153115395362
YBR210W,-1,-328.822452545166,-20719.100334644318,0.0,0.0,0.0008382229673093043
YFL009W,-1,-330.04952239990234,-20735.984636306763,0.0,0.0,0.0011176306230790724
YNL118C,-1,-330.10337018966675,-20422.454885482788,0.0,0.0,0.0013970382788488405
YJR083C,-1,-331.69122886657715,-20680.61917734146,0.0,0.0,0.0016764459346186086
YAL009W,-1,-331.75412702560425,-20723.00485277176,0.0,0.0,0.0019558535903883767
YMR224C,-1,-332.15481328964233,-20686.60345029831,0.0,0.0,0.0022352612461581448
YHR073W,-1,-332.45398235321045,-20714.98413848877,0.0,0.0,0.002514668901927913
YDR205W,-1,-332.5248718261719,-20805.227306842804,0.0,0.0,0.002794076557697681
YPR072W,-1,-333.08541917800903,-20632.41504049301,0.0,0.0,0.003073484213467449
YDL006W,-1,-333.42799949645996,-20850.905125141144,0.0,0.0,0.003352891869237217
YOR171C,-1,-333.7663240432739,-20448.508462190628,0.0,0.0,0.0036322995250069852
YER005W,-1,-333.7940745353699,-20549.92833018303,0.0,0.0,0.003911707180776753
YDR181C,-1,-334.0892405509949,-20851.63406276703,0.0,0.0,0.004191114836546521
YNL323W,-1,-334.39464235305786,-20771.73919391632,0.0,0.0,0.0044705224923162895
YLR319C,-1,-334.4398293495178,-20933.95036840439,0.0,0.0,0.004749930148086058
YBR211C,-1,-334.59515714645386,-20655.464903831482,0.0,0.0,0.005029337803855826
YGL155W,-1,-335.0508484840393,-20944.901728630066,0.0,0.0,0.005308745459625594
YNL032W,-1,-335.185791015625,-20275.98750925064,0.0,0.0,0.005588153115395362
YMR283C,-1,-335.35991954803467,-20935.727620124817,0.0,0.0,0.00586756077116513
YIL030C,-1,-335.54279804229736,-20586.40798997879,0.0,0.0,0.006146968426934898
YPR086W,-1,-335.9396061897278,-20751.85564136505,0.0,0.0,0.006426376082704666
YOR123C,-1,-336.01978063583374,-20707.399411201477,0.0,0.0,0.006705783738474434
YGL065C,-1,-336.117555141449,-20888.089314460754,0.0,0.0,0.006985191394244202
YCR044C,-1,-336.32157850265503,-20788.886161327362,0.0,0.0,0.0072645990500139705
YJR076C,-1,-336.3791103363037,-20705.456406116486,0.0,0.0,0.0075440067057837385
YNL084C,-1,-336.62667751312256,-20805.03769636154,0.0,0.0,0.007823414361553507
YPR057W,-1,-336.68681240081787,-21196.032514333725,0.0,0.0,0.008102822017323274
YMR073C,-1,-336.72677183151245,-20725.181311130524,0.0,0.0,0.008382229673093043
YDR013W,-1,-336.7754068374634,-21267.96598482132,0.0,0.0,0.00866163732886281
YHR181W,-1,-337.28890466690063,-20812.49293422699,0.0,0.0,0.008941044984632579
YNL027W,-1,-337.3074731826782,-20949.14680123329,0.0,0.0,0.009220452640402346
YDL017W,-1,-337.5298891067505,-21061.777871608734,0.0,0.0,0.009499860296172115
YOR330C,-1,-337.7172203063965,-20871.395646095276,0.0,0.0,0.009779267951941882
YJL065C,-1,-338.12781143188477,-20418.55242872238,0.0,0.0,0.010058675607711651
YOR319W,-1,-338.1895694732666,-20957.01263332367,0.0,0.0,0.010338083263481419
YHR158C,-1,-338.58718824386597,-21004.313643455505,0.0,0.0,0.010617490919251188
YEL037C,-1,-338.9759449958801,-20943.07393503189,0.0,0.0,0.010896898575020955
YKL079W,-1,-339.0604557991028,-20872.858800411224,0.0,0.0,0.011176306230790724
YJR093C,-1,-339.19113397598267,-20973.390768051147,0.0,0.0,0.011455713886560491
YDL128W,-1,-339.2759356498718,-21030.16189455986,0.0,0.0,0.01173512154233026
YHR099W,1,-339.4130663871765,-21294.282142162323,0.023255813953488372,0.016129032258064516,0.01173512154233026
YDL088C,-1,-339.42802238464355,-20662.822850227356,0.022727272727272728,0.016129032258064516,0.012014529198100027
YML062C,-1,-339.52543020248413,-20990.763743400574,0.022222222222222223,0.016129032258064516,0.012293936853869796
YHR119W,-1,-339.55511474609375,-21132.924584388733,0.021739130434782608,0.016129032258064516,0.012573344509639563
YJL090C,-1,-339.62884616851807,-21308.338094234467,0.02127659574468085,0.016129032258064516,0.012852752165409332
YML098W,-1,-339.63886308670044,-21043.980172157288,0.020833333333333332,0.016129032258064516,0.0131321598211791
YFL017W-A,-1,-339.8842468261719,-21029.466009140015,0.02040816326530612,0.016129032258064516,0.013411567476948869
YMR091C,-1,-339.9066767692566,-21230.191786289215,0.02,0.016129032258064516,0.013690975132718636
YBL102W,-1,-339.94904232025146,-20972.756864070892,0.0196078431372549,0.016129032258064516,0.013970382788488405
YOR249C,-1,-340.27322721481323,-21225.855352401733,0.019230769230769232,0.016129032258064516,0.014249790444258172
YMR052W,-1,-340.48771476745605,-21259.32574748993,0.018867924528301886,0.016129032258064516,0.014529198100027941
YPL208W,-1,-340.7462754249573,-20945.266423225403,0.018518518518518517,0.016129032258064516,0.014808605755797708
YFR013W,-1,-341.0132517814636,-20966.409147262573,0.01818181818181818,0.016129032258064516,0.015088013411567477
YNL136W,1,-341.0331001281738,-21234.351838111877,0.03571428571428571,0.03225806451612903,0.015088013411567477
YMR013C,-1,-341.0834069252014,-21067.427964925766,0.03508771929824561,0.03225806451612903,0.015367421067337244
YKR055W,-1,-341.26118326187134,-21259.629262924194,0.034482758620689655,0.03225806451612903,0.015646828723107013
YMR021C,-1,-341.4599394798279,-21524.45863342285,0.03389830508474576,0.03225806451612903,0.01592623637887678
YER019W,-1,-341.5226378440857,-20817.28448534012,0.03333333333333333,0.03225806451612903,0.016205644034646548
YNL288W,-1,-341.65518712997437,-21033.90685892105,0.03278688524590164,0.03225806451612903,0.01648505169041632
YCL016C,-1,-341.81526136398315,-21347.84596633911,0.03225806451612903,0.03225806451612903,0.016764459346186086
YOR039W,-1,-341.8475570678711,-20730.015007019043,0.031746031746031744,0.03225806451612903,0.017043867001955853
YPL151C,-1,-341.853892326355,-20934.799840927124,0.03125,0.03225806451612903,0.01732327465772562
YDR142C,-1,-341.8906321525574,-20842.126196861267,0.03076923076923077,0.03225806451612903,0.01760268231349539
YHR012W,-1,-341.9589319229126,-21239.83709526062,0.030303030303030304,0.03225806451612903,0.017882089969265158
YOR149C,-1,-342.2944860458374,-21116.735934734344,0.029850746268656716,0.03225806451612903,0.018161497625034925
YML015C,-1,-342.3883361816406,-21154.961934566498,0.029411764705882353,0.03225806451612903,0.018440905280804692
YOR179C,-1,-342.44589614868164,-21183.942834854126,0.028985507246376812,0.03225806451612903,0.018720312936574463
YKL018W,-1,-342.5631332397461,-21261.475173473358,0.02857142857142857,0.03225806451612903,0.01899972059234423
YKL042W,-1,-342.6462912559509,-20499.310917377472,0.028169014084507043,0.03225806451612903,0.019279128248113998
YLR268W,-1,-342.7305636405945,-21015.274982452393,0.027777777777777776,0.03225806451612903,0.019558535903883765
YJL128C,-1,-342.7361445426941,-21134.029708862305,0.0273972602739726,0.03225806451612903,0.019837943559653536
YBL105C,-1,-343.1862897872925,-21109.977639198303,0.02702702702702703,0.03225806451612903,0.020117351215423303
YNR023W,-1,-343.29210233688354,-21341.634446144104,0.02666666666666667,0.03225806451612903,0.02039675887119307
YMR026C,-1,-343.3604083061218,-21199.30530166626,0.02631578947368421,0.03225806451612903,0.020676166526962837
YBR049C,-1,-343.44758462905884,-20885.98076581955,0.025974025974025976,0.03225806451612903,0.020955574182732608
YPL234C,-1,-343.51615047454834,-21117.554976940155,0.02564102564102564,0.03225806451612903,0.021234981838502375
YDR308C,-1,-343.54394721984863,-21259.663128852844,0.02531645569620253,0.03225806451612903,0.021514389494272142
YBR107C,-1,-343.6622476577759,-20773.72517824173,0.025,0.03225806451612903,0.02179379715004191
YKR008W,-1,-343.80282831192017,-20764.132707118988,0.024691358024691357,0.03225806451612903,0.02207320480581168
YEL051W,-1,-343.84635066986084,-21200.182939767838,0.024390243902439025,0.03225806451612903,0.022352612461581448
YDL217C,-1,-343.8663716316223,-20795.968827724457,0.024096385542168676,0.03225806451612903,0.022632020117351215
YAL043C,-1,-343.87768030166626,-20855.85839986801,0.023809523809523808,0.03225806451612903,0.022911427773120982
YJR140C,-1,-343.9000496864319,-20735.7485806942,0.023529411764705882,0.03225806451612903,0.023190835428890753
YBR258C,-1,-343.90838289260864,-21039.150431632996,0.023255813953488372,0.03225806451612903,0.02347024308466052
YGL190C,-1,-343.9689636230469,-21082.698626041412,0.022988505747126436,0.03225806451612903,0.023749650740430287
YOL077W-A,-1,-344.00385189056396,-20735.24103975296,0.022727272727272728,0.03225806451612903,0.024029058396200054
YPR025C,-1,-344.33190298080444,-21497.467961788177,0.02247191011235955,0.03225806451612903,0.024308466051969825
YGL226C-A,-1,-344.5080633163452,-21302.163225650787,0.022222222222222223,0.03225806451612903,0.024587873707739592
YNL307C,-1,-344.52537536621094,-21079.003683567047,0.02197802197802198,0.03225806451612903,0.02486728136350936
YDR498C,-1,-344.785080909729,-21200.70872735977,0.021739130434782608,0.03225806451612903,0.025146689019279127
