Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL038W,-1,51.71658608689904,731.962820103392,0.0,0.0,0.0003856536829926726
YPL100W,-1,50.391014194115996,974.2023064866662,0.0,0.0,0.0007713073659853452
YLR025W,-1,50.000889191403985,726.8848323263228,0.0,0.0,0.0011569610489780178
YGR258C,1,47.875764187425375,656.3405443225056,0.25,0.0072992700729927005,0.0011569610489780178
YMR029C,-1,46.911077901721,691.5729753151536,0.2,0.0072992700729927005,0.0015426147319706903
YAL016W,-1,46.886969197541475,759.3366207424551,0.16666666666666666,0.0072992700729927005,0.0019282684149633628
YBR008C,-1,46.63963846117258,818.0831645783037,0.14285714285714285,0.0072992700729927005,0.0023139220979560356
YFR003C,-1,46.47969475015998,863.6859381981194,0.125,0.0072992700729927005,0.002699575780948708
YER142C,1,45.01574360020459,652.7957784105092,0.2222222222222222,0.014598540145985401,0.002699575780948708
YPL224C,-1,44.17407123185694,876.1753804925829,0.2,0.014598540145985401,0.0030852294639413806
YMR197C,-1,43.910421239212155,723.9568462986499,0.18181818181818182,0.014598540145985401,0.003470883146934053
YGL011C,-1,43.75312548875809,791.2436451651156,0.16666666666666666,0.014598540145985401,0.0038565368299267257
YDR181C,-1,43.11459611542523,708.4504758436233,0.15384615384615385,0.014598540145985401,0.004242190512919399
YDR423C,-1,42.866261368617415,696.4177912734449,0.14285714285714285,0.014598540145985401,0.004627844195912071
YPL091W,-1,42.7280981708318,832.8922385685146,0.13333333333333333,0.014598540145985401,0.005013497878904744
YDR393W,-1,42.434500731527805,671.8479654211551,0.125,0.014598540145985401,0.005399151561897416
YBL058W,-1,42.16233046352863,645.21288918145,0.11764705882352941,0.014598540145985401,0.005784805244890089
YFL008W,1,41.940154338255525,497.77228515967727,0.16666666666666666,0.021897810218978103,0.005784805244890089
YLR133W,-1,41.79134617745876,685.7805774584413,0.15789473684210525,0.021897810218978103,0.006170458927882761
YHR012W,-1,41.71659506671131,638.1469881534576,0.15,0.021897810218978103,0.006556112610875434
YBR073W,1,41.63027673214674,599.9188078660518,0.19047619047619047,0.029197080291970802,0.006556112610875434
YPL202C,-1,40.809116965159774,664.558745726943,0.18181818181818182,0.029197080291970802,0.006941766293868106
YDL045C,-1,40.41640854254365,800.0214017257094,0.17391304347826086,0.029197080291970802,0.007327419976860779
YDL142C,-1,40.0427914429456,718.3920433707535,0.16666666666666666,0.029197080291970802,0.007713073659853451
YDR289C,-1,39.81232918985188,569.5551401600242,0.16,0.029197080291970802,0.008098727342846125
