GO Term,AUC,Average Precision
GO:0000054,0.4732793522267185,0.008191856205997787
GO:0000278,0.46335368335368077,0.07083864346387943
GO:0000747,0.49251399941054863,0.03549445907859224
GO:0000902,0.5061345870624266,0.0813654891935073
GO:0000910,0.5447913874743208,0.038045283085270824
GO:0001403,0.4819658119658162,0.011738930877740061
GO:0003700,0.43423630632932786,0.016340238981130212
GO:0004518,0.4663403263403288,0.0422832885279979
GO:0005085,0.46092360020931694,0.010857090719049145
GO:0006260,0.49847985347985635,0.03572185143459955
GO:0006281,0.4958423571562304,0.05779369261556409
GO:0006310,0.5067692307692347,0.031659531993816825
GO:0006325,0.5013162661514304,0.07194022786980883
GO:0006352,0.46522644022644144,0.017071536464515008
GO:0006353,0.3508771929824607,0.007540654313803238
GO:0006360,0.21783723522853493,0.00867645244384785
GO:0006364,0.5051707981940617,0.07462685143848759
GO:0006366,0.5092390682234432,0.10062966703483014
GO:0006383,0.44418803418803887,0.01166671516931421
GO:0006397,0.5867462971810729,0.05365448792725918
GO:0006401,0.5427274114774103,0.024457626660088584
GO:0006413,0.4926875593542274,0.011993799072388366
GO:0006414,0.27804814233385267,0.005141368844819287
GO:0006418,0.49627594627594085,0.010454584473470514
GO:0006457,0.4816907051282051,0.032468564048246384
GO:0006468,0.48070983070982265,0.029993437988569672
GO:0006470,0.5386708529565721,0.010569205051058777
GO:0006486,0.4198359611403073,0.01733279840691715
GO:0006497,0.5016483516483502,0.014717695710558077
GO:0006605,0.5478742231551225,0.07981901728365295
GO:0006629,0.5027722732640745,0.07188337254064725
GO:0006766,0.47547478162862494,0.025352430466817236
GO:0006811,0.5061785603954129,0.037433035121960175
GO:0006865,0.4188455222937952,0.011420943576220803
GO:0006869,0.5022118906734333,0.01188199157360525
GO:0006873,0.44847768718736647,0.034759271239803574
GO:0006887,0.4918747918748016,0.013688311736368551
GO:0006897,0.4956444597069597,0.026751209488034444
GO:0006970,0.497551571235785,0.025203054389864508
GO:0006979,0.4268332974215308,0.019671800985441693
GO:0006997,0.5334981684981663,0.01862166805752376
GO:0007005,0.400637633970968,0.029992565574704994
GO:0007010,0.535373854017924,0.07434724047255449
GO:0007031,0.5754957685992154,0.015094890418017428
GO:0007033,0.46918238993710837,0.023301083131888663
GO:0007059,0.4778804528804498,0.034872078489437755
GO:0007114,0.5562765277051006,0.029030844827645414
GO:0007124,0.5949575247447662,0.025554016954265367
GO:0008033,0.4605804451958365,0.010690896883756936
GO:0008135,0.3549793956043956,0.012174425773938492
GO:0008213,0.4825152625152526,0.006687384643866707
GO:0008380,0.605376475376474,0.047616128886407524
GO:0008643,0.612916069437811,0.013709751850543787
GO:0009408,0.6108872608872559,0.011303589574185133
GO:0009451,0.37216821639898534,0.019152545601055348
GO:0010324,0.5333447802197803,0.03198677081669129
GO:0015931,0.4941159369730804,0.025579274786827186
GO:0016050,0.5793462947309083,0.007688134111431671
GO:0016197,0.482539682539685,0.014133271237937969
GO:0016570,0.4056166056166002,0.025875760022631575
GO:0018193,0.5357001972386576,0.007887167141796816
GO:0032196,0.5305769230769252,0.039392441502912066
GO:0032200,0.5171828171828198,0.08096302360162676
GO:0032787,0.5433849304817047,0.0446150547995661
GO:0042221,0.4801505481917864,0.10990022319571732
GO:0042255,0.5874084249084254,0.019856394833615166
GO:0042273,0.5783466533466608,0.03389834489128532
GO:0042274,0.6545787545787699,0.011750840523522432
GO:0042594,0.6442146089205086,0.01265354637410753
GO:0043543,0.5275406763778769,0.019886396953395485
GO:0045333,0.6338095238095327,0.039225774863992376
GO:0048193,0.5157095592579567,0.0512215525571744
GO:0048284,0.540879120879108,0.007477108362223291
GO:0048308,0.5434129089301458,0.01577858096562425
GO:0051049,0.4771672771672722,0.003888961380687674
GO:0051052,0.45316588173731603,0.008721286847086607
GO:0051321,0.5015849535080316,0.04342223010692706
GO:0051603,0.47910033891341935,0.05731253722997924
GO:0051726,0.49689255189255105,0.04783019921353575
