Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR447C,1,-329.1875400543213,-19989.74680018425,1.0,0.014492753623188406,0.0
YMR149W,-1,-331.0285038948059,-20015.749727249146,0.5,0.014492753623188406,0.0002799552071668533
YLL050C,-1,-333.0302939414978,-19448.757243156433,0.3333333333333333,0.014492753623188406,0.0005599104143337066
YML001W,1,-334.4967231750488,-19778.06626868248,0.5,0.028985507246376812,0.0005599104143337066
YLR208W,-1,-334.6369378566742,-20316.808980941772,0.4,0.028985507246376812,0.0008398656215005599
YNL243W,-1,-337.1314060688019,-20196.314989566803,0.3333333333333333,0.028985507246376812,0.0011198208286674132
YGR116W,-1,-337.6303482055664,-19969.415414333344,0.2857142857142857,0.028985507246376812,0.0013997760358342665
YER177W,-1,-338.1305673122406,-19750.91663789749,0.25,0.028985507246376812,0.0016797312430011197
YNL263C,-1,-338.26827025413513,-20493.706352233887,0.2222222222222222,0.028985507246376812,0.001959686450167973
YDL097C,-1,-339.3192837238312,-20302.396392583847,0.2,0.028985507246376812,0.0022396416573348264
YDL192W,-1,-339.708389043808,-20322.03179335594,0.18181818181818182,0.028985507246376812,0.0025195968645016797
YNL287W,-1,-339.9260449409485,-20052.431129693985,0.16666666666666666,0.028985507246376812,0.002799552071668533
YIL124W,-1,-339.9432520866394,-20964.88320493698,0.15384615384615385,0.028985507246376812,0.003079507278835386
YER087C-B,-1,-340.85925674438477,-19936.95167350769,0.14285714285714285,0.028985507246376812,0.0033594624860022394
YGL167C,-1,-341.19334411621094,-19922.133064746857,0.13333333333333333,0.028985507246376812,0.003639417693169093
YER178W,-1,-341.6503384113312,-20103.602755069733,0.125,0.028985507246376812,0.003919372900335946
YKL119C,1,-342.50349974632263,-19844.194700956345,0.17647058823529413,0.043478260869565216,0.003919372900335946
YBR196C,-1,-343.18055176734924,-20288.301653385162,0.16666666666666666,0.043478260869565216,0.0041993281075028
YBR286W,-1,-343.22567415237427,-20478.029178142548,0.15789473684210525,0.043478260869565216,0.004479283314669653
YGR254W,1,-344.3980989456177,-20395.82111263275,0.2,0.057971014492753624,0.004479283314669653
YPL195W,-1,-345.1385979652405,-20430.150542259216,0.19047619047619047,0.057971014492753624,0.004759238521836506
YBL040C,-1,-345.1989412307739,-20585.491650104523,0.18181818181818182,0.057971014492753624,0.005039193729003359
YHR039C-A,1,-345.65687012672424,-19668.67960524559,0.21739130434782608,0.07246376811594203,0.005039193729003359
YDL100C,-1,-345.76993703842163,-20688.168540477753,0.20833333333333334,0.07246376811594203,0.005319148936170213
YPR029C,-1,-345.819087266922,-20517.580286026,0.2,0.07246376811594203,0.005599104143337066
YNL055C,-1,-345.9869363307953,-20215.680961370468,0.19230769230769232,0.07246376811594203,0.005879059350503919
YJR139C,-1,-346.23442673683167,-20214.782188415527,0.18518518518518517,0.07246376811594203,0.006159014557670772
YGL137W,-1,-346.3341872692108,-20274.61354327202,0.17857142857142858,0.07246376811594203,0.006438969764837626
YNL016W,-1,-346.6088650226593,-20657.550142765045,0.1724137931034483,0.07246376811594203,0.006718924972004479
YHR135C,-1,-347.2970767021179,-19846.49206995964,0.16666666666666666,0.07246376811594203,0.006998880179171333
YER133W,-1,-348.0390045642853,-19837.76951265335,0.16129032258064516,0.07246376811594203,0.007278835386338186
YIL039W,-1,-348.09629249572754,-21192.045118808746,0.15625,0.07246376811594203,0.0075587905935050395
YOR270C,1,-348.2195363044739,-20207.262458086014,0.18181818181818182,0.08695652173913043,0.0075587905935050395
YJR135W-A,-1,-348.92714738845825,-20388.497793197632,0.17647058823529413,0.08695652173913043,0.007838745800671893
YJR065C,-1,-349.0867190361023,-20941.023137807846,0.17142857142857143,0.08695652173913043,0.008118701007838746
YDR158W,-1,-349.0870680809021,-20211.852949142456,0.16666666666666666,0.08695652173913043,0.0083986562150056
YEL002C,-1,-349.3724732398987,-20528.077479600906,0.16216216216216217,0.08695652173913043,0.008678611422172453
