Batch,Training Loss,Validation Loss
0,69.0723717212677,69.0804523229599
100,48.94694136083126,10.766061320900917
200,6.5671585239470005,5.184107758104801
300,5.18546899408102,5.149449817836285
400,5.097331929951906,4.800971746444702
500,4.732653774321079,4.7114522382617
600,4.777778301388025,4.539979882538319
700,4.667206399142742,4.620426930487156
800,4.591862391680479,4.254722073674202
900,4.5273640267550945,4.930536486208439
1000,4.403064113110304,4.424999691545963
1100,4.3945142067968845,4.0873269364237785
1200,4.330445531755686,4.903546459972858
1300,4.264458607882261,4.529246464371681
1400,4.2210372015833855,4.366975761950016
1500,4.24112955853343,4.099082127213478
1600,4.1929849945008755,3.6505749449133873
1700,4.1366234458982944,4.293685667216778
1800,4.178443010896444,4.079076610505581
1900,4.095609586685896,4.174593947827816
2000,4.104062933474779,3.8211800903081894
2100,4.10302522405982,4.460624307394028
2200,4.03680657595396,4.579722508788109
2300,3.9855178371071815,4.502752646803856
2400,4.0403948947787285,3.8379210978746414
2500,3.9586519449949265,3.422396220266819
2600,4.001457963138819,3.8025903701782227
2700,3.9327097795903683,4.5022328570485115
2800,3.9684685803949833,3.7427492067217827
2900,3.9305949732661247,3.60182985663414
3000,3.906684063374996,4.167181812226772
3100,3.9352159202098846,4.06514510512352
3200,3.9667757395654917,3.73126070946455
3300,3.9226642940193415,3.970368131995201
3400,3.886007037013769,4.054510779678822
3500,3.846098218113184,4.363658539950848
3600,3.779620422050357,3.574981205165386
3700,3.810941733419895,3.5383402183651924
3800,3.8785757645964622,3.765522576868534
3900,3.7989680245518684,4.213254079222679
4000,3.8462373055517673,3.5954808816313744
4100,3.8107943013310432,4.0006690844893456
4200,3.895254462957382,4.043507240712643
4300,3.839512925595045,4.040050134062767
4400,3.817145049571991,3.9133619517087936
4500,3.8290913589298725,4.4869256019592285
4600,3.833691891282797,3.800051659345627
4700,3.7897047325968742,4.119491316378117
4800,3.8002666104584932,4.197220802307129
4900,3.7644479740411043,3.2962894067168236
5000,3.7591395806521177,5.065377652645111
5100,3.7322868444025517,3.6296145617961884
5200,3.785817028954625,3.8238099962472916
5300,3.8131227046251297,3.5574936121702194
5400,3.720250114798546,3.606758862733841
5500,3.8033375963568687,3.969130516052246
5600,3.7921066731214523,3.5613584890961647
5700,3.726493827998638,3.6381834000349045
5800,3.7333519607782364,4.033273681998253
5900,3.770291591063142,3.617519661784172
6000,3.75505100376904,3.7864582240581512
6100,3.746953083202243,3.7244809046387672
6200,3.711003014817834,3.7013520300388336
6300,3.746386779472232,3.5960721224546432
6400,3.6629776023328304,3.8544556498527527
6500,3.718182288110256,3.9209895953536034
6600,3.738068776205182,4.166261330246925
6700,3.7239607833325863,3.52580726146698
6800,3.7093180622905493,3.726431243121624
6900,3.751475591212511,3.812619373202324
7000,3.765817379578948,3.830546662211418
7100,3.710678471252322,3.428843654692173
7200,3.689966060221195,4.172341488301754
7300,3.755518440157175,3.4435122087597847
7400,3.7322607040405273,3.6438006535172462
