GO Term,AUC,Average Precision
GO:0000054,0.9305194689003242,0.2944393578029814
GO:0000278,0.791479818603987,0.20187506813759154
GO:0000747,0.7280362721260065,0.16895939475026997
GO:0001403,0.7022766114035371,0.16223175321512429
GO:0002181,0.6464646594090895,0.16353110201431043
GO:0006260,0.8227462740977062,0.22856385316022418
GO:0006281,0.7800142717809755,0.19827883918176997
GO:0006310,0.84351409203284,0.2319861825128848
GO:0006325,0.8062612745281499,0.21061494918844917
GO:0006352,0.876420089976661,0.2558992429382422
GO:0006353,0.8146149024289723,0.22663547844259124
GO:0006360,0.8379354548921322,0.23811693703044545
GO:0006364,0.9369215443088271,0.29724480688707394
GO:0006366,0.7293328184851509,0.1689766976928169
GO:0006383,0.795787841951501,0.2147390188632471
GO:0006397,0.818820908487912,0.2196135818470608
GO:0006401,0.8370251821498915,0.22255195588889448
GO:0006413,0.8939462445070839,0.27469939286576855
GO:0006414,0.8962352067610899,0.27404102000750996
GO:0006418,0.9391066972412103,0.2961558647019532
GO:0006457,0.8156759995946512,0.22880578097972004
GO:0006468,0.7247467273616507,0.1788243924975395
GO:0006470,0.7793200328288611,0.19456837633593316
GO:0006486,0.8546740002504825,0.24729803888770668
GO:0006629,0.7463744550094706,0.18585023516619747
GO:0006811,0.7662510903982382,0.193900264210999
GO:0006865,0.8052713912309922,0.2179411986217644
GO:0006869,0.730833744330907,0.18230938964320087
GO:0006873,0.7418838198846524,0.18467507446828213
GO:0006887,0.8387530472552023,0.22965750086275652
GO:0006897,0.8430551842991791,0.2322138405760581
GO:0006970,0.7477207287524679,0.18351077475601976
GO:0006979,0.805327089856093,0.21815149548582055
GO:0007005,0.7957454537118637,0.2145020422380079
GO:0007010,0.772574364319539,0.1913432215953415
GO:0007031,0.8680508091023765,0.2470894157558456
GO:0007033,0.7939512480763788,0.21071608475679965
GO:0007059,0.8239978179502068,0.2195085391361605
GO:0007124,0.6692897267566084,0.1412695277163928
GO:0008033,0.8874949971272885,0.2659782696102153
GO:0008380,0.8366442733191652,0.2303127009976994
GO:0008643,0.8884752399900241,0.26660907873445916
GO:0009408,0.8201507649509501,0.2295358467645682
GO:0009451,0.882718091376348,0.2504801536933942
GO:0016197,0.8865529418373544,0.25961554175423035
GO:0032196,0.907532092086431,0.28866316862607544
GO:0032543,0.953869098491427,0.3085504326190461
GO:0042273,0.9522299472328043,0.30646432208245633
GO:0042274,0.9489750899843216,0.30355669171092187
GO:0045333,0.8747884539238452,0.2647710410898382
GO:0051321,0.7842333642548395,0.20888719450276005
GO:0051603,0.8261498189653714,0.2337949001734907
GO:0051726,0.7795909996848575,0.19844327028773048
