Gene A,Gene B,Score
YMR126C,YKL137W,0.0003187523107044399
YMR126C,YNL121C,0.7691078782081604
YMR126C,YLR050C,0.08318272978067398
YMR126C,YLR295C,0.000323124579153955
YMR126C,YIR024C,0.0024112104438245296
YMR126C,YAL015C,0.962883472442627
YMR126C,YKR087C,0.6279150247573853
YMR126C,YPL218W,0.005060811992734671
YMR126C,YLL042C,0.0003015610564034432
YMR126C,YDR079W,0.021195512264966965
YMR126C,YOR326W,0.004387903492897749
YMR126C,YEL059C-A,0.0007504484383389354
YMR126C,YJL062W-A,0.8419216871261597
YMR126C,YOR043W,0.459435373544693
YMR126C,YLR091W,0.8630222082138062
YMR126C,YOR124C,0.059640560299158096
YMR126C,YER083C,0.604887068271637
YMR126C,YLR355C,0.0008969308109954
YMR126C,YGL020C,3.738906571015832e-07
YMR126C,YOR045W,0.3803730010986328
YMR126C,YKL195W,0.6428836584091187
YMR126C,YGR101W,0.7880877256393433
YMR126C,YBR037C,0.6459200978279114
YMR126C,YJR120W,0.20676107704639435
YMR126C,YHR083W,0.027655065059661865
YMR126C,YOR232W,0.007395057938992977
YMR126C,YFR004W,0.04295288771390915
YMR126C,YLR038C,0.0021861388813704252
YMR126C,YJR045C,0.0008214093395508826
YMR126C,YKL166C,1.458696914369284e-07
YMR126C,YOL026C,0.3071310520172119
YMR126C,YAL048C,0.10746907442808151
YMR126C,YGL191W,3.2461557566421106e-05
YMR126C,YKR042W,0.748124361038208
YMR126C,YNL223W,0.004494273103773594
YMR126C,YDR375C,0.2632721960544586
YMR126C,YGR178C,0.0008417210774496198
YMR126C,YER017C,0.31106704473495483
YMR126C,YMR203W,0.06326180696487427
YMR126C,YJL197W,0.002125421306118369
YMR126C,YLR090W,0.010200457647442818
YMR126C,YML058W,0.0002367347915424034
YMR126C,YGR033C,0.0006591323181055486
YMR126C,YNL315C,0.4289992153644562
YMR126C,YIL062C,0.09772572666406631
YMR126C,YLR099W-A,0.7176563143730164
YMR126C,YEL030W,2.638452497194521e-05
YMR126C,YHR117W,0.014057810418307781
YMR126C,YPL149W,0.5724450349807739
YMR126C,YJR135W-A,0.49063050746917725
YMR126C,YER153C,0.005055691115558147
YMR126C,YBR163W,0.00039773163734935224
YMR126C,YDL069C,0.050052449107170105
YMR126C,YNL138W,0.2948273718357086
YMR126C,YDR296W,0.05250677093863487
YMR126C,YPL099C,0.8515226244926453
YMR126C,YOL009C,0.0030317078344523907
YMR126C,YLR168C,0.012136371806263924
YMR126C,YDR529C,0.014820664189755917
YMR126C,YMR012W,0.00015238077321555465
YMR126C,YNR017W,0.0008881636895239353
YMR126C,YIL157C,0.0008868368458934128
YMR126C,YDL198C,0.0009502051398158073
YMR126C,YPL215W,0.9682913422584534
YMR126C,YDR379C-A,0.578578770160675
YMR126C,YDL107W,0.0005730051780119538
YMR126C,YIL146C,0.0003665053518489003
YMR126C,YPL100W,0.00015254650497809052
YMR126C,YNL328C,0.0002486078883521259
YMR126C,YHR005C-A,0.6783463954925537
YMR126C,YML091C,0.0005555077223107219
YMR126C,YGL219C,0.7063959836959839
YMR126C,YIL138C,0.00015152142441365868
YMR126C,YDR381C-A,0.8845474720001221
YMR126C,YPR140W,0.14438562095165253
YMR126C,YOR147W,0.00762432673946023
YMR126C,YCR079W,0.2134341150522232
YMR126C,YIL065C,0.0672772228717804
YMR126C,YKL084W,0.015499666333198547
YMR126C,YBR024W,0.6618386507034302
YMR126C,YLR059C,0.0026515270583331585
YMR126C,YDL059C,0.0004963353276252747
