Gene A,Gene B,Score
YLR423C,YLR423C,1.0
YLR423C,YNL131W,0.8695223331451416
YLR423C,YBR192W,0.013459048233926296
YLR423C,YIR021W,0.006400066427886486
YLR423C,YNR040W,0.13557150959968567
YLR423C,YHR024C,0.2637918293476105
YLR423C,YIL098C,0.06555146723985672
YLR423C,YPR020W,0.8043017387390137
YLR423C,YDR511W,0.25600332021713257
YLR423C,YNR020C,0.37463393807411194
YLR423C,YPL166W,0.3664069175720215
YLR423C,YLR203C,0.13663485646247864
YLR423C,YDL006W,9.048447395798576e-07
YLR423C,YJL143W,0.04313977435231209
YLR423C,YBR279W,2.8648726583924145e-05
YLR423C,YLR304C,0.977735161781311
YLR423C,YAL010C,0.9192150831222534
YLR423C,YMR211W,9.823672826314578e-07
YLR423C,YCR065W,2.5655260742496466e-06
YLR423C,YNR007C,0.8527661561965942
YLR423C,YDR332W,0.023485036566853523
YLR423C,YMR134W,0.24169625341892242
YLR423C,YLR253W,0.5178479552268982
YLR423C,YNL213C,0.0752599760890007
YLR423C,YDL142C,0.14555887877941132
YLR423C,YFR021W,0.0048497943207621574
YLR423C,YDR322C-A,0.7985761761665344
YLR423C,YJR144W,0.0017761386698111892
YLR423C,YPR083W,0.06854140013456345
YLR423C,YML104C,5.830116424476728e-05
YLR423C,YHR120W,0.0019648924935609102
YLR423C,YGR049W,0.39956825971603394
YLR423C,YDR493W,0.1483200043439865
YLR423C,YFL046W,0.995729386806488
YLR423C,YPL029W,0.07520674169063568
YLR423C,YML129C,0.9357267618179321
YLR423C,YER095W,0.003637944580987096
YLR423C,YHR194W,0.7181596755981445
YLR423C,YNL066W,0.0002957813849207014
YLR423C,YJR100C,0.9006294012069702
YLR423C,YNL070W,0.9041544198989868
YLR423C,YOR266W,0.9001798629760742
YLR423C,YDR393W,0.717704176902771
YLR423C,YBL078C,0.5005421042442322
YLR423C,YPL063W,0.5363935828208923
YLR423C,YKR036C,1.4217044963515946e-06
YLR423C,YER125W,0.051055990159511566
YLR423C,YMR241W,0.0001669186749495566
YLR423C,YBR227C,2.1561076209763996e-05
YLR423C,YNL005C,0.7283826470375061
YLR423C,YOR228C,0.39665254950523376
YLR423C,YLL006W,0.0435989685356617
YLR423C,YPR116W,0.033777009695768356
YLR423C,YBR185C,0.9662834405899048
YLR423C,YML032C,0.025321124121546745
YLR423C,YKL011C,0.05656599625945091
YLR423C,YPR100W,0.8611475825309753
YLR423C,YER058W,0.9149222373962402
YLR423C,YGR082W,0.026675915345549583
YLR423C,YFR028C,0.002980692544952035
YLR423C,YBR120C,0.983626663684845
YLR423C,YGR223C,0.010366557165980339
YLR423C,YMR159C,0.00012207828694954515
YLR423C,YML061C,0.010173123329877853
YLR423C,YMR098C,0.883579671382904
YLR423C,YJL054W,0.02455228939652443
YLR423C,YNL055C,0.03426413610577583
YLR423C,YNL079C,0.00016222731210291386
YLR423C,YDR219C,0.0017609148053452373
YLR423C,YNR032W,4.7272449592128396e-05
YLR423C,YGR181W,0.030384467914700508
YLR423C,YLR077W,0.7799988389015198
YLR423C,YKR087C,0.9271680116653442
YLR423C,YNR017W,0.9959016442298889
YLR423C,YKL195W,0.94988614320755
YLR423C,YJL197W,0.5378636121749878
YLR423C,YLR038C,0.9940541386604309
YLR423C,YGL020C,0.3083176016807556
YLR423C,YNL138W,0.9948146939277649
YLR423C,YDR079W,0.7593039274215698
YLR423C,YHR083W,0.9449887275695801
YLR423C,YDL069C,0.6142451167106628
YLR423C,YDL107W,0.3332441449165344
YLR423C,YIL146C,0.055871251970529556
YLR423C,YMR012W,0.8721283078193665
YLR423C,YNL315C,0.07576119154691696
YLR423C,YPL149W,0.7590010762214661
YLR423C,YER017C,0.9730878472328186
YLR423C,YNL223W,0.9961017370223999
YLR423C,YIL157C,0.9122454524040222
YLR423C,YHR005C-A,0.632838249206543
YLR423C,YJR135W-A,0.2082560807466507
YLR423C,YNL121C,0.9801060557365417
YLR423C,YHR117W,0.6671844124794006
YLR423C,YLR050C,0.2358371913433075
YLR423C,YOL009C,0.965048611164093
YLR423C,YKL166C,0.005316444672644138
YLR423C,YIL138C,0.9991016387939453
YLR423C,YGL219C,0.9869171380996704
YLR423C,YML091C,0.9255580902099609
YLR423C,YOR232W,0.8917222619056702
YLR423C,YGR101W,0.6168932318687439
YLR423C,YPL218W,0.9677718877792358
YLR423C,YEL059C-A,0.015696177259087563
YLR423C,YPL099C,0.6472108364105225
YLR423C,YAL015C,0.0021343608386814594
YLR423C,YML058W,0.6960638165473938
YLR423C,YIR024C,0.8864598870277405
YLR423C,YPL100W,0.0009017087868414819
YLR423C,YOR045W,0.44114887714385986
YLR423C,YLR168C,0.939487099647522
YLR423C,YLR295C,0.9337572455406189
YLR423C,YOR124C,0.8793364763259888
YLR423C,YNL328C,0.8577540516853333
YLR423C,YKL137W,0.7311344146728516
YLR423C,YGL191W,0.8814224004745483
YLR423C,YLL042C,0.9856481552124023
YLR423C,YLR099W-A,0.9050017595291138
YLR423C,YLR091W,0.11444280296564102
YLR423C,YDR375C,0.9631849527359009
YLR423C,YIL062C,0.20546790957450867
YLR423C,YLR355C,0.9524818658828735
YLR423C,YBR037C,0.4522360563278198
YLR423C,YLR090W,0.02778082713484764
YLR423C,YFR004W,0.005963473580777645
YLR423C,YJL062W-A,0.6758938431739807
YLR423C,YER083C,0.004235233645886183
YLR423C,YOR326W,0.6075242161750793
YLR423C,YER153C,0.9940778017044067
YLR423C,YPL215W,0.6044520735740662
YLR423C,YKR042W,0.6116306185722351
YLR423C,YGR033C,0.9971123933792114
YLR423C,YBR163W,0.6926091909408569
YLR423C,YDL198C,0.15365424752235413
YLR423C,YEL030W,0.9507290124893188
YLR423C,YAL048C,0.18539363145828247
YLR423C,YGR178C,0.535077691078186
YLR423C,YDR296W,0.003058085683733225
YLR423C,YDR379C-A,0.7132301330566406
YLR423C,YMR203W,0.9971795082092285
YLR423C,YJR120W,0.8830139636993408
YLR423C,YDR529C,0.9885135293006897
YLR423C,YJR045C,0.9951655864715576
YLR423C,YOR043W,0.22602157294750214
YLR423C,YOL026C,0.26209989190101624
YLR423C,YOR019W,0.07882212847471237
YLR423C,YJL102W,0.44646790623664856
YLR423C,YBR044C,0.9944357872009277
YLR423C,YML081C-A,0.9978963136672974
YLR423C,YDR381C-A,0.48350563645362854
YLR423C,YJR034W,0.03230419009923935
YLR423C,YGR174C,0.999642014503479
YLR423C,YPR125W,0.00028379459399729967
YLR423C,YJR118C,0.9856188297271729
YLR423C,YBR212W,0.9951323866844177
YLR423C,YOL095C,0.8670356273651123
YLR423C,YBL059C-A,0.08419887721538544
YLR423C,YIL042C,0.544208288192749
YLR423C,YOR147W,0.44852736592292786
YLR423C,YKL084W,0.9260514974594116
YLR423C,YHL021C,0.00241976254619658
YLR423C,YPR024W,0.688079833984375
YLR423C,YPL240C,0.29542800784111023
YLR423C,YPR140W,0.6698122620582581
YLR423C,YER154W,0.6845124959945679
YLR423C,YHR116W,0.8849486708641052
YLR423C,YAL008W,0.3250802159309387
YLR423C,YGL055W,0.9993928670883179
YLR423C,YCR028C-A,0.9935886859893799
YLR423C,YBL017C,0.7787983417510986
YLR423C,YDL059C,0.8169680833816528
YLR423C,YGR183C,0.436588853597641
YLR423C,YGR231C,0.9432222247123718
YLR423C,YGR112W,0.9787238836288452
YLR423C,YBR024W,0.9994788765907288
YLR423C,YDR470C,0.6941167712211609
YLR423C,YBR091C,0.20084640383720398
YLR423C,YNL100W,0.9756414294242859
YLR423C,YGR132C,0.9221734404563904
YLR423C,YIL065C,0.9956252574920654
YLR423C,YLR259C,0.38425877690315247
YLR423C,YGR144W,0.1483391970396042
YLR423C,YBR179C,0.8638296127319336
YLR423C,YNL169C,0.7465036511421204
YLR423C,YLR422W,0.21282197535037994
YLR423C,YML030W,0.07842087000608444
YLR423C,YHR171W,0.7102117538452148
YLR423C,YDR258C,0.9615464210510254
YLR423C,YLL040C,0.9888859987258911
YLR423C,YDL029W,0.8696523308753967
YLR423C,YDL217C,0.7229455709457397
YLR423C,YAL005C,0.964374840259552
YLR423C,YJL003W,0.003341818694025278
YLR423C,YOR297C,0.8138840794563293
YLR423C,YOL060C,0.5720957517623901
