Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR025W,YBR048W,1,1.7701806,1.0,0.008333333767950535,0.0
YGR214W,YDR025W,1,0.28652295,1.0,0.01666666753590107,0.0
YOL121C,YNL302C,1,0.18361804,1.0,0.02500000037252903,0.0
YML024W,YDR025W,1,0.17175183,1.0,0.03333333507180214,0.0
YOL121C,YJL191W,1,-0.11618492,1.0,0.0416666679084301,0.0
YDR025W,YNL302C,1,-0.15440103,1.0,0.05000000074505806,0.0
YOL121C,YML024W,1,-0.19856265,1.0,0.05833333358168602,0.0
YDR025W,YLR167W,1,-0.302139,1.0,0.06666667014360428,0.0
YOL121C,YDR025W,1,-0.3631164,1.0,0.07500000298023224,0.0
YOL121C,YLR048W,1,-0.43261084,1.0,0.0833333358168602,0.0
YOL121C,YLR167W,1,-0.501718,1.0,0.09166666865348816,0.0
YGR214W,YNL302C,1,-0.5145747,1.0,0.10000000149011612,0.0
YLR048W,YDR025W,1,-0.57409906,1.0,0.10833333432674408,0.0
YOL121C,YBR048W,1,-0.6224391,1.0,0.11666666716337204,0.0
YOL121C,YGR214W,1,-0.6675019,1.0,0.125,0.0
YDR025W,YJL191W,1,-0.6750194,1.0,0.13333334028720856,0.0
YGR214W,YBR048W,1,-0.67977655,1.0,0.14166666567325592,0.0
YGR214W,YLR048W,1,-0.68413997,1.0,0.15000000596046448,0.0
YML024W,YNL302C,1,-0.7083298,1.0,0.15833333134651184,0.0
YML024W,YJL191W,1,-0.9346765,1.0,0.1666666716337204,0.0
YGR214W,YLR167W,1,-0.96466076,1.0,0.17499999701976776,0.0
YGR214W,YCL031C,1,-0.9888091,1.0,0.18333333730697632,0.0
YKL081W,YML073C,0,-1.0135815,0.95652174949646,0.18333333730697632,0.0008333333535119891
YML024W,YBR048W,1,-1.0149173,0.9583333134651184,0.19166666269302368,0.0008333333535119891
YNL302C,YJL191W,1,-1.0172446,0.9599999785423279,0.20000000298023224,0.0008333333535119891
YML024W,YGR214W,1,-1.0642309,0.9615384340286255,0.2083333283662796,0.0008333333535119891
YLR048W,YCL031C,1,-1.0723209,0.9629629850387573,0.21666666865348816,0.0008333333535119891
YNL302C,YBR048W,1,-1.0736041,0.9642857313156128,0.22499999403953552,0.0008333333535119891
YLR048W,YBR048W,1,-1.2570107,0.9655172228813171,0.23333333432674408,0.0008333333535119891
YML024W,YCL031C,1,-1.2747147,0.9666666388511658,0.24166665971279144,0.0008333333535119891
YDR025W,YGR159C,1,-1.2825339,0.9677419066429138,0.25,0.0008333333535119891
YGR214W,YKL082C,1,-1.425031,0.96875,0.25833332538604736,0.0008333333535119891
YOL121C,YGR159C,1,-1.5761267,0.9696969985961914,0.2666666805744171,0.0008333333535119891
YJL191W,YBR048W,1,-1.5785543,0.970588207244873,0.2750000059604645,0.0008333333535119891
YLR048W,YKL143W,1,-1.6489321,0.9714285731315613,0.28333333134651184,0.0008333333535119891
YDR025W,YKL143W,1,-1.6657634,0.9722222089767456,0.2916666567325592,0.0008333333535119891
