GO Term,AUC,Average Precision
GO:0000054,0.924607709105597,0.28971949841308314
GO:0000278,0.6786943340065666,0.14659879155795683
GO:0000747,0.734195763419975,0.17478917284716258
GO:0001403,0.6918912730127235,0.16274337619678542
GO:0002181,0.8363636350767178,0.21865164962681857
GO:0006260,0.7448066241340289,0.17686009752140805
GO:0006281,0.6982126559047875,0.1555377934785052
GO:0006310,0.8155808232114756,0.21478568375787951
GO:0006325,0.7587519170027966,0.17959850173240358
GO:0006352,0.8034779770428484,0.20500519336285916
GO:0006353,0.7884733659471468,0.21339695844381448
GO:0006360,0.7867517871860605,0.20408820173279807
GO:0006364,0.9235171057896117,0.2855742909562859
GO:0006366,0.6867812712786042,0.15317714544927533
GO:0006383,0.782452907814348,0.20617852136628195
GO:0006397,0.7962673213820248,0.2028259002180262
GO:0006401,0.8044195380159125,0.2029658280340108
GO:0006413,0.8903231735852526,0.258884078937498
GO:0006414,0.8717851448138537,0.2566274770323213
GO:0006418,0.9329731508979392,0.2971086524379727
GO:0006457,0.7865242590637856,0.2049627561095086
GO:0006468,0.7192566566314146,0.1741242848506028
GO:0006470,0.6962961747966101,0.1559956024090449
GO:0006486,0.8292862333700654,0.2406272466108203
GO:0006629,0.7030288660735029,0.16347458483888344
GO:0006811,0.7419090011600744,0.178779846269976
GO:0006865,0.7862505455729657,0.21135101749951188
GO:0006869,0.6809225118033699,0.16275499411715633
GO:0006873,0.7504122539602474,0.1857916994982145
GO:0006887,0.8016486255040985,0.197938487611711
GO:0006897,0.7943648183606883,0.19487097006697546
GO:0006970,0.724988489440092,0.18059950637885117
GO:0006979,0.7853005830338436,0.1996961795037443
GO:0007005,0.7546857064691669,0.1847252696061676
GO:0007010,0.7457239736310969,0.17780659831518478
GO:0007031,0.8553966993843964,0.24242517548691306
GO:0007033,0.7073046954733277,0.16229190021617845
GO:0007059,0.8058803429282482,0.20951386534896763
GO:0007124,0.7279126263033514,0.17982557996565646
GO:0008033,0.8480638370913538,0.2395340290970423
GO:0008380,0.8104584355686728,0.21151262321729553
GO:0008643,0.8470944703911856,0.23805007394030053
GO:0009408,0.8139888903573438,0.21445714974945243
GO:0009451,0.8595719245612854,0.2428474506288767
GO:0016197,0.8501050217122138,0.23690859956853447
GO:0032196,0.8949095415829639,0.2644466776549816
GO:0032543,0.9523766244387952,0.30599502756514335
GO:0042273,0.9512289876415161,0.30712681565230543
GO:0042274,0.9477823253199458,0.3027369887591763
GO:0045333,0.8602035114363429,0.24822281828251752
GO:0051321,0.7395517690530555,0.17950877393646675
GO:0051603,0.7881489136025986,0.20892283055389468
AnyCoAnno,0.8313660712234676,0.003706735437200405
