Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR038C-A,YGR027W-A,1,14.654566,1.0,0.000994035741314292,0.0
YGR161C-D,YOL103W-B,1,13.71591,1.0,0.001988071482628584,0.0
YBL005W-B,YDR261C-D,1,12.782045,1.0,0.0029821074567735195,0.0
YHR214C-C,YGR027W-A,1,12.288923,1.0,0.003976142965257168,0.0
YER160C,YOL103W-B,1,12.262485,1.0,0.004970178939402103,0.0
YPR158W-B,YGR161C-D,1,12.236026,1.0,0.005964214913547039,0.0
YLR157C-B,YGR161C-D,1,12.222784,1.0,0.006958250422030687,0.0
YDR210C-D,YOL103W-B,1,12.183024,1.0,0.007952285930514336,0.0
YER159C-A,YLR227W-A,1,12.03669,1.0,0.008946321904659271,0.0
YOL103W-A,YER137C-A,1,11.822723,1.0,0.009940357878804207,0.0
YHR214C-B,YLR227W-B,1,11.2438965,1.0,0.010934393852949142,0.0
YML045W,YJR027W,1,11.218136,1.0,0.011928429827094078,0.0
YLR227W-B,YBL100W-B,1,11.216565,1.0,0.012922464869916439,0.0
YGR161C-D,YAR010C,1,11.192663,1.0,0.013916500844061375,0.0
YLR157C-B,YLR227W-B,1,11.158474,1.0,0.01491053681820631,0.0
YBL100W-A,YDR210C-D,1,11.158474,1.0,0.01590457186102867,0.0
YDR034C-C,YGR161C-D,1,10.886644,1.0,0.016898607835173607,0.0
YHR214C-B,YML040W,1,10.824265,1.0,0.017892643809318542,0.0
YIL002C,YDR034C-C,0,10.772115,0.9473684430122375,0.017892643809318542,0.00010006003867601976
YMR050C,YFL002W-A,1,10.743385,0.949999988079071,0.018886679783463478,0.00010006003867601976
YBL005W-B,YOL103W-B,1,10.726731,0.9523809552192688,0.019880715757608414,0.00010006003867601976
YBR012W-A,YGR161C-D,1,10.589986,0.9545454382896423,0.02087475173175335,0.00010006003867601976
YHR214C-C,YER137C-A,1,10.551303,0.95652174949646,0.021868787705898285,0.00010006003867601976
YJR028W,YCL020W,1,10.399719,0.9583333134651184,0.02286282368004322,0.00010006003867601976
YBL100W-A,YLR227W-B,1,10.378149,0.9599999785423279,0.023856859654188156,0.00010006003867601976
YPR158W-B,YBL100W-A,1,10.328435,0.9615384340286255,0.024850893765687943,0.00010006003867601976
YBL100W-A,YLR410W-A,1,10.21427,0.9629629850387573,0.025844929739832878,0.00010006003867601976
YPL257W-B,YOL103W-B,1,10.1784725,0.9642857313156128,0.026838965713977814,0.00010006003867601976
YJR028W,YFL002W-A,1,10.116039,0.9655172228813171,0.02783300168812275,0.00010006003867601976
YDR210W-B,YMR045C,1,10.103095,0.9666666388511658,0.028827037662267685,0.00010006003867601976
YOL103W-A,YMR051C,1,9.966085,0.9677419066429138,0.02982107363641262,0.00010006003867601976
YER160C,YAR010C,1,9.906429,0.96875,0.030815109610557556,0.00010006003867601976
YML045W,YJR026W,1,9.865049,0.9696969985961914,0.03180914372205734,0.00010006003867601976
YMR051C,YER159C-A,1,9.827635,0.970588207244873,0.03280318155884743,0.00010006003867601976
YPR158W-B,YPL257W-A,1,9.794561,0.9714285731315613,0.033797215670347214,0.00010006003867601976
YPL257W-B,YGR038C-B,1,9.794561,0.9722222089767456,0.0347912535071373,0.00010006003867601976
YOR142W-A,YER160C,1,9.790886,0.9729729890823364,0.035785287618637085,0.00010006003867601976
YLR157C-B,YBR012W-B,1,9.787212,0.9736841917037964,0.03677932545542717,0.00010006003867601976
YBR012W-B,YGR038C-B,1,9.754064,0.9743589758872986,0.037773359566926956,0.00010006003867601976
YPR158C-D,YCL019W,1,9.702385,0.9750000238418579,0.03876739740371704,0.00010006003867601976
YPR137C-B,YCL019W,1,9.687614,0.9756097793579102,0.03976143151521683,0.00010006003867601976
YDR316W-B,YLR227W-B,1,9.661736,0.976190447807312,0.040755465626716614,0.00010006003867601976
YHR214C-B,YMR045C,1,9.600398,0.9767441749572754,0.0417495034635067,0.00010006003867601976
YDR170W-A,YER160C,1,9.563335,0.9772727489471436,0.042743537575006485,0.00010006003867601976
YPR158W-B,YOR343W-B,1,9.561526,0.9777777791023254,0.04373757541179657,0.00010006003867601976
YDR365W-B,YER160C,1,9.55036,0.97826087474823,0.044731609523296356,0.00010006003867601976
YDR034C-C,YPR137C-B,1,9.528021,0.978723406791687,0.04572564736008644,0.00010006003867601976
YPR137C-A,YLR006C,0,9.526123,0.9583333134651184,0.04572564736008644,0.00020012007735203952
YMR051C,YBR012W-B,1,9.516338,0.9591836929321289,0.04671968147158623,0.00020012007735203952
YMR045C,YAR009C,1,9.480446,0.9599999785423279,0.04771371930837631,0.00020012007735203952
YGR109W-B,YGL127C,1,9.475756,0.9607843160629272,0.0487077534198761,0.00020012007735203952
YDR170W-A,YML039W,1,9.4615965,0.9615384340286255,0.049701787531375885,0.00020012007735203952
YHR214C-B,YER138C,1,9.457711,0.9622641801834106,0.05069582536816597,0.00020012007735203952
YLR157C-B,YOR343W-A,1,9.457046,0.9629629850387573,0.051689859479665756,0.00020012007735203952
YPL257W-A,YGR038C-B,1,9.389564,0.9636363387107849,0.05268389731645584,0.00020012007735203952
YOL103W-B,YPL257W-A,1,9.382042,0.9642857313156128,0.05367793142795563,0.00020012007735203952
YER138C,YFL002W-A,1,9.321935,0.9649122953414917,0.05467196926474571,0.00020012007735203952
YDR170W-A,YAR009C,1,9.279915,0.9655172228813171,0.0556660033762455,0.00020012007735203952
YBR012W-A,YLR410W-A,1,9.268842,0.9661017060279846,0.056660041213035583,0.00020012007735203952
YBL005W-B,YGR161W-B,1,9.253678,0.9666666388511658,0.05765407532453537,0.00020012007735203952
YJR026W,YJR027W,1,9.250018,0.9672130942344666,0.058648113161325455,0.00020012007735203952
YMR050C,YLR227W-B,1,9.246092,0.9677419066429138,0.05964214727282524,0.00020012007735203952
YDR137W,YDR034C-C,0,9.246092,0.9523809552192688,0.05964214727282524,0.00030018010875210166
YOR343W-B,YBL005W-B,1,9.208109,0.953125,0.06063618138432503,0.00030018010875210166
YHR214C-B,YBL005W-A,1,9.196931,0.9538461565971375,0.06163021922111511,0.00030018010875210166
YMR050C,YDR034C-C,1,9.112555,0.9545454382896423,0.0626242533326149,0.00030018010875210166
