Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR187W,-1,704.3105727434158,-2125.4939609766006,0.0,0.0,0.00029120559114735004
YBL030C,-1,626.3344176411629,759.17265021801,0.0,0.0,0.0005824111822947001
YBL090W,-1,601.916117310524,-1982.409967660904,0.0,0.0,0.0008736167734420501
YOR142W,-1,568.7802504301071,-2262.4160503149033,0.0,0.0,0.0011648223645894002
YGL143C,-1,554.6222430467606,-717.0063674449921,0.0,0.0,0.00145602795573675
YMR203W,1,541.6753004789352,-1616.403448343277,0.16666666666666666,0.004830917874396135,0.00145602795573675
YKL194C,-1,531.6548387408257,-72.09925645589828,0.14285714285714285,0.004830917874396135,0.0017472335468841002
YEL050C,-1,523.8662076592445,-1023.2787629812956,0.125,0.004830917874396135,0.0020384391380314504
YDR296W,1,515.495049059391,-1823.2515943050385,0.2222222222222222,0.00966183574879227,0.0020384391380314504
YDR337W,-1,490.88490295410156,-5047.681376695633,0.2,0.00966183574879227,0.0023296447291788003
YKR065C,1,475.8569896221161,-1442.3017591834068,0.2727272727272727,0.014492753623188406,0.0023296447291788003
YBR185C,1,471.20706751942635,92.06483401358128,0.3333333333333333,0.01932367149758454,0.0023296447291788003
YLR295C,1,471.03405553102493,-2113.3634955883026,0.38461538461538464,0.024154589371980676,0.0023296447291788003
YGR220C,-1,450.85177563130856,-1401.5122012197971,0.35714285714285715,0.024154589371980676,0.0026208503203261502
YJR045C,1,450.31192314624786,429.5752354860306,0.4,0.028985507246376812,0.0026208503203261502
YPL271W,-1,440.56499350070953,-3269.8385618925095,0.375,0.028985507246376812,0.0029120559114735
YBL099W,-1,440.2508336901665,-844.402188912034,0.35294117647058826,0.028985507246376812,0.00320326150262085
YOR150W,-1,432.0694580376148,-1651.7560521811247,0.3333333333333333,0.028985507246376812,0.0034944670937682005
YEL020W-A,1,430.9448399543762,-1285.2308465242386,0.3684210526315789,0.033816425120772944,0.0034944670937682005
YGR112W,1,426.2396878004074,-2021.8809938430786,0.4,0.03864734299516908,0.0034944670937682005
YPR100W,1,417.6290556192398,-1822.8962391018867,0.42857142857142855,0.043478260869565216,0.0034944670937682005
YKL192C,-1,417.2276701927185,-3884.2719011306763,0.4090909090909091,0.043478260869565216,0.0037856726849155504
YDR511W,1,412.70984357595444,-4032.2855110764503,0.43478260869565216,0.04830917874396135,0.0037856726849155504
YGR231C,1,408.0660818219185,-4046.613215982914,0.4583333333333333,0.05314009661835749,0.0037856726849155504
YML129C,1,393.0664738416672,-8202.943236589432,0.48,0.057971014492753624,0.0037856726849155504
