Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR187W,-1,346.8982349038124,2777.983715593815,0.0,0.0,0.0002828854314002829
YOR150W,-1,300.0670091211796,2952.654098302126,0.0,0.0,0.0005657708628005657
YOR142W,-1,298.032309114933,2033.2987174987793,0.0,0.0,0.0008486562942008486
YBR185C,1,280.0124132633209,2845.236569881439,0.25,0.009433962264150943,0.0008486562942008486
YGR220C,-1,279.686183989048,2046.6344456970692,0.2,0.009433962264150943,0.0011315417256011315
YBL090W,-1,272.7768206000328,1955.4172772169113,0.16666666666666666,0.009433962264150943,0.0014144271570014145
YDR296W,1,268.61959105730057,1040.5254203379154,0.2857142857142857,0.018867924528301886,0.0014144271570014145
YGL143C,-1,268.3396625518799,1589.2878885269165,0.25,0.018867924528301886,0.0016973125884016972
YMR203W,-1,265.7601422071457,563.6045289635658,0.2222222222222222,0.018867924528301886,0.0019801980198019802
YJR045C,-1,259.5870301127434,2571.447965979576,0.2,0.018867924528301886,0.002263083451202263
YDL004W,-1,253.7895942926407,938.3755123019218,0.18181818181818182,0.018867924528301886,0.002545968882602546
YBL099W,-1,249.25308802723885,1989.2867984771729,0.16666666666666666,0.018867924528301886,0.002828854314002829
YNL177C,-1,247.66240847110748,1274.7108254134655,0.15384615384615385,0.018867924528301886,0.0031117397454031117
YLL009C,-1,242.29812589287758,644.4921069443226,0.14285714285714285,0.018867924528301886,0.0033946251768033945
YEL050C,-1,241.76819211244583,436.00977742671967,0.13333333333333333,0.018867924528301886,0.0036775106082036777
YGR231C,-1,241.19056510925293,-964.9983518123627,0.125,0.018867924528301886,0.0039603960396039604
YKR085C,1,240.31233268976212,654.2001597881317,0.17647058823529413,0.02830188679245283,0.0039603960396039604
YDR377W,-1,238.98299503326416,-515.6749577522278,0.16666666666666666,0.02830188679245283,0.004243281471004243
YKL192C,-1,237.99804466962814,1026.6397231817245,0.15789473684210525,0.02830188679245283,0.004526166902404526
YML028W,-1,236.69363701343536,1078.652504682541,0.15,0.02830188679245283,0.004809052333804809
YIL125W,-1,230.52672058343887,-373.6776269674301,0.14285714285714285,0.02830188679245283,0.005091937765205092
YNL055C,1,225.6253256201744,1118.4059976041317,0.18181818181818182,0.03773584905660377,0.005091937765205092
YCR071C,-1,225.51477071642876,433.1605231463909,0.17391304347826086,0.03773584905660377,0.005374823196605375
YPL271W,-1,225.2358729839325,1329.251716375351,0.16666666666666666,0.03773584905660377,0.005657708628005658
YPR100W,-1,224.54380196332932,138.66773813962936,0.16,0.03773584905660377,0.005940594059405941
YDR298C,-1,223.91952913999557,-230.12824112176895,0.15384615384615385,0.03773584905660377,0.006223479490806223
YKL195W,-1,223.64651209115982,232.05612552165985,0.14814814814814814,0.03773584905660377,0.006506364922206506
YNL121C,1,222.5331979393959,-735.7225226163864,0.17857142857142858,0.04716981132075472,0.006506364922206506
YGR132C,-1,220.33936774730682,-870.3942283987999,0.1724137931034483,0.04716981132075472,0.006789250353606789
YDR375C,-1,218.34623056650162,872.2803761959076,0.16666666666666666,0.04716981132075472,0.007072135785007072
YDL029W,1,217.95946753025055,1506.4932875037193,0.1935483870967742,0.05660377358490566,0.007072135785007072
YDR079W,-1,215.3160379230976,905.3189072906971,0.1875,0.05660377358490566,0.007355021216407355
