Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR187W,-1,374.7740160524845,2527.2007098942995,0.0,0.0,0.0002828854314002829
YOR142W,-1,322.96479761600494,2467.1849727630615,0.0,0.0,0.0005657708628005657
YDR298C,-1,269.91638155281544,1613.3724453151226,0.0,0.0,0.0008486562942008486
YBL090W,-1,268.623695731163,1699.364625364542,0.0,0.0,0.0011315417256011315
YIL125W,-1,264.96898877620697,1078.5122626125813,0.0,0.0,0.0014144271570014145
YKL195W,-1,263.859291523695,1383.931758031249,0.0,0.0,0.0016973125884016972
YDR337W,-1,246.19081488251686,385.76485681533813,0.0,0.0,0.0019801980198019802
YLR259C,-1,242.68917572498322,2039.8638820201159,0.0,0.0,0.002263083451202263
YKL192C,-1,242.49261891841888,1156.2806193977594,0.0,0.0,0.002545968882602546
YDL004W,-1,236.90034645795822,960.5014875382185,0.0,0.0,0.002828854314002829
YKR085C,1,235.04954460263252,391.41348776221275,0.09090909090909091,0.009433962264150943,0.002828854314002829
YOR020C,-1,231.0644037425518,1400.8343336433172,0.08333333333333333,0.009433962264150943,0.0031117397454031117
YMR267W,-1,227.6852512359619,207.18665087223053,0.07692307692307693,0.009433962264150943,0.0033946251768033945
YJR135W-A,1,225.47198942303658,633.6249895840883,0.14285714285714285,0.018867924528301886,0.0033946251768033945
YPL271W,-1,220.7262202501297,735.0842984765768,0.13333333333333333,0.018867924528301886,0.0036775106082036777
YHR008C,-1,217.58460700511932,497.1253696680069,0.125,0.018867924528301886,0.0039603960396039604
YDR377W,-1,215.59113383293152,-50.06009316444397,0.11764705882352941,0.018867924528301886,0.004243281471004243
YOR045W,-1,214.71848821640015,252.22947204113007,0.1111111111111111,0.018867924528301886,0.004526166902404526
YLR153C,-1,214.6410688906908,533.6891320645809,0.10526315789473684,0.018867924528301886,0.004809052333804809
YGR101W,1,214.0420149564743,1079.6772804409266,0.15,0.02830188679245283,0.004809052333804809
YLR193C,-1,213.80299520492554,462.6183936595917,0.14285714285714285,0.02830188679245283,0.005091937765205092
YIL098C,-1,212.35786640644073,-1421.7438480854034,0.13636363636363635,0.02830188679245283,0.005374823196605375
YDL029W,1,211.92924824357033,2097.851359292865,0.17391304347826086,0.03773584905660377,0.005374823196605375
YGL068W,-1,211.46254920959473,443.6383846998215,0.16666666666666666,0.03773584905660377,0.005657708628005658
YOR261C,-1,210.84829024970531,1471.9817061722279,0.16,0.03773584905660377,0.005940594059405941
YMR150C,-1,206.8446455001831,826.4931896924973,0.15384615384615385,0.03773584905660377,0.006223479490806223
YML129C,-1,205.3358059823513,-676.8973141610622,0.14814814814814814,0.03773584905660377,0.006506364922206506
YBR221C,-1,202.74781820178032,748.6526413112879,0.14285714285714285,0.03773584905660377,0.006789250353606789
YGR165W,-1,202.14403888583183,-617.1715144664049,0.13793103448275862,0.03773584905660377,0.007072135785007072
YJL063C,1,202.0247324705124,-308.36868369579315,0.16666666666666666,0.04716981132075472,0.007072135785007072
YJR121W,-1,201.89228689670563,1562.8411402702332,0.16129032258064516,0.04716981132075472,0.007355021216407355
YGR181W,1,200.63169142603874,639.2981272041798,0.1875,0.05660377358490566,0.007355021216407355
