,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOR374W YDR165W,0.0,NA,6.380528234965682e-33,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YBR127C YDR536W,0.0,NA,6.787757510834085e-27,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YKL172W YDR453C,0.0,NA,9.542277460226163e-25,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YDL149W YAL025C,0.0,NA,2.5158012779119263e-24,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YER126C YBR132C,0.0,NA,3.718071051401251e-24,351,3505,5,0,0.0922040922040922,0.09102697095435684,1.0,0.9985754985754985,0.0014245014245014246
5,YHR087W YJL122W,0.0,NA,4.58999664335932e-24,351,3504,6,0,0.09246309246309246,0.09105058365758754,1.0,0.9982905982905983,0.0017094017094017094
6,YMR120C YLR429W,0.0,NA,2.4015207340665499e-23,351,3503,7,0,0.09272209272209272,0.09107420861442657,1.0,0.998005698005698,0.0019943019943019944
7,YGL147C YNL241C,0.0,NA,7.153611317162107e-22,351,3502,8,0,0.09298109298109299,0.09109784583441474,1.0,0.9977207977207977,0.002279202279202279
8,YDR486C YDL148C,0.0,NA,2.3389668789382334e-21,351,3501,9,0,0.09324009324009325,0.0911214953271028,1.0,0.9974358974358974,0.002564102564102564
9,YKL026C YDR165W,0.0,NA,7.8534126787047e-21,351,3500,10,0,0.0934990934990935,0.09114515710205141,1.0,0.9971509971509972,0.002849002849002849
10,YML073C YFL060C,0.0,NA,8.274409644196545e-21,351,3499,11,0,0.09375809375809376,0.09116883116883116,1.0,0.9968660968660968,0.0031339031339031338
11,YAL054C YOR145C,0.0,NA,9.232460892530545e-21,351,3498,12,0,0.09401709401709402,0.09119251753702261,1.0,0.9965811965811966,0.003418803418803419
12,YAL054C YLR401C,0.0,NA,9.819883527652504e-21,351,3497,13,0,0.09427609427609428,0.09121621621621621,1.0,0.9962962962962963,0.003703703703703704
13,YNL015W YLR196W,0.0,NA,1.1757391746051016e-20,351,3496,14,0,0.09453509453509454,0.09123992721601248,1.0,0.996011396011396,0.003988603988603989
14,YDR471W YKR058W,0.0,NA,1.585513464071361e-20,351,3495,15,0,0.0947940947940948,0.09126365054602184,1.0,0.9957264957264957,0.004273504273504274
15,YBR132C YOR056C,0.0,NA,2.3632734277573264e-20,351,3494,16,0,0.09505309505309505,0.09128738621586475,1.0,0.9954415954415955,0.004558404558404558
16,YDR300C YLR270W,0.0,NA,3.211621786056042e-20,351,3493,17,0,0.09531209531209531,0.09131113423517169,1.0,0.9951566951566951,0.004843304843304843
17,YAL003W YDR001C,0.0,NA,4.3350839537413593e-20,351,3492,18,0,0.09557109557109557,0.09133489461358314,1.0,0.9948717948717949,0.005128205128205128
18,YHR089C YKL163W,0.0,NA,5.706778499609865e-20,351,3491,19,0,0.09583009583009583,0.09135866736074962,1.0,0.9945868945868945,0.005413105413105413
19,YDR258C YDR339C,1.0,NA,7.896223475930867e-20,350,3491,19,1,0.09557109557109557,0.09112210361884926,0.9971509971509972,0.9945868945868945,0.005413105413105413
20,YGL169W YLR248W,0.0,NA,8.238571559481545e-20,350,3490,20,1,0.09583009583009583,0.09114583333333333,0.9971509971509972,0.9943019943019943,0.005698005698005698
21,YEL026W YJL036W,0.0,NA,1.5628934024275315e-19,350,3489,21,1,0.09608909608909609,0.09116957541026309,0.9971509971509972,0.994017094017094,0.005982905982905983
22,YLR372W YBR183W,0.0,NA,1.6806139990439278e-19,350,3488,22,1,0.09634809634809635,0.09119332985930172,0.9971509971509972,0.9937321937321937,0.0062678062678062675
23,YIL111W YKL001C,0.0,NA,1.8782248624434319e-19,350,3487,23,1,0.09660709660709661,0.0912170966901225,0.9971509971509972,0.9934472934472934,0.0065527065527065526
24,YER126C YJL005W,0.0,NA,1.990964927043464e-19,350,3486,24,1,0.09686609686609686,0.09124087591240876,0.9971509971509972,0.9931623931623932,0.006837606837606838
25,YER044C YDR075W,0.0,NA,2.106242109678561e-19,350,3485,25,1,0.09712509712509712,0.09126466753585398,0.9971509971509972,0.9928774928774928,0.007122507122507123
26,YKL181W YNL274C,0.0,NA,2.5066020497982013e-19,350,3484,26,1,0.09738409738409738,0.0912884715701617,0.9971509971509972,0.9925925925925926,0.007407407407407408
27,YBR191W YJL164C,0.0,NA,6.485900435561445e-19,350,3483,27,1,0.09764309764309764,0.09131228802504565,0.9971509971509972,0.9923076923076923,0.007692307692307693
28,YJL164C YDL083C,0.0,NA,7.716666604882157e-19,350,3482,28,1,0.0979020979020979,0.09133611691022965,0.9971509971509972,0.992022792022792,0.007977207977207978
29,YOR260W YAL017W,0.0,NA,8.071956704598051e-19,350,3481,29,1,0.09816109816109816,0.09135995823544767,0.9971509971509972,0.9917378917378917,0.008262108262108263
30,YML117W YGR256W,0.0,NA,8.330317780134981e-19,350,3480,30,1,0.09842009842009843,0.09138381201044386,0.9971509971509972,0.9914529914529915,0.008547008547008548
31,YPL171C YOR145C,0.0,NA,9.29175807791149e-19,350,3479,31,1,0.09867909867909867,0.09140767824497258,0.9971509971509972,0.9911680911680911,0.008831908831908831
32,YPL094C YIR026C,0.0,NA,9.514646029866967e-19,350,3478,32,1,0.09893809893809893,0.09143155694879833,0.9971509971509972,0.9908831908831909,0.009116809116809116
