Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR214W,YLR048W,1,-1.6906997,1.0,0.006535947788506746,0.0
YLR048W,YJL191W,1,-1.8302964,1.0,0.013071895577013493,0.0
YBR048W,YCR031C,1,-1.8960027,1.0,0.019607843831181526,0.0
YJL191W,YML024W,1,-1.9370021,1.0,0.026143791154026985,0.0
YGR159C,YML024W,1,-2.0180507,1.0,0.03267974033951759,0.0
YLR186W,YBR048W,1,-2.10817,1.0,0.03921568766236305,0.0
YDR025W,YCR031C,1,-2.214136,1.0,0.04575163498520851,0.0
YPR144C,YML024W,1,-2.2320447,1.0,0.05228758230805397,0.0
YCR031C,YML024W,1,-2.2458837,1.0,0.05882352963089943,0.0
YGR214W,YDR025W,1,-2.247132,1.0,0.06535948067903519,0.0
YDR025W,YML024W,1,-2.3188643,1.0,0.07189542800188065,0.0
YPR144C,YBR048W,1,-2.3539581,1.0,0.0784313753247261,0.0
YPR144C,YJL191W,1,-2.3677576,1.0,0.08496732264757156,0.0
YGR159C,YLR048W,1,-2.3692665,1.0,0.09150326997041702,0.0
YLR186W,YLR048W,1,-2.3774095,1.0,0.09803921729326248,0.0
YCR031C,YJL191W,1,-2.3939216,1.0,0.10457516461610794,0.0
YDR025W,YJL191W,1,-2.4072118,1.0,0.1111111119389534,0.0
YDR025W,YBR048W,1,-2.426487,1.0,0.11764705926179886,0.0
YBR048W,YJL191W,1,-2.4292774,1.0,0.12418300658464432,0.0
YGR214W,YBR048W,1,-2.4500418,1.0,0.13071896135807037,0.0
YGR214W,YML024W,1,-2.461236,1.0,0.13725490868091583,0.0
YLR186W,YJL191W,1,-2.5215797,1.0,0.1437908560037613,0.0
YGR159C,YDR025W,1,-2.5265813,1.0,0.15032680332660675,0.0
YBR048W,YML024W,1,-2.5848806,1.0,0.1568627506494522,0.0
YLR048W,YDR025W,1,-2.6308067,1.0,0.16339869797229767,0.0
YLR186W,YML024W,1,-2.6326532,1.0,0.16993464529514313,0.0
YLR048W,YCR031C,1,-2.6504865,1.0,0.1764705926179886,0.0
YGR159C,YJL191W,1,-2.6559424,1.0,0.18300653994083405,0.0
YGR214W,YCR031C,1,-2.7225537,1.0,0.1895424872636795,0.0
YJL191W,YLR167W,1,-2.7229118,1.0,0.19607843458652496,0.0
YLR186W,YGR214W,1,-2.7283263,1.0,0.20261438190937042,0.0
YDR025W,YLR167W,1,-2.7366729,1.0,0.20915032923221588,0.0
YLR186W,YLR167W,1,-2.7599895,1.0,0.21568627655506134,0.0
YCR031C,YLR167W,1,-2.7769215,1.0,0.2222222238779068,0.0
YLR186W,YDR025W,1,-2.8486052,1.0,0.22875817120075226,0.0
YPR144C,YLR048W,1,-2.8869226,1.0,0.23529411852359772,0.0
YGR159C,YCR031C,1,-2.8915687,1.0,0.24183006584644318,0.0
YPR144C,YDR025W,1,-2.9037292,1.0,0.24836601316928864,0.0
YPR144C,YGR214W,1,-2.9335613,1.0,0.2549019753932953,0.0
YOR056C,YJL191W,1,-2.9529943,1.0,0.26143792271614075,0.0
YPR144C,YCR031C,1,-3.0216594,1.0,0.2679738700389862,0.0
YKL143W,YGR214W,1,-3.0232563,1.0,0.27450981736183167,0.0
YGR159C,YBR048W,1,-3.0304148,1.0,0.2810457646846771,0.0
YKL143W,YCR031C,1,-3.048462,1.0,0.2875817120075226,0.0
YKL143W,YLR048W,1,-3.0641804,1.0,0.29411765933036804,0.0
YGR159C,YGR214W,1,-3.1047726,1.0,0.3006536066532135,0.0
YGR214W,YJL191W,1,-3.1502495,1.0,0.30718955397605896,0.0
YDL148C,YLR048W,1,-3.152398,1.0,0.3137255012989044,0.0
YDL148C,YGR214W,1,-3.1591916,1.0,0.3202614486217499,0.0
YPR144C,YLR167W,1,-3.160036,1.0,0.32679739594459534,0.0
YKL143W,YJL191W,1,-3.1748743,1.0,0.3333333432674408,0.0
YDL148C,YCR031C,1,-3.177835,1.0,0.33986929059028625,0.0
YLR048W,YML024W,1,-3.2134523,1.0,0.3464052379131317,0.0
YLR186W,YCR031C,1,-3.2330275,1.0,0.3529411852359772,0.0
YGR214W,YLR167W,1,-3.2765524,1.0,0.35947713255882263,0.0
YML024W,YKL082C,1,-3.2963452,1.0,0.3660130798816681,0.0
YOR056C,YML024W,1,-3.3112247,1.0,0.37254902720451355,0.0
YKL143W,YML024W,1,-3.354554,1.0,0.379084974527359,0.0
YDL148C,YML024W,1,-3.378881,1.0,0.38562092185020447,0.0
YGR159C,YLR167W,1,-3.381792,1.0,0.3921568691730499,0.0
