GO Term,AUC,Average Precision
GO:0000054,0.9071424200523922,0.28487339847046755
GO:0000278,0.8308625886156965,0.23918728536367417
GO:0000747,0.842001900557725,0.24854443250393327
GO:0001403,0.8244284552953481,0.2497973952422088
GO:0002181,0.9336363577707247,0.29271939356218685
GO:0006260,0.8664283030376537,0.26010899642922664
GO:0006281,0.8568606257933107,0.24879427846317942
GO:0006310,0.8621904898156857,0.24236889341270382
GO:0006325,0.8721509423946475,0.2598283692699942
GO:0006352,0.8832776259529214,0.27048256607218224
GO:0006353,0.8476108698762985,0.2590411056693686
GO:0006360,0.8432015275559283,0.2558878710547631
GO:0006364,0.9333321162692525,0.29985986801914194
GO:0006366,0.8270749848838843,0.23760265129127286
GO:0006383,0.8648257205164885,0.26571398226578125
GO:0006397,0.8744967228170929,0.2656765926263549
GO:0006401,0.8632907482135554,0.26601718910106203
GO:0006413,0.8819542742427121,0.27590416144986046
GO:0006414,0.8989288869700752,0.28529272911848724
GO:0006418,0.9243793948054903,0.29840297858353254
GO:0006457,0.8763242880242813,0.2720012773370201
GO:0006468,0.8177497300448595,0.239283263574947
GO:0006470,0.8588159941947217,0.26334337337227515
GO:0006486,0.9286476041553965,0.2941668407944116
GO:0006629,0.8506040011357612,0.24570099544660612
GO:0006811,0.8499533828325908,0.24713135931708596
GO:0006865,0.877794547215919,0.27190454442324963
GO:0006869,0.866932700647768,0.26634779316333324
GO:0006873,0.8234041914236203,0.23905901618708264
GO:0006887,0.8554937014284713,0.2639592944092371
GO:0006897,0.8449658172348705,0.25593912345238706
GO:0006970,0.8322845333249371,0.2531204229545864
GO:0006979,0.894950151169715,0.27798393036696045
GO:0007005,0.8559155609203629,0.2586655357161706
GO:0007010,0.8345116198845207,0.24190610919012265
GO:0007031,0.8990888968014741,0.28109144996582175
GO:0007033,0.8496524410177001,0.25987711381438106
GO:0007059,0.8500869446120818,0.24825047111375764
GO:0007124,0.8359079092948972,0.25111761426248336
GO:0008033,0.8705693823537282,0.2720430932370099
GO:0008380,0.8937207679327112,0.27371608184819873
GO:0008643,0.8869571213253454,0.27961718175231326
GO:0009408,0.8593888928657962,0.2622689574663386
GO:0009451,0.8857675062479367,0.2678793899220499
GO:0016197,0.9284980855994833,0.29760614331529955
GO:0032196,0.9041159695538227,0.2593019546730952
GO:0032543,0.9457622053067687,0.30536723721569237
GO:0042273,0.9452235659489577,0.3027565525411205
GO:0042274,0.9418482462547042,0.30092970077490266
GO:0045333,0.8859304136303995,0.2727167092053728
GO:0051321,0.8591113487158648,0.2511716695068912
GO:0051603,0.8810673633055254,0.27138182790238746
GO:0051726,0.8512624182995747,0.2502768062651157
