Batch,Training Loss
0,0.0
100,69.6873929639114
200,115.56333144942172
300,102.40932096610777
400,138.48762437677942
500,139.37868035603296
600,157.43125637712888
700,140.02040045242757
800,150.05561196764756
900,132.1693690950051
1000,122.7286077066201
1100,133.46938515082002
1200,130.62105922087358
1300,152.0112952981217
1400,135.76141858607522
1500,125.88725541105123
1600,143.03894142547784
1700,181.43006964214146
1800,135.01376610479127
1900,117.72966622597232
2000,131.28395940614263
2100,146.6428362563252
2200,165.7552879638315
2300,127.47247041467017
2400,126.45410393670716
2500,114.5441001302097
2600,92.26468953892231
2700,107.12002870152355
2800,119.38617331120372
2900,106.94120956552183
3000,135.45530572719872
3100,117.82302779573547
3200,118.94011423148913
3300,132.00317456945777
3400,121.39818070429214
3500,137.42496102943005
3600,113.87714792131737
3700,135.95726389508192
3800,121.54840876813978
3900,119.4131025725336
4000,116.49349191362582
4100,136.8997628330327
4200,135.7818881444357
4300,119.39693434437356
4400,118.7325105909751
4500,150.61186497937888
4600,132.8137000079405
4700,109.66837378364289
4800,125.39158740710621
4900,135.95484840303567
5000,117.94629487280332
5100,117.3027635175546
5200,125.05899908683818
5300,124.65596141101298
5400,152.38807611512675
5500,147.8213496788457
5600,138.06187343553572
5700,125.6437972522981
5800,137.99877751222152
5900,126.09168273098223
6000,106.63843420085868
6100,125.6395422257483
6200,140.67511486046385
6300,139.31775157153606
6400,117.40466282996061
6500,133.66673603624105
6600,127.16742572173825
6700,142.6821345505215
6800,121.5801932005669
6900,92.89492763772438
7000,123.84387810478262
7100,98.79243540696928
7200,141.14369810985488
7300,110.07364044899532
7400,140.175073463577
7500,101.17212812124762
7600,112.87466472014785
7700,119.05223594792187
7800,133.0429171527212
7900,96.4878733038422
8000,91.67812616714127
8100,104.76879130721284
8200,106.20583099406213
8300,130.70707329694173
8400,97.85835973197203
8500,97.72459293953364
8600,126.2936711145012
8700,107.56824611272168
8800,103.36084024367021
8900,113.14582394905756
9000,106.61648302137831
9100,115.00439119704868
9200,108.82579382084572
9300,102.10438450534662
9400,98.00040073694913
9500,109.81709382852745
9600,92.50087463237305
9700,99.78807252366096
9800,108.46324330269488
9900,89.21060685480236
10000,86.4429932483676
10100,112.86905836874433
10200,93.89480301459645
10300,123.87831922542696
10400,89.716787012607
10500,102.1745527899771
10600,95.63188282091409
10700,84.05194280970318
10800,93.93712446281465
10900,109.53810527160576
11000,87.12366215872413
11100,90.26820946487035
11200,112.6842312989584
11300,90.96012673578745
11400,79.14418003760511
11500,94.63351898237346
11600,102.174944372146
11700,94.9093305327981
11800,90.8989614084842
11900,85.71236644666918
12000,101.51060881157099
12100,84.54075335975972
12200,96.46182435967307
12300,92.52823709081349
12400,96.58653369895183
12500,106.64943844312802
12600,103.34236754357735
12700,96.02735619558818
12800,106.63760466486156
12900,84.81996051814275
13000,105.9206182038688
13100,74.90530375004829
13200,94.71407334421855
13300,67.15118673597856
13400,87.82287997535326
13500,92.9922377570709
13600,83.51123315942408
13700,90.38452755981093
13800,72.99606910072885
13900,103.8539097794154
14000,72.16918284840905
14100,83.91630541973558
14200,94.44971532999674
14300,88.1764942176664
14400,91.53736647703988
14500,88.16739848647558
14600,78.83490660746199
14700,94.76589854413716
14800,93.48084816497648
14900,83.07393447988748
15000,65.26022776748391
15100,78.58101079749174
15200,91.58605880804078
15300,67.64628030521317
15400,71.12995236093184
15500,84.24477909401588
15600,91.34104352462299
15700,101.88678044178778
15800,80.18850387176073
15900,80.6660569972789
16000,69.22217597258333
16100,80.59758049078343
16200,99.95051422496908
16300,96.44810410914768
16400,83.42286246590902
16500,79.23745539429446
16600,66.52951561249172
16700,68.92516901986778
16800,78.43971049491432
16900,70.54764415619238
17000,90.0732388063795
17100,82.28337576510688
17200,96.08426478999195
17300,82.55171253976732
17400,88.9607685504631
17500,72.50435096154129
17600,83.80292293585131
17700,80.76418034507878
17800,76.12322093486318
17900,66.31780282499527
18000,80.16225749986302
18100,67.70865441112561
18200,87.26664026545234
18300,80.15463531372103
18400,69.67745506886536
18500,85.05017361096289
18600,74.777058794406
18700,70.88684733805991
18800,83.20132510123649
18900,80.51610821002997
19000,67.17600476013223
19100,74.78804606822385
19200,75.45080019026392
19300,72.82610172456737
19400,90.48120025874238
19500,70.19378452179025
19600,73.48849357503221
19700,72.62325309061359
19800,65.46974664854491
19900,88.99429649687227
20000,71.68341354687834
20100,68.71112606797362
20200,73.18209761119363
20300,78.02214440239692
20400,120.47358077012359
20500,80.39644407199506
20600,84.45461964657997
20700,73.66541674119142
20800,58.91978421371517
20900,83.89245329976512
21000,75.31567386692222
21100,72.7599368631888
21200,69.358694398443
21300,74.77553250191698
21400,90.18732979776998
21500,74.63972005359216
21600,76.4378117042342
21700,94.85475777425195
21800,80.17905122807876
21900,71.12554225581849
22000,63.83885570892964
22100,70.80819104697491
22200,67.66563206207974
22300,83.74882820387484
22400,70.29764703782756
22500,70.19914491545094
22600,80.58166727446905
22700,64.65110473088454
22800,83.98630766993028
22900,83.65252528309094
23000,72.08264463454314
23100,71.01087819921828
23200,70.2566484560715
23300,73.17970839675465
23400,54.51159570331588
23500,65.10054971267527
23600,70.46969160740264
23700,76.20763651159155
23800,69.80365208873503
23900,78.54970672119005
24000,73.8859559819357
24100,64.91493533896893
24200,84.02736264395304
24300,63.137653383521624
24400,69.35542461375918
24500,51.939736760146836
24600,67.91720905377403
24700,58.168921022667604
24800,59.88165033690193
24900,80.16840305115329
25000,62.333347826470636
25100,57.08178633618395
25200,59.865321060605496
25300,80.57754724621931
25400,80.84167044164602
25500,72.66758399648245
25600,58.058224087677495
25700,65.57946459095211
25800,51.33023720710729
25900,66.55150368512655
26000,70.2018575361721
26100,69.77114835110433
26200,58.093670333557945
26300,71.78512785284195
26400,77.01512946098237
26500,84.31556195266626
26600,67.97397925303655
26700,60.27634891466057
26800,51.24164198160885
26900,51.47050197196305
27000,64.2303488734459
27100,58.02822804980251
27200,62.995724010430145
27300,71.58396613467829
27400,55.57638833376533
27500,69.69713337924298
27600,58.5791268068283
27700,55.233563199788286
27800,52.37916165241407
27900,51.75671994517107
28000,77.57535433176545
28100,58.255102970615894
28200,54.65328990168133
28300,65.36467608164503
28400,64.131799682575
28500,58.03778623434212
28600,67.32472044283105
28700,49.60149469269618
28800,57.3594754013804
28900,46.927269991363424
29000,47.424511377110505
29100,51.424249936526856
29200,47.97843717298958
29300,60.666743547628755
29400,59.19415893210261
29500,56.92446013769953
29600,49.866649980021
29700,55.82946394199723
29800,76.47764406558395
29900,55.85549187677722
30000,47.8276686977501
30100,71.96632414659695
30200,63.961873906426376
30300,52.1836060276398
30400,64.99992698615445
30500,54.44012921410541
30600,53.56507368820657
30700,52.18786055449851
30800,58.59636608179641
30900,61.75849789156271
31000,65.14156428520178
31100,62.34430377651707
31200,62.93444406109123
31300,50.568289476792216
31400,49.58636230566689
31500,67.94289953884693
31600,73.54977432051524
31700,59.31879030050463
31800,48.48842099139435
31900,60.550647137466335
32000,62.44819538297317
32100,50.40629119039126
32200,53.50549440251374
32300,47.883132122873064
32400,50.889960700681144
32500,53.578810943491476
32600,48.086519430297166
32700,62.18069655741499
32800,39.153110226382815
32900,60.46985080934779
33000,46.959838788662296
33100,48.13306164682547
33200,57.36682869930733
33300,53.4637416129229
33400,60.62104416408342
33500,41.6864648701737
33600,58.51177557680333
33700,66.77524567009513
33800,44.66680366585593
33900,55.486776727015986
34000,50.26852762626919
34100,49.11957105261722
34200,41.214331182626694
34300,48.989054694587324
34400,50.250190717827564
34500,48.12515013798768
34600,66.94946077707941
34700,40.45175250730758
34800,49.385497642470845
34900,48.27331399411552
35000,45.5546913088824
35100,46.379636970807084
35200,48.80468324892161
35300,46.60821613105057
35400,42.427813430080526
35500,38.99003622449824
35600,51.4997734218403
35700,47.80054572106535
35800,48.08221621610835
35900,53.390636191272854
36000,55.357787948519295
36100,39.01147451222649
36200,56.13298836685914
36300,41.943565066311564
36400,50.794592070646736
36500,51.341104831051425
36600,48.5681064169917
36700,52.11725036910769
36800,53.670211818446205
36900,44.496168132686634
37000,46.85858474856484
37100,51.49243231565097
37200,61.922598879286014
37300,42.79877370898328
37400,42.5235145161548
37500,53.062437154452425
37600,47.06048832473214
37700,48.277120322657495
37800,50.36876533247697
37900,52.31963831259004
38000,47.33784128685816
38100,37.45181398238031
38200,33.241056030073054
38300,45.514699776933774
38400,44.492336292027936
38500,43.67321114459123
38600,35.51565482086689
38700,60.61165043091532
38800,43.575179483505735
38900,55.93197316699171
39000,54.19288789615389
39100,45.5873919515516
39200,39.963467704297315
39300,36.46872925447458
39400,41.407432013846304
39500,39.838865920273946
39600,48.41730996119126
39700,43.13810651491042
39800,34.925053495500116
39900,44.59068548412048
40000,45.01871827701516
40100,37.750351665129045
40200,43.57384987713334
40300,45.08100741978511
40400,47.838569954763734
40500,38.35843603195541
40600,48.86029545510024
40700,52.932053134237684
40800,46.62627430150487
40900,31.931832279571218
41000,55.88375378528152
41100,50.44141784386224
41200,47.25375041160449
41300,42.60480161975479
41400,39.419028009348395
41500,44.16595121009342
41600,41.35381358925926
41700,51.70836196331752
41800,42.49400212971925
41900,44.44988077586215
42000,45.218864109252124
42100,48.08147560133875
42200,35.08205745117084
